PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
14.2,0.4,27.63,-97.07,1,42702301260000,8797.0
16.6,0.1,27.63,-97.07,1,42702301260000,8798.0
22.0,13.0,27.63,-97.07,3,42702301260000,8799.0
22.0,31.0,27.63,-97.07,3,42702301260000,8800.0
21.8,39.0,27.63,-97.07,3,42702301260000,8801.0
25.4,60.0,27.63,-97.07,3,42702301260000,8802.0
25.1,59.0,27.63,-97.07,3,42702301260000,8803.0
23.3,31.0,27.63,-97.07,3,42702301260000,8804.0
17.4,4.1,27.63,-97.07,2,42702301260000,8805.0
21.3,15.0,27.63,-97.07,3,42702301260000,8806.0
16.8,3.0,27.63,-97.07,2,42702301260000,8807.0
14.9,0.1,27.63,-97.07,1,42702301260000,8834.0
16.8,0.1,27.63,-97.07,1,42702301260000,8837.0
13.8,0.1,27.63,-97.07,1,42702301260000,8838.0
15.2,0.1,27.63,-97.07,1,42702301260000,8865.0
16.9,0.1,27.63,-97.07,1,42702301260000,8866.0
15.9,0.8,27.63,-97.07,1,42702301260000,8867.0
17.4,0.4,27.63,-97.07,1,42702301260000,8869.0
15.6,0.1,27.63,-97.07,1,42702301260000,8870.0
14.0,0.1,27.63,-97.07,1,42702301260000,8871.0
17.3,0.5,27.63,-97.07,1,42702301260000,8958.0
16.0,0.1,27.63,-97.07,1,42702301260000,8959.0
16.8,5.0,27.63,-97.07,2,42702301260000,8960.0
22.1,23.0,27.63,-97.07,3,42702301260000,8961.0
18.3,1.2,27.63,-97.07,2,42702301260000,8962.0
18.5,6.2,27.63,-97.07,2,42702301260000,8963.0
23.5,13.0,27.63,-97.07,3,42702301260000,9594.0
23.5,39.0,27.63,-97.07,3,42702301260000,9595.0
23.5,29.0,27.63,-97.07,3,42702301260000,9596.0
25.6,44.0,27.63,-97.07,3,42702301260000,9597.0
20.9,21.0,27.63,-97.07,3,42702301260000,9598.0
25.5,84.0,27.63,-97.07,3,42702301260000,9599.0
24.1,20.0,27.63,-97.07,3,42702301260000,9600.0
18.4,2.6,27.63,-97.07,2,42702301260000,9601.0
20.8,12.0,27.63,-97.07,3,42702301260000,9602.0
20.2,10.0,27.63,-97.07,3,42702301260000,9603.0
19.4,8.5,27.63,-97.07,2,42702301260000,9605.0
18.1,6.2,27.63,-97.07,2,42702301260000,9606.0
16.7,1.5,27.63,-97.07,2,42702301260000,9607.0
19.4,3.5,27.63,-97.07,2,42702301260000,9608.0
18.1,3.3,27.63,-97.07,2,42702301260000,9609.0
18.0,4.0,27.63,-97.07,2,42702301260000,9649.0
18.7,4.0,27.63,-97.07,2,42702301260000,9650.0
20.6,15.0,27.63,-97.07,3,42702301260000,9651.0
18.0,5.0,27.63,-97.07,2,42702301260000,9652.0
28.8,102.0,27.63,-97.07,3,42702301260000,9653.0
25.8,86.0,27.63,-97.07,3,42702301260000,9656.0
25.8,0.8,27.63,-97.07,2,42702301260000,9657.0
24.4,125.0,27.63,-97.07,3,42702301260000,9661.0
23.7,160.0,27.63,-97.07,3,42702301260000,9662.0
25.1,130.0,27.63,-97.07,3,42702301260000,9663.0
26.9,84.0,27.63,-97.07,3,42702301260000,9664.0
22.9,54.0,27.63,-97.07,3,42702301260000,9665.0
27.7,159.0,27.63,-97.07,3,42702301260000,9668.0
26.8,140.0,27.63,-97.07,3,42702301260000,9669.0
28.2,210.0,27.63,-97.07,3,42702301260000,9671.0
25.8,141.0,27.63,-97.07,3,42702301260000,9672.0
