PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.9,51.0,27.46,-97.93,2,42273312810000,2644.5
25.9,110.0,27.46,-97.93,2,42273312810000,2651.0
28.3,249.0,27.46,-97.93,1,42273312810000,5570.0
24.3,84.0,27.46,-97.93,2,42273312810000,5571.0
26.3,129.0,27.46,-97.93,2,42273312810000,5930.5
25.9,98.0,27.46,-97.93,2,42273312810000,5931.5
24.1,54.0,27.46,-97.93,2,42273312810000,6375.0
21.2,29.0,27.46,-97.93,2,42273312810000,6376.0
25.9,86.0,27.46,-97.93,2,42273312810000,7305.0
24.1,68.0,27.46,-97.93,2,42273312810000,7306.0
25.7,90.0,27.46,-97.93,2,42273312810000,7311.0
28.0,321.0,27.46,-97.93,1,42273312810000,7416.0
28.4,364.0,27.46,-97.93,1,42273312810000,7417.0
28.6,329.0,27.46,-97.93,1,42273312810000,7418.0
30.6,520.0,27.46,-97.93,3,42273312810000,7422.0
31.4,429.0,27.46,-97.93,3,42273312810000,7424.0
31.8,560.0,27.46,-97.93,3,42273312810000,7426.0
30.4,471.0,27.46,-97.93,3,42273312810000,7428.0
30.3,510.0,27.46,-97.93,3,42273312810000,7429.0
27.0,284.0,27.46,-97.93,1,42273312810000,7430.0
28.2,361.0,27.46,-97.93,1,42273312810000,7432.0
