PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.2,2.4,28.53,-93.19,2,17702401420000,3737.0
27.3,88.0,28.53,-93.19,1,17702401420000,3738.0
17.7,0.3,28.53,-93.19,2,17702401420000,4029.0
17.0,0.3,28.53,-93.19,2,17702401420000,4034.0
15.8,0.4,28.53,-93.19,2,17702401420000,4036.0
12.7,0.5,28.53,-93.19,2,17702401420000,4037.0
24.2,52.0,28.53,-93.19,1,17702401420000,4174.0
32.8,2950.0,28.53,-93.19,3,17702401420000,4273.0
31.8,2500.0,28.53,-93.19,3,17702401420000,4276.0
28.3,365.0,28.53,-93.19,1,17702401420000,4278.0
27.7,48.0,28.53,-93.19,1,17702401420000,4280.0
25.4,70.0,28.53,-93.19,1,17702401420000,4282.0
21.2,5.8,28.53,-93.19,2,17702401420000,4330.0
30.5,270.0,28.53,-93.19,1,17702401420000,4335.0
29.2,230.0,28.53,-93.19,1,17702401420000,4338.0
28.2,280.0,28.53,-93.19,1,17702401420000,4339.0
26.8,56.0,28.53,-93.19,1,17702401420000,4340.0
28.1,80.0,28.53,-93.19,1,17702401420000,4343.0
