PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.1,6.9,29.04,-90.11,3,17717402850000,10472.0
28.8,410.0,29.04,-90.11,1,17717402850000,10487.0
32.4,290.0,29.04,-90.11,1,17717402850000,10958.0
23.1,7.5,29.04,-90.11,3,17717402850000,10961.0
25.4,63.0,29.04,-90.11,3,17717402850000,10976.0
30.5,350.0,29.04,-90.11,1,17717402850000,10977.0
29.0,640.0,29.04,-90.11,1,17717402850000,11004.0
23.1,9.1,29.04,-90.11,3,17717402850000,11042.0
31.5,270.0,29.04,-90.11,1,17717402850000,11218.0
26.3,19.0,29.04,-90.11,3,17717402850000,11221.0
23.3,8.8,29.04,-90.11,3,17717402850000,11223.0
24.1,9.3,29.04,-90.11,3,17717402850000,11227.0
30.6,180.0,29.04,-90.11,1,17717402850000,11231.0
33.3,750.0,29.04,-90.11,1,17717402850000,11242.0
26.8,25.0,29.04,-90.11,3,17717402850000,11252.0
29.0,2520.0,29.04,-90.11,1,17717402850000,11293.0
27.8,175.0,29.04,-90.11,3,17717402850000,11295.0
24.3,5.7,29.04,-90.11,3,17717402850000,11297.0
27.1,36.0,29.04,-90.11,3,17717402850000,11345.0
21.6,8.7,29.04,-90.11,3,17717402850000,11383.0
25.3,22.0,29.04,-90.11,3,17717402850000,11384.0
31.4,540.0,29.04,-90.11,1,17717402850000,11386.0
30.9,710.0,29.04,-90.11,1,17717402850000,11392.0
30.8,250.0,29.04,-90.11,1,17717402850000,11393.0
31.8,220.0,29.04,-90.11,1,17717402850000,11406.0
32.8,460.0,29.04,-90.11,1,17717402850000,11417.0
32.4,320.0,29.04,-90.11,1,17717402850000,11419.0
32.9,300.0,29.04,-90.11,1,17717402850000,11421.0
31.4,830.0,29.04,-90.11,1,17717402850000,11424.0
30.0,480.0,29.04,-90.11,1,17717402850000,11426.0
30.1,4.6,29.04,-90.11,3,17717402850000,11433.0
26.8,45.0,29.04,-90.11,3,17717402850000,11480.0
21.2,7.7,29.04,-90.11,3,17717402850000,11482.0
27.5,140.0,29.04,-90.11,3,17717402850000,11516.0
26.8,35.0,29.04,-90.11,3,17717402850000,11518.0
26.4,75.0,29.04,-90.11,3,17717402850000,11654.0
25.3,26.0,29.04,-90.11,3,17717402850000,11715.0
21.9,2.7,29.04,-90.11,3,17717402850000,11732.0
20.9,2.2,29.04,-90.11,3,17717402850000,11758.0
21.7,1.8,29.04,-90.11,3,17717402850000,11910.0
24.1,8.0,29.04,-90.11,3,17717402850000,11974.0
20.9,2.9,29.04,-90.11,3,17717402850000,12062.0
7.2,0.02,29.04,-90.11,2,17717402850000,12514.0
8.1,0.04,29.04,-90.11,2,17717402850000,12515.0
8.2,0.05,29.04,-90.11,2,17717402850000,12516.0
8.1,0.06,29.04,-90.11,2,17717402850000,12517.0
11.1,0.23,29.04,-90.11,2,17717402850000,12518.0
12.8,0.14,29.04,-90.11,2,17717402850000,12519.0
10.9,0.23,29.04,-90.11,2,17717402850000,12519.5
10.0,0.36,29.04,-90.11,2,17717402850000,12521.5
10.2,1.63,29.04,-90.11,2,17717402850000,12525.0
7.4,0.06,29.04,-90.11,2,17717402850000,12526.0
10.7,0.55,29.04,-90.11,2,17717402850000,12527.0
9.7,0.97,29.04,-90.11,2,17717402850000,12527.5
