PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.7,3.75,33.24,-92.38,2,3139136010000,5680.0
20.6,1.82,33.24,-92.38,2,3139136010000,5681.0
15.7,6.44,33.24,-92.38,2,3139136010000,5682.0
21.8,0.88,33.24,-92.38,2,3139136010000,5683.0
18.0,0.75,33.24,-92.38,2,3139136010000,5684.0
18.1,20.0,33.24,-92.38,2,3139136010000,5685.0
26.0,0.96,33.24,-92.38,3,3139136010000,5686.0
26.5,0.14,33.24,-92.38,3,3139136010000,5687.0
28.6,0.02,33.24,-92.38,1,3139136010000,5688.0
28.8,0.13,33.24,-92.38,3,3139136010000,5689.0
28.2,0.01,33.24,-92.38,1,3139136010000,5690.0
26.5,0.03,33.24,-92.38,1,3139136010000,5691.0
28.5,0.04,33.24,-92.38,1,3139136010000,5692.0
28.5,0.04,33.24,-92.38,1,3139136010000,5693.0
25.9,0.19,33.24,-92.38,3,3139136010000,5694.0
26.5,0.2,33.24,-92.38,3,3139136010000,5695.0
28.3,0.05,33.24,-92.38,1,3139136010000,5696.0
29.2,0.02,33.24,-92.38,1,3139136010000,5697.0
26.3,0.07,33.24,-92.38,1,3139136010000,5698.0
25.2,0.06,33.24,-92.38,1,3139136010000,5699.0
26.6,0.13,33.24,-92.38,3,3139136010000,5700.0
25.3,0.56,33.24,-92.38,3,3139136010000,5701.0
25.0,0.45,33.24,-92.38,3,3139136010000,5702.0
22.8,0.93,33.24,-92.38,2,3139136010000,5703.0
24.2,0.1,33.24,-92.38,3,3139136010000,5704.0
26.5,0.01,33.24,-92.38,1,3139136010000,5705.0
23.0,0.05,33.24,-92.38,1,3139136010000,5706.0
22.9,0.04,33.24,-92.38,1,3139136010000,5707.0
25.3,0.38,33.24,-92.38,3,3139136010000,5708.0
25.3,0.12,33.24,-92.38,3,3139136010000,5709.0
24.9,0.58,33.24,-92.38,3,3139136010000,5710.0
27.8,0.9,33.24,-92.38,3,3139136010000,5711.0
26.6,0.1,33.24,-92.38,1,3139136010000,5712.0
18.8,0.39,33.24,-92.38,2,3139136010000,5713.0
21.5,1.06,33.24,-92.38,2,3139136010000,5714.0
24.8,0.23,33.24,-92.38,3,3139136010000,5715.0
26.4,0.44,33.24,-92.38,3,3139136010000,5716.0
26.1,1.35,33.24,-92.38,3,3139136010000,5717.0
20.0,0.45,33.24,-92.38,2,3139136010000,5718.0
22.8,0.73,33.24,-92.38,2,3139136010000,5719.0
23.9,0.02,33.24,-92.38,1,3139136010000,5720.0
23.0,0.5,33.24,-92.38,2,3139136010000,5721.0
21.5,0.13,33.24,-92.38,2,3139136010000,5722.0
20.1,0.38,33.24,-92.38,2,3139136010000,5723.0
22.3,0.35,33.24,-92.38,2,3139136010000,5724.0
22.9,10.0,33.24,-92.38,2,3139136010000,5725.0
