PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.0,230.0,33.16,-92.89,2,3139036990000,7511.0
21.5,321.0,33.16,-92.89,3,3139036990000,7512.0
19.5,363.0,33.16,-92.89,2,3139036990000,7513.0
20.5,734.0,33.16,-92.89,3,3139036990000,7514.0
16.8,58.2,33.16,-92.89,2,3139036990000,7515.0
16.4,21.4,33.16,-92.89,1,3139036990000,7516.0
20.5,614.0,33.16,-92.89,3,3139036990000,7517.0
22.7,928.0,33.16,-92.89,3,3139036990000,7518.0
20.5,3520.0,33.16,-92.89,3,3139036990000,7519.0
23.5,218.0,33.16,-92.89,3,3139036990000,7520.0
19.8,193.0,33.16,-92.89,2,3139036990000,7529.0
20.8,36.2,33.16,-92.89,2,3139036990000,7530.0
16.5,109.0,33.16,-92.89,2,3139036990000,7532.0
19.5,91.2,33.16,-92.89,2,3139036990000,7542.0
18.6,74.0,33.16,-92.89,2,3139036990000,7543.0
21.0,5811.0,33.16,-92.89,3,3139036990000,7544.0
18.0,111.0,33.16,-92.89,2,3139036990000,7545.0
20.3,48.0,33.16,-92.89,2,3139036990000,7547.0
23.2,1198.0,33.16,-92.89,3,3139036990000,7548.0
25.0,84.0,33.16,-92.89,2,3139036990000,7549.0
25.0,1050.0,33.16,-92.89,3,3139036990000,7550.0
21.5,96.8,33.16,-92.89,2,3139036990000,7551.0
20.0,96.5,33.16,-92.89,2,3139036990000,7552.0
16.5,219.0,33.16,-92.89,2,3139036990000,7555.0
16.0,130.0,33.16,-92.89,2,3139036990000,7556.0
16.0,30.0,33.16,-92.89,1,3139036990000,7558.0
14.0,46.6,33.16,-92.89,1,3139036990000,7559.0
16.5,95.4,33.16,-92.89,2,3139036990000,7560.0
19.0,50.1,33.16,-92.89,2,3139036990000,7561.0
13.3,74.1,33.16,-92.89,1,3139036990000,7562.0
13.4,11.1,33.16,-92.89,1,3139036990000,7564.0
14.0,126.5,33.16,-92.89,1,3139036990000,7565.0
15.0,12.2,33.16,-92.89,1,3139036990000,7566.0
