PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.6,115.0,28.72,-91.36,2,17709407650000,4438.0
17.3,4.2,28.72,-91.36,1,17709407650000,5146.0
20.2,38.0,28.72,-91.36,2,17709407650000,5147.0
22.5,79.0,28.72,-91.36,2,17709407650000,5149.0
21.7,61.0,28.72,-91.36,2,17709407650000,5150.0
2.6,2.6,28.72,-91.36,1,17709407650000,5151.0
22.4,72.0,28.72,-91.36,2,17709407650000,5152.0
21.8,28.0,28.72,-91.36,2,17709407650000,5153.0
17.5,4.9,28.72,-91.36,1,17709407650000,5154.0
17.2,2.8,28.72,-91.36,1,17709407650000,5155.0
16.9,1.6,28.72,-91.36,1,17709407650000,5156.0
17.8,3.5,28.72,-91.36,1,17709407650000,5157.0
20.5,19.0,28.72,-91.36,2,17709407650000,5158.0
18.2,4.0,28.72,-91.36,1,17709407650000,5159.0
17.9,2.6,28.72,-91.36,1,17709407650000,5161.0
21.1,25.0,28.72,-91.36,2,17709407650000,5162.0
27.9,965.0,28.72,-91.36,3,17709407650000,5163.0
29.7,1050.0,28.72,-91.36,3,17709407650000,5166.0
27.6,670.0,28.72,-91.36,3,17709407650000,5167.0
28.1,860.0,28.72,-91.36,3,17709407650000,5168.0
27.5,700.0,28.72,-91.36,3,17709407650000,5169.0
30.2,1180.0,28.72,-91.36,3,17709407650000,5170.0
25.1,205.0,28.72,-91.36,2,17709407650000,5174.0
26.8,190.0,28.72,-91.36,2,17709407650000,5175.0
26.6,215.0,28.72,-91.36,2,17709407650000,5176.0
17.9,3.2,28.72,-91.36,1,17709407650000,5178.0
19.0,6.5,28.72,-91.36,1,17709407650000,5179.0
18.6,4.0,28.72,-91.36,1,17709407650000,5180.0
20.3,19.0,28.72,-91.36,2,17709407650000,5181.0
20.5,22.0,28.72,-91.36,2,17709407650000,5182.0
27.8,280.0,28.72,-91.36,3,17709407650000,5183.0
28.1,265.0,28.72,-91.36,3,17709407650000,5184.0
26.3,300.0,28.72,-91.36,2,17709407650000,5185.0
27.9,350.0,28.72,-91.36,3,17709407650000,5186.0
28.0,405.0,28.72,-91.36,3,17709407650000,5188.0
21.1,26.0,28.72,-91.36,2,17709407650000,5189.0
30.0,550.0,28.72,-91.36,3,17709407650000,5190.0
21.4,33.0,28.72,-91.36,2,17709407650000,5191.0
16.6,1.5,28.72,-91.36,1,17709407650000,5192.0
19.8,6.8,28.72,-91.36,1,17709407650000,5224.0
20.9,21.0,28.72,-91.36,2,17709407650000,5362.0
24.8,105.0,28.72,-91.36,2,17709407650000,5366.0
