PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.9,3.2,26.94,-98.29,2,42047306640000,1060.0
20.7,20.0,26.94,-98.29,3,42047306640000,1062.0
22.5,17.0,26.94,-98.29,3,42047306640000,1064.0
24.4,38.0,26.94,-98.29,3,42047306640000,1066.0
28.3,110.0,26.94,-98.29,1,42047306640000,1068.0
25.4,125.0,26.94,-98.29,1,42047306640000,1072.0
25.8,138.0,26.94,-98.29,1,42047306640000,1074.0
19.5,4.1,26.94,-98.29,2,42047306640000,1080.0
19.3,3.0,26.94,-98.29,2,42047306640000,1160.0
20.6,15.0,26.94,-98.29,3,42047306640000,1166.0
19.0,4.5,26.94,-98.29,2,42047306640000,1169.0
18.7,3.6,26.94,-98.29,2,42047306640000,1172.0
27.4,195.0,26.94,-98.29,1,42047306640000,1174.0
30.6,220.0,26.94,-98.29,1,42047306640000,1176.0
24.5,165.0,26.94,-98.29,1,42047306640000,1178.0
27.8,195.0,26.94,-98.29,1,42047306640000,1182.0
27.4,205.0,26.94,-98.29,1,42047306640000,1192.0
28.6,225.0,26.94,-98.29,1,42047306640000,1194.0
27.8,186.0,26.94,-98.29,1,42047306640000,1196.0
32.2,285.0,26.94,-98.29,1,42047306640000,1198.0
30.7,250.0,26.94,-98.29,1,42047306640000,1200.0
