PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
12.7,1.8,28.23,-92.0,1,17708400980200,6553.0
13.3,2.3,28.23,-92.0,1,17708400980200,6554.0
12.9,2.5,28.23,-92.0,1,17708400980200,6751.0
25.6,70.0,28.23,-92.0,2,17708400980200,6754.5
29.2,124.0,28.23,-92.0,3,17708400980200,6757.0
28.7,105.0,28.23,-92.0,3,17708400980200,6760.0
29.5,170.0,28.23,-92.0,3,17708400980200,6763.0
30.0,145.0,28.23,-92.0,3,17708400980200,6766.0
27.8,128.0,28.23,-92.0,3,17708400980200,6769.0
26.5,81.3,28.23,-92.0,2,17708400980200,6772.0
24.3,38.5,28.23,-92.0,2,17708400980200,6775.0
26.1,55.4,28.23,-92.0,2,17708400980200,6778.0
25.8,65.3,28.23,-92.0,2,17708400980200,6781.0
27.8,45.6,28.23,-92.0,2,17708400980200,6784.0
12.5,0.8,28.23,-92.0,1,17708400980200,6787.0
23.7,9.2,28.23,-92.0,2,17708400980200,6801.0
27.2,90.5,28.23,-92.0,2,17708400980200,6803.0
30.5,266.0,28.23,-92.0,3,17708400980200,6805.0
30.1,210.0,28.23,-92.0,3,17708400980200,6807.0
13.4,1.8,28.23,-92.0,1,17708400980200,6825.0
21.7,14.2,28.23,-92.0,2,17708400980200,6832.0
29.2,110.0,28.23,-92.0,3,17708400980200,6834.5
27.6,80.2,28.23,-92.0,2,17708400980200,6844.0
26.8,74.5,28.23,-92.0,2,17708400980200,6851.0
26.2,28.2,28.23,-92.0,2,17708400980200,6871.0
12.4,1.6,28.23,-92.0,1,17708400980200,6901.0
13.5,1.8,28.23,-92.0,1,17708400980200,7002.0
12.8,1.6,28.23,-92.0,1,17708400980200,7402.0
13.5,1.9,28.23,-92.0,1,17708400980200,7436.0
28.9,180.0,28.23,-92.0,3,17708400980200,7440.0
30.8,260.0,28.23,-92.0,3,17708400980200,7442.0
31.5,275.0,28.23,-92.0,3,17708400980200,7446.0
18.9,14.2,28.23,-92.0,2,17708400980200,7460.5
15.7,7.5,28.23,-92.0,1,17708400980200,7463.0
25.4,26.2,28.23,-92.0,2,17708400980200,7467.0
24.3,28.5,28.23,-92.0,2,17708400980200,7477.5
26.8,34.7,28.23,-92.0,2,17708400980200,7480.0
32.5,280.0,28.23,-92.0,3,17708400980200,7492.0
29.1,85.2,28.23,-92.0,3,17708400980200,7497.0
31.6,275.0,28.23,-92.0,3,17708400980200,7513.0
29.7,120.0,28.23,-92.0,3,17708400980200,7566.0
11.5,0.8,28.23,-92.0,1,17708400980200,7572.5
12.3,1.5,28.23,-92.0,1,17708400980200,7593.0
17.8,5.9,28.23,-92.0,1,17708400980200,7609.0
17.3,6.2,28.23,-92.0,1,17708400980200,7633.0
24.7,9.2,28.23,-92.0,2,17708400980200,7691.0
14.3,2.5,28.23,-92.0,1,17708400980200,7697.0
25.7,38.5,28.23,-92.0,2,17708400980200,7709.0
19.8,16.2,28.23,-92.0,2,17708400980200,7725.0
15.4,9.3,28.23,-92.0,1,17708400980200,7732.0
32.7,280.0,28.23,-92.0,3,17708400980200,7736.0
32.9,350.0,28.23,-92.0,3,17708400980200,7743.0
32.4,325.0,28.23,-92.0,3,17708400980200,7749.0
33.1,340.0,28.23,-92.0,3,17708400980200,7752.0
16.9,6.5,28.23,-92.0,1,17708400980200,7912.0
14.7,5.2,28.23,-92.0,1,17708400980200,7916.5
26.3,63.7,28.23,-92.0,2,17708400980200,7920.0
21.2,16.5,28.23,-92.0,2,17708400980200,7924.0
21.9,14.9,28.23,-92.0,2,17708400980200,7928.0
25.1,35.0,28.23,-92.0,2,17708400980200,7932.0
25.4,58.5,28.23,-92.0,2,17708400980200,7936.0
26.2,55.0,28.23,-92.0,2,17708400980200,7940.0
27.5,84.7,28.23,-92.0,2,17708400980200,7944.0
26.5,90.0,28.23,-92.0,2,17708400980200,7948.0
23.9,17.5,28.23,-92.0,2,17708400980200,7952.0
14.7,6.3,28.23,-92.0,1,17708400980200,7960.0
25.8,37.5,28.23,-92.0,2,17708400980200,7970.5
15.3,9.8,28.23,-92.0,1,17708400980200,7975.0
13.9,5.2,28.23,-92.0,1,17708400980200,7980.0
14.6,7.7,28.23,-92.0,1,17708400980200,7990.0
