PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.5,9.3,28.65,-92.4,1,17705407450000,12832.0
20.4,9.5,28.65,-92.4,1,17705407450000,12833.0
20.0,8.9,28.65,-92.4,1,17705407450000,12834.0
20.5,9.6,28.65,-92.4,1,17705407450000,12835.0
20.9,9.8,28.65,-92.4,1,17705407450000,12836.0
20.4,9.4,28.65,-92.4,1,17705407450000,12837.0
22.0,8.7,28.65,-92.4,1,17705407450000,12838.0
20.1,9.3,28.65,-92.4,1,17705407450000,12839.0
28.1,345.0,28.65,-92.4,3,17705407450000,12840.0
25.0,220.0,28.65,-92.4,2,17705407450000,12841.0
24.4,180.0,28.65,-92.4,2,17705407450000,12842.0
24.8,90.0,28.65,-92.4,2,17705407450000,12842.0
27.4,295.0,28.65,-92.4,3,17705407450000,12843.0
28.5,410.0,28.65,-92.4,3,17705407450000,12843.0
17.3,4.7,28.65,-92.4,1,17705407450000,12844.0
20.5,8.1,28.65,-92.4,1,17705407450000,12845.0
19.0,5.1,28.65,-92.4,1,17705407450000,12846.0
17.8,3.7,28.65,-92.4,1,17705407450000,12847.0
25.9,185.0,28.65,-92.4,3,17705407450000,12863.0
28.2,270.0,28.65,-92.4,3,17705407450000,12864.0
29.2,390.0,28.65,-92.4,3,17705407450000,12865.0
26.9,220.0,28.65,-92.4,3,17705407450000,12866.0
23.4,48.0,28.65,-92.4,2,17705407450000,12867.0
28.9,375.0,28.65,-92.4,3,17705407450000,12868.0
28.4,395.0,28.65,-92.4,3,17705407450000,12869.0
29.4,420.0,28.65,-92.4,3,17705407450000,12870.0
27.0,270.0,28.65,-92.4,3,17705407450000,12871.0
28.3,355.0,28.65,-92.4,3,17705407450000,12872.0
28.0,335.0,28.65,-92.4,3,17705407450000,12873.0
27.0,285.0,28.65,-92.4,3,17705407450000,12874.0
27.0,285.0,28.65,-92.4,3,17705407450000,12874.0
28.7,345.0,28.65,-92.4,3,17705407450000,12874.0
29.4,365.0,28.65,-92.4,3,17705407450000,12875.0
28.8,385.0,28.65,-92.4,3,17705407450000,12875.0
29.0,350.0,28.65,-92.4,3,17705407450000,12876.0
27.8,240.0,28.65,-92.4,3,17705407450000,12878.0
29.5,885.0,28.65,-92.4,3,17705407450000,12879.0
31.5,1150.0,28.65,-92.4,3,17705407450000,12879.0
29.0,640.0,28.65,-92.4,3,17705407450000,12880.0
29.5,760.0,28.65,-92.4,3,17705407450000,12880.0
28.1,470.0,28.65,-92.4,3,17705407450000,12881.0
28.2,520.0,28.65,-92.4,3,17705407450000,12882.0
28.7,495.0,28.65,-92.4,3,17705407450000,12883.0
26.8,430.0,28.65,-92.4,3,17705407450000,12884.0
20.8,6.2,28.65,-92.4,1,17705407450000,12885.0
25.5,375.0,28.65,-92.4,2,17705407450000,12886.0
27.5,600.0,28.65,-92.4,3,17705407450000,12887.0
27.0,505.0,28.65,-92.4,3,17705407450000,12888.0
20.7,7.4,28.65,-92.4,1,17705407450000,12889.0
27.1,515.0,28.65,-92.4,3,17705407450000,12890.0
27.4,520.0,28.65,-92.4,3,17705407450000,12891.0
25.7,320.0,28.65,-92.4,2,17705407450000,12893.0
28.5,495.0,28.65,-92.4,3,17705407450000,12893.0
