PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.9,61.0,26.93,-98.06,1,42047301390000,6006.0
21.9,18.0,26.93,-98.06,3,42047301390000,6483.0
19.8,3.9,26.93,-98.06,2,42047301390000,6647.0
20.2,11.0,26.93,-98.06,2,42047301390000,6685.0
22.5,21.0,26.93,-98.06,3,42047301390000,6698.0
23.0,37.0,26.93,-98.06,1,42047301390000,6719.0
19.4,53.0,26.93,-98.06,3,42047301390000,6724.0
22.7,19.0,26.93,-98.06,3,42047301390000,6732.0
24.0,49.0,26.93,-98.06,1,42047301390000,6918.0
20.6,12.0,26.93,-98.06,2,42047301390000,7082.0
21.4,18.0,26.93,-98.06,3,42047301390000,7097.0
19.1,4.4,26.93,-98.06,2,42047301390000,7207.0
20.8,62.0,26.93,-98.06,3,42047301390000,7209.0
21.7,15.0,26.93,-98.06,3,42047301390000,7210.0
27.9,182.0,26.93,-98.06,1,42047301390000,7331.0
26.4,119.0,26.93,-98.06,1,42047301390000,7334.0
19.7,3.9,26.93,-98.06,2,42047301390000,7338.0
23.6,38.0,26.93,-98.06,1,42047301390000,7345.0
25.3,50.0,26.93,-98.06,1,42047301390000,7358.0
19.9,6.3,26.93,-98.06,2,42047301390000,7383.0
21.7,13.0,26.93,-98.06,3,42047301390000,7387.0
21.9,11.0,26.93,-98.06,3,42047301390000,7392.0
19.4,3.2,26.93,-98.06,2,42047301390000,7476.0
22.8,7.8,26.93,-98.06,3,42047301390000,7490.0
24.9,224.0,26.93,-98.06,1,42047301390000,7508.0
24.9,216.0,26.93,-98.06,1,42047301390000,7509.0
