PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.0,830.0,27.82,-91.84,3,60811500040000,7800.0
25.5,16.0,27.82,-91.84,2,60811500040000,8304.0
31.9,370.0,27.82,-91.84,3,60811500040000,8307.0
31.2,910.0,27.82,-91.84,3,60811500040000,8318.0
29.5,720.0,27.82,-91.84,3,60811500040000,8333.0
23.6,196.0,27.82,-91.84,2,60811500040000,8373.0
22.1,2.8,27.82,-91.84,1,60811500040000,8845.0
26.6,83.0,27.82,-91.84,2,60811500040000,8876.0
34.1,1980.0,27.82,-91.84,3,60811500040000,8881.0
24.4,7.8,27.82,-91.84,2,60811500040000,8883.0
29.3,228.0,27.82,-91.84,3,60811500040000,8903.0
22.0,6.0,27.82,-91.84,1,60811500040000,8951.0
30.4,460.0,27.82,-91.84,3,60811500040000,8955.0
25.4,54.0,27.82,-91.84,2,60811500040000,8994.0
24.6,27.0,27.82,-91.84,2,60811500040000,8997.0
27.9,86.0,27.82,-91.84,2,60811500040000,9015.0
23.6,9.6,27.82,-91.84,2,60811500040000,9018.0
20.0,3.5,27.82,-91.84,1,60811500040000,9478.0
24.6,56.0,27.82,-91.84,2,60811500040000,9573.0
25.4,34.0,27.82,-91.84,2,60811500040000,9576.0
21.1,4.2,27.82,-91.84,1,60811500040000,9596.0
19.4,0.8,27.82,-91.84,1,60811500040000,9629.0
21.7,1.3,27.82,-91.84,1,60811500040000,9633.0
18.8,0.1,27.82,-91.84,1,60811500040000,9642.0
19.7,0.1,27.82,-91.84,1,60811500040000,9644.0
24.8,9.0,27.82,-91.84,2,60811500040000,9649.0
21.3,3.8,27.82,-91.84,1,60811500040000,9652.0
22.2,5.7,27.82,-91.84,1,60811500040000,9655.0
19.6,0.1,27.82,-91.84,1,60811500040000,9659.0
21.5,7.3,27.82,-91.84,1,60811500040000,11403.0
21.0,6.7,27.82,-91.84,1,60811500040000,11629.0
26.3,270.0,27.82,-91.84,2,60811500040000,11631.0
30.6,820.0,27.82,-91.84,3,60811500040000,11637.0
25.7,486.0,27.82,-91.84,2,60811500040000,11697.0
20.2,2.0,27.82,-91.84,1,60811500040000,11766.0
28.4,320.0,27.82,-91.84,3,60811500040000,11815.0
20.6,8.7,27.82,-91.84,1,60811500040000,11831.0
25.5,28.0,27.82,-91.84,2,60811500040000,11868.0
29.1,242.0,27.82,-91.84,3,60811500040000,11894.0
26.6,43.0,27.82,-91.84,2,60811500040000,11900.0
26.5,93.0,27.82,-91.84,2,60811500040000,11906.0
29.2,980.0,27.82,-91.84,3,60811500040000,11915.0
20.4,2.3,27.82,-91.84,1,60811500040000,11946.0
27.1,43.0,27.82,-91.84,2,60811500040000,12168.0
20.3,7.6,27.82,-91.84,1,60811500040000,12277.0
26.1,3.0,27.82,-91.84,2,60811500040000,12320.0
25.2,0.5,27.82,-91.84,1,60811500040000,12700.0
20.6,2.7,27.82,-91.84,1,60811500040000,12900.0
21.0,18.0,27.82,-91.84,1,60811500040000,13100.0
26.9,97.0,27.82,-91.84,2,60811500040000,13277.0
27.0,1410.0,27.82,-91.84,3,60811500040000,13300.0
27.5,380.0,27.82,-91.84,3,60811500040000,14380.0
27.5,380.0,27.82,-91.84,3,60811500040000,14450.0
