PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.4,3.8,27.39,-97.57,1,42273313830000,4344.0
19.3,4.4,27.39,-97.57,1,42273313830000,5400.0
24.6,62.0,27.39,-97.57,3,42273313830000,5402.0
26.3,95.0,27.39,-97.57,3,42273313830000,5404.0
19.3,4.1,27.39,-97.57,1,42273313830000,6413.0
28.7,459.0,27.39,-97.57,2,42273313830000,6414.0
27.5,325.0,27.39,-97.57,2,42273313830000,6415.0
26.9,223.0,27.39,-97.57,2,42273313830000,6459.0
29.7,481.0,27.39,-97.57,2,42273313830000,6460.0
21.3,26.0,27.39,-97.57,3,42273313830000,6461.0
19.2,3.5,27.39,-97.57,1,42273313830000,6598.0
19.7,4.1,27.39,-97.57,1,42273313830000,6599.0
19.3,3.9,27.39,-97.57,1,42273313830000,7262.0
19.6,4.3,27.39,-97.57,1,42273313830000,7263.0
19.8,4.9,27.39,-97.57,1,42273313830000,7264.0
21.0,19.0,27.39,-97.57,3,42273313830000,7304.0
19.0,2.4,27.39,-97.57,1,42273313830000,7306.0
21.4,24.0,27.39,-97.57,3,42273313830000,7357.0
19.3,5.4,27.39,-97.57,1,42273313830000,7358.0
30.0,695.0,27.39,-97.57,2,42273313830000,7359.0
