PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
15.9,0.6,28.5,-99.87,1,42127309510000,1481.0
15.8,0.4,28.5,-99.87,1,42127309510000,1531.0
17.1,4.7,28.5,-99.87,2,42127309510000,1711.0
18.8,8.4,28.5,-99.87,2,42127309510000,1713.0
15.8,0.7,28.5,-99.87,1,42127309510000,1715.0
18.0,7.7,28.5,-99.87,2,42127309510000,1770.0
19.1,14.0,28.5,-99.87,3,42127309510000,1774.0
18.2,8.6,28.5,-99.87,2,42127309510000,1909.5
17.2,6.9,28.5,-99.87,2,42127309510000,1913.0
17.9,7.4,28.5,-99.87,2,42127309510000,1922.0
19.3,1.1,28.5,-99.87,2,42127309510000,1935.0
19.6,19.0,28.5,-99.87,3,42127309510000,1943.0
20.2,29.0,28.5,-99.87,3,42127309510000,2025.0
16.7,0.9,28.5,-99.87,1,42127309510000,2031.0
19.8,16.0,28.5,-99.87,3,42127309510000,2061.0
21.4,31.0,28.5,-99.87,3,42127309510000,2711.0
21.7,43.0,28.5,-99.87,3,42127309510000,2713.0
20.9,28.0,28.5,-99.87,3,42127309510000,2715.0
16.6,0.9,28.5,-99.87,1,42127309510000,2717.0
20.4,24.0,28.5,-99.87,3,42127309510000,2823.0
20.8,21.0,28.5,-99.87,3,42127309510000,2827.0
21.6,27.0,28.5,-99.87,3,42127309510000,2831.0
21.3,34.0,28.5,-99.87,3,42127309510000,2835.0
21.5,22.3,28.5,-99.87,3,42127309510000,2839.0
17.8,0.8,28.5,-99.87,1,42127309510000,2845.0
15.9,0.4,28.5,-99.87,1,42127309510000,2855.0
20.9,16.0,28.5,-99.87,3,42127309510000,2893.0
16.1,0.4,28.5,-99.87,1,42127309510000,2897.0
16.9,0.6,28.5,-99.87,1,42127309510000,2899.0
15.1,0.3,28.5,-99.87,1,42127309510000,2903.0
15.2,0.5,28.5,-99.87,1,42127309510000,2907.0
15.2,0.2,28.5,-99.87,1,42127309510000,2909.0
15.1,0.6,28.5,-99.87,1,42127309510000,2941.0
