PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
13.0,0.1,28.82,-92.37,1,17705407500000,8203.0
13.3,0.1,28.82,-92.37,1,17705407500000,8285.0
14.7,0.1,28.82,-92.37,1,17705407500000,8288.0
15.1,0.1,28.82,-92.37,1,17705407500000,8290.0
16.3,0.2,28.82,-92.37,1,17705407500000,8598.0
21.4,85.0,28.82,-92.37,2,17705407500000,8600.0
23.2,140.0,28.82,-92.37,2,17705407500000,8605.0
22.5,125.0,28.82,-92.37,2,17705407500000,8609.0
23.4,135.0,28.82,-92.37,2,17705407500000,8610.0
21.6,45.0,28.82,-92.37,2,17705407500000,8617.0
25.3,275.0,28.82,-92.37,2,17705407500000,8620.0
27.7,1250.0,28.82,-92.37,3,17705407500000,8622.0
25.1,500.0,28.82,-92.37,3,17705407500000,8624.0
25.9,625.0,28.82,-92.37,3,17705407500000,8626.0
25.4,585.0,28.82,-92.37,3,17705407500000,8627.0
26.6,750.0,28.82,-92.37,3,17705407500000,8628.0
27.5,1125.0,28.82,-92.37,3,17705407500000,8629.0
26.3,725.0,28.82,-92.37,3,17705407500000,8630.0
25.1,475.0,28.82,-92.37,3,17705407500000,8631.0
28.7,1600.0,28.82,-92.37,3,17705407500000,8633.0
27.2,975.0,28.82,-92.37,3,17705407500000,8635.0
24.4,450.0,28.82,-92.37,3,17705407500000,8636.0
24.3,415.0,28.82,-92.37,3,17705407500000,8641.0
26.9,900.0,28.82,-92.37,3,17705407500000,8642.0
26.1,650.0,28.82,-92.37,3,17705407500000,8644.0
26.2,800.0,28.82,-92.37,3,17705407500000,8647.0
24.3,350.0,28.82,-92.37,3,17705407500000,8649.0
24.0,335.0,28.82,-92.37,3,17705407500000,8650.0
24.1,285.0,28.82,-92.37,2,17705407500000,8666.0
24.6,300.0,28.82,-92.37,2,17705407500000,8690.0
26.4,525.0,28.82,-92.37,2,17705407500000,8700.0
