PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.6,26.0,28.07,-92.7,2,17704406550000,4964.0
26.3,35.0,28.07,-92.7,2,17704406550000,4969.0
19.4,5.3,28.07,-92.7,1,17704406550000,6130.0
18.9,4.8,28.07,-92.7,1,17704406550000,6136.0
18.8,4.2,28.07,-92.7,1,17704406550000,6145.0
18.3,5.6,28.07,-92.7,1,17704406550000,6294.0
20.3,5.8,28.07,-92.7,1,17704406550000,6310.0
19.2,4.6,28.07,-92.7,1,17704406550000,6314.0
20.4,6.1,28.07,-92.7,1,17704406550000,6322.0
19.8,8.2,28.07,-92.7,1,17704406550000,6343.0
20.7,5.3,28.07,-92.7,1,17704406550000,6348.0
18.3,3.9,28.07,-92.7,1,17704406550000,6474.0
18.2,6.3,28.07,-92.7,1,17704406550000,6486.0
17.4,3.5,28.07,-92.7,1,17704406550000,6488.0
24.8,28.0,28.07,-92.7,2,17704406550000,6495.0
18.8,2.7,28.07,-92.7,1,17704406550000,6503.0
19.8,3.8,28.07,-92.7,1,17704406550000,6505.0
29.3,420.0,28.07,-92.7,3,17704406550000,6511.0
21.1,5.2,28.07,-92.7,1,17704406550000,6525.0
25.2,60.0,28.07,-92.7,2,17704406550000,6530.0
19.3,7.4,28.07,-92.7,1,17704406550000,6534.0
19.0,3.7,28.07,-92.7,1,17704406550000,6539.0
19.4,9.3,28.07,-92.7,1,17704406550000,6543.0
22.4,3.0,28.07,-92.7,1,17704406550000,6567.0
27.7,82.0,28.07,-92.7,2,17704406550000,6574.0
22.0,9.5,28.07,-92.7,1,17704406550000,6584.0
20.8,5.5,28.07,-92.7,1,17704406550000,6586.0
16.0,0.3,28.07,-92.7,1,17704406550000,6588.0
32.3,740.0,28.07,-92.7,3,17704406550000,6599.0
24.2,38.0,28.07,-92.7,2,17704406550000,6600.0
26.3,102.0,28.07,-92.7,2,17704406550000,6601.0
19.4,6.5,28.07,-92.7,1,17704406550000,6602.0
18.5,4.4,28.07,-92.7,1,17704406550000,6603.0
18.5,5.8,28.07,-92.7,1,17704406550000,6613.0
18.1,4.3,28.07,-92.7,1,17704406550000,6616.0
20.2,6.6,28.07,-92.7,1,17704406550000,6622.0
31.1,420.0,28.07,-92.7,3,17704406550000,6623.0
19.8,5.7,28.07,-92.7,1,17704406550000,6625.0
31.9,236.0,28.07,-92.7,3,17704406550000,6637.0
19.6,5.5,28.07,-92.7,1,17704406550000,6639.0
33.4,803.0,28.07,-92.7,3,17704406550000,6647.0
18.6,6.3,28.07,-92.7,1,17704406550000,6650.0
18.1,3.0,28.07,-92.7,1,17704406550000,6689.0
18.9,3.2,28.07,-92.7,1,17704406550000,6693.0
30.7,244.0,28.07,-92.7,3,17704406550000,6694.0
31.2,265.0,28.07,-92.7,3,17704406550000,6696.0
25.8,72.0,28.07,-92.7,2,17704406550000,6698.0
21.1,7.1,28.07,-92.7,1,17704406550000,6699.0
19.7,5.6,28.07,-92.7,1,17704406550000,6700.0
25.2,42.0,28.07,-92.7,2,17704406550000,6701.0
18.2,3.3,28.07,-92.7,1,17704406550000,6708.0
27.4,185.0,28.07,-92.7,2,17704406550000,6718.0
26.6,140.0,28.07,-92.7,2,17704406550000,6722.0
33.1,734.0,28.07,-92.7,3,17704406550000,6725.0
33.8,692.0,28.07,-92.7,3,17704406550000,6726.0
19.2,5.0,28.07,-92.7,1,17704406550000,6743.0
18.5,4.8,28.07,-92.7,1,17704406550000,6751.0
19.5,7.5,28.07,-92.7,1,17704406550000,6762.0
17.4,3.1,28.07,-92.7,1,17704406550000,6763.0
29.8,170.0,28.07,-92.7,3,17704406550000,6771.0
30.1,158.0,28.07,-92.7,3,17704406550000,6772.0
31.0,255.0,28.07,-92.7,3,17704406550000,6773.0
20.7,7.7,28.07,-92.7,1,17704406550000,6785.0
29.6,210.0,28.07,-92.7,3,17704406550000,6794.0
30.4,300.0,28.07,-92.7,3,17704406550000,6796.0
26.3,94.0,28.07,-92.7,2,17704406550000,6810.0
31.7,586.0,28.07,-92.7,3,17704406550000,6835.0
30.5,475.0,28.07,-92.7,3,17704406550000,6852.0
25.5,54.0,28.07,-92.7,2,17704406550000,6877.0
25.8,87.0,28.07,-92.7,2,17704406550000,6943.0
19.8,3.5,28.07,-92.7,1,17704406550000,6946.0
34.3,1390.0,28.07,-92.7,3,17704406550000,6994.0
35.1,1830.0,28.07,-92.7,3,17704406550000,6996.0
18.5,4.2,28.07,-92.7,1,17704406550000,7614.0
18.0,3.3,28.07,-92.7,1,17704406550000,7646.0
19.7,6.9,28.07,-92.7,1,17704406550000,7652.0
27.8,165.0,28.07,-92.7,2,17704406550000,7759.0
31.1,480.0,28.07,-92.7,3,17704406550000,7762.0
20.0,4.1,28.07,-92.7,1,17704406550000,7773.0
28.9,240.0,28.07,-92.7,3,17704406550000,7780.0
27.0,300.0,28.07,-92.7,2,17704406550000,7782.0
30.7,720.0,28.07,-92.7,3,17704406550000,7784.0
26.8,115.0,28.07,-92.7,2,17704406550000,7786.0
32.9,590.0,28.07,-92.7,3,17704406550000,7788.0
27.2,145.0,28.07,-92.7,2,17704406550000,7790.0
20.7,3.9,28.07,-92.7,1,17704406550000,7792.0
28.7,330.0,28.07,-92.7,3,17704406550000,7794.0
33.5,1040.0,28.07,-92.7,3,17704406550000,7796.0
25.5,87.0,28.07,-92.7,2,17704406550000,7798.0
26.8,125.0,28.07,-92.7,2,17704406550000,7800.0
28.1,170.0,28.07,-92.7,2,17704406550000,7802.0
17.5,4.7,28.07,-92.7,1,17704406550000,7809.0
29.3,330.0,28.07,-92.7,3,17704406550000,7819.0
28.2,250.0,28.07,-92.7,3,17704406550000,7820.0
