PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.7,28.2,27.95,-93.2,1,17702406560000,558.0
9.6,2.2,27.95,-93.2,2,17702406560000,3702.0
16.8,14.4,27.95,-93.2,3,17702406560000,3704.0
14.3,4.7,27.95,-93.2,3,17702406560000,4197.0
9.2,1.9,27.95,-93.2,2,17702406560000,4206.0
10.4,2.5,27.95,-93.2,2,17702406560000,4222.0
19.4,18.9,27.95,-93.2,1,17702406560000,4530.0
19.4,15.6,27.95,-93.2,1,17702406560000,4668.0
20.7,28.4,27.95,-93.2,1,17702406560000,4670.0
19.4,17.8,27.95,-93.2,1,17702406560000,4675.0
16.5,9.6,27.95,-93.2,3,17702406560000,5544.0
