PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.7,4.5,28.53,-90.69,2,17715404180000,496.7
30.0,750.0,28.53,-90.69,3,17715404180000,4978.0
28.5,450.0,28.53,-90.69,3,17715404180000,4990.0
29.2,532.0,28.53,-90.69,3,17715404180000,6513.0
25.9,5.3,28.53,-90.69,2,17715404180000,6686.0
25.2,45.0,28.53,-90.69,1,17715404180000,6688.0
24.4,5.3,28.53,-90.69,2,17715404180000,7133.0
23.6,3.3,28.53,-90.69,2,17715404180000,7140.0
27.8,73.0,28.53,-90.69,1,17715404180000,7189.0
25.4,44.0,28.53,-90.69,1,17715404180000,7200.0
26.2,63.0,28.53,-90.69,1,17715404180000,7226.0
23.7,4.0,28.53,-90.69,2,17715404180000,7234.0
23.5,9.0,28.53,-90.69,2,17715404180000,7240.0
24.9,5.5,28.53,-90.69,2,17715404180000,7260.0
22.6,4.2,28.53,-90.69,2,17715404180000,8136.0
