PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.7,9.5,30.91,-87.33,2,9033200460000,6710.0
23.3,4.5,30.91,-87.33,2,9033200460000,9672.0
21.8,18.4,30.91,-87.33,2,9033200460000,9744.0
21.9,16.2,30.91,-87.33,2,9033200460000,9862.0
25.1,362.0,30.91,-87.33,2,9033200460000,10805.0
22.2,84.5,30.91,-87.33,2,9033200460000,10864.0
22.9,277.0,30.91,-87.33,2,9033200460000,10879.0
19.5,3.2,30.91,-87.33,2,9033200460000,12474.0
16.8,2.5,30.91,-87.33,2,9033200460000,14505.0
18.6,16.1,30.91,-87.33,2,9033200460000,14754.0
12.7,0.11,30.91,-87.33,3,9033200460000,16343.2
13.6,0.72,30.91,-87.33,3,9033200460000,16343.7
13.8,0.01,30.91,-87.33,3,9033200460000,16345.2
8.3,0.02,30.91,-87.33,1,9033200460000,16345.7
15.3,0.34,30.91,-87.33,3,9033200460000,16346.2
7.3,0.02,30.91,-87.33,1,9033200460000,16346.7
7.3,0.03,30.91,-87.33,1,9033200460000,16347.2
8.2,0.5,30.91,-87.33,3,9033200460000,16349.0
11.3,0.31,30.91,-87.33,3,9033200460000,16349.2
5.0,0.02,30.91,-87.33,1,9033200460000,16349.7
9.0,1.6,30.91,-87.33,3,9033200460000,16350.0
17.3,6.0,30.91,-87.33,2,9033200460000,16350.2
15.3,16.2,30.91,-87.33,2,9033200460000,16350.7
18.7,53.9,30.91,-87.33,2,9033200460000,16351.2
18.6,61.2,30.91,-87.33,2,9033200460000,16351.7
10.9,30.9,30.91,-87.33,3,9033200460000,16352.2
10.9,24.2,30.91,-87.33,3,9033200460000,16352.7
14.9,4.07,30.91,-87.33,2,9033200460000,16353.2
8.2,0.22,30.91,-87.33,3,9033200460000,16353.7
9.3,3.87,30.91,-87.33,3,9033200460000,16354.2
7.6,12.7,30.91,-87.33,3,9033200460000,16354.7
15.8,5.2,30.91,-87.33,2,9033200460000,16356.0
14.7,29.3,30.91,-87.33,2,9033200460000,16357.0
17.1,60.7,30.91,-87.33,2,9033200460000,16358.0
6.4,0.04,30.91,-87.33,1,9033200460000,16359.5
6.8,0.1,30.91,-87.33,1,9033200460000,16362.5
5.5,0.14,30.91,-87.33,1,9033200460000,16363.5
5.9,0.1,30.91,-87.33,1,9033200460000,16364.5
5.2,0.09,30.91,-87.33,1,9033200460000,16365.5
5.0,0.02,30.91,-87.33,1,9033200460000,16367.5
5.0,0.1,30.91,-87.33,1,9033200460000,16368.5
5.1,0.06,30.91,-87.33,1,9033200460000,16369.5
5.7,0.07,30.91,-87.33,1,9033200460000,16370.5
4.6,0.03,30.91,-87.33,1,9033200460000,16371.5
12.6,0.04,30.91,-87.33,3,9033200460000,16372.5
7.3,0.08,30.91,-87.33,1,9033200460000,16374.5
4.4,0.01,30.91,-87.33,1,9033200460000,16375.5
9.5,0.33,30.91,-87.33,3,9033200460000,16376.5
5.1,0.02,30.91,-87.33,1,9033200460000,16377.5
5.8,0.04,30.91,-87.33,1,9033200460000,16378.5
5.8,0.03,30.91,-87.33,1,9033200460000,16380.5
5.8,0.03,30.91,-87.33,1,9033200460000,16381.5
5.5,0.03,30.91,-87.33,1,9033200460000,16382.5
7.3,0.5,30.91,-87.33,3,9033200460000,16386.0
5.2,0.03,30.91,-87.33,1,9033200460000,16387.5
11.5,0.09,30.91,-87.33,3,9033200460000,16388.5
8.9,0.06,30.91,-87.33,3,9033200460000,16389.5
7.8,0.05,30.91,-87.33,1,9033200460000,16390.5
7.3,0.04,30.91,-87.33,1,9033200460000,16391.5
7.3,0.05,30.91,-87.33,1,9033200460000,16392.5
10.6,4.4,30.91,-87.33,3,9033200460000,16395.0
7.7,0.8,30.91,-87.33,3,9033200460000,16396.0
8.1,2.5,30.91,-87.33,3,9033200460000,16424.0
7.2,0.5,30.91,-87.33,3,9033200460000,16425.0
8.1,2.5,30.91,-87.33,3,9033200460000,16555.0
4.7,0.2,30.91,-87.33,1,9033200460000,16603.0
5.5,0.8,30.91,-87.33,3,9033200460000,16617.0
6.2,1.1,30.91,-87.33,3,9033200460000,16620.0
