PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.8,4.9,28.05,-97.77,3,42409322550000,4388.0
30.7,447.0,28.05,-97.77,2,42409322550000,4389.0
29.7,435.0,28.05,-97.77,2,42409322550000,4390.0
29.3,415.0,28.05,-97.77,2,42409322550000,4391.0
16.8,3.8,28.05,-97.77,3,42409322550000,4534.0
18.9,10.0,28.05,-97.77,3,42409322550000,4535.0
19.2,15.0,28.05,-97.77,3,42409322550000,4536.0
17.8,6.2,28.05,-97.77,3,42409322550000,4537.0
20.5,24.0,28.05,-97.77,3,42409322550000,4538.0
14.7,0.1,28.05,-97.77,1,42409322550000,4539.0
16.7,4.1,28.05,-97.77,3,42409322550000,4694.0
18.2,6.2,28.05,-97.77,3,42409322550000,4697.0
18.3,6.0,28.05,-97.77,3,42409322550000,4699.0
20.1,22.0,28.05,-97.77,3,42409322550000,4702.0
23.3,44.0,28.05,-97.77,3,42409322550000,4703.0
22.8,37.0,28.05,-97.77,3,42409322550000,4704.0
23.1,34.0,28.05,-97.77,3,42409322550000,4835.0
21.7,15.0,28.05,-97.77,3,42409322550000,4836.0
20.4,12.0,28.05,-97.77,3,42409322550000,4837.0
