PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.6,1.3,28.26,-91.65,2,17710411830000,6222.0
19.8,4.5,28.26,-91.65,2,17710411830000,6226.0
20.8,6.1,28.26,-91.65,2,17710411830000,6229.0
21.9,7.3,28.26,-91.65,2,17710411830000,6231.0
22.6,9.2,28.26,-91.65,2,17710411830000,6234.0
22.0,8.3,28.26,-91.65,2,17710411830000,6237.0
20.9,5.3,28.26,-91.65,2,17710411830000,6243.0
22.0,7.6,28.26,-91.65,2,17710411830000,6247.0
21.0,6.6,28.26,-91.65,2,17710411830000,6252.0
21.1,6.7,28.26,-91.65,2,17710411830000,6256.0
20.8,5.3,28.26,-91.65,2,17710411830000,6259.0
20.1,3.8,28.26,-91.65,2,17710411830000,6261.0
18.7,2.7,28.26,-91.65,2,17710411830000,6264.0
19.5,4.2,28.26,-91.65,2,17710411830000,6266.0
22.1,8.2,28.26,-91.65,2,17710411830000,6270.0
21.5,5.7,28.26,-91.65,2,17710411830000,6274.0
21.4,5.0,28.26,-91.65,2,17710411830000,6276.0
21.6,5.1,28.26,-91.65,2,17710411830000,6278.0
19.2,4.6,28.26,-91.65,2,17710411830000,6280.0
20.2,5.1,28.26,-91.65,2,17710411830000,6292.0
20.5,4.8,28.26,-91.65,2,17710411830000,6294.0
21.9,6.3,28.26,-91.65,2,17710411830000,6297.0
21.4,5.5,28.26,-91.65,2,17710411830000,6301.0
19.9,4.7,28.26,-91.65,2,17710411830000,6303.0
19.4,4.6,28.26,-91.65,2,17710411830000,6304.0
21.9,8.1,28.26,-91.65,2,17710411830000,6353.0
18.5,2.4,28.26,-91.65,2,17710411830000,6360.0
17.3,1.1,28.26,-91.65,1,17710411830000,6368.0
17.5,0.7,28.26,-91.65,1,17710411830000,6370.0
22.6,7.9,28.26,-91.65,2,17710411830000,6397.0
27.1,91.0,28.26,-91.65,3,17710411830000,6400.0
21.1,3.7,28.26,-91.65,2,17710411830000,6427.0
29.6,115.0,28.26,-91.65,3,17710411830000,6446.0
20.4,6.2,28.26,-91.65,2,17710411830000,6452.0
18.7,3.0,28.26,-91.65,2,17710411830000,6456.0
30.2,210.0,28.26,-91.65,3,17710411830000,6457.0
18.9,5.3,28.26,-91.65,2,17710411830000,6459.0
27.3,110.0,28.26,-91.65,3,17710411830000,6535.0
21.3,5.2,28.26,-91.65,2,17710411830000,6544.0
25.2,55.0,28.26,-91.65,3,17710411830000,6545.0
25.8,65.0,28.26,-91.65,3,17710411830000,6711.0
24.9,22.0,28.26,-91.65,2,17710411830000,6712.0
29.4,335.0,28.26,-91.65,3,17710411830000,6809.0
30.7,380.0,28.26,-91.65,3,17710411830000,6811.0
32.4,350.0,28.26,-91.65,3,17710411830000,6813.0
20.2,7.5,28.26,-91.65,2,17710411830000,6815.0
22.5,9.2,28.26,-91.65,2,17710411830000,6818.0
29.2,285.0,28.26,-91.65,3,17710411830000,6821.0
18.0,4.4,28.26,-91.65,2,17710411830000,6825.0
19.9,6.1,28.26,-91.65,2,17710411830000,6826.0
31.0,400.0,28.26,-91.65,3,17710411830000,6828.0
32.5,4500.0,28.26,-91.65,3,17710411830000,6833.0
33.7,5000.0,28.26,-91.65,3,17710411830000,6834.0
31.7,1000.0,28.26,-91.65,3,17710411830000,6836.0
31.7,410.0,28.26,-91.65,3,17710411830000,6838.0
32.8,390.0,28.26,-91.65,3,17710411830000,6840.0
33.5,450.0,28.26,-91.65,3,17710411830000,6842.0
31.8,920.0,28.26,-91.65,3,17710411830000,6844.0
33.7,4200.0,28.26,-91.65,3,17710411830000,6846.0
32.6,405.0,28.26,-91.65,3,17710411830000,6848.0
33.3,475.0,28.26,-91.65,3,17710411830000,6849.0
33.5,440.0,28.26,-91.65,3,17710411830000,6851.0
29.9,6853.0,28.26,-91.65,3,17710411830000,6853.0
16.8,0.4,28.26,-91.65,1,17710411830000,7252.0
16.4,0.2,28.26,-91.65,1,17710411830000,7253.0
17.1,0.6,28.26,-91.65,1,17710411830000,7254.0
16.4,0.1,28.26,-91.65,1,17710411830000,7256.0
16.6,0.8,28.26,-91.65,1,17710411830000,7258.0
16.8,0.9,28.26,-91.65,1,17710411830000,7260.0
16.3,0.1,28.26,-91.65,1,17710411830000,7262.0
17.0,0.6,28.26,-91.65,1,17710411830000,7264.0
15.5,0.1,28.26,-91.65,1,17710411830000,7266.0
16.8,1.0,28.26,-91.65,1,17710411830000,7268.0
15.9,0.1,28.26,-91.65,1,17710411830000,7272.0
16.1,0.1,28.26,-91.65,1,17710411830000,7273.0
17.5,1.2,28.26,-91.65,1,17710411830000,7361.0
19.2,3.7,28.26,-91.65,2,17710411830000,7364.0
19.4,3.8,28.26,-91.65,2,17710411830000,7368.0
16.4,0.1,28.26,-91.65,1,17710411830000,7370.0
15.9,0.1,28.26,-91.65,1,17710411830000,7373.0
22.3,7.3,28.26,-91.65,2,17710411830000,7375.0
17.3,0.3,28.26,-91.65,1,17710411830000,7375.0
17.7,0.1,28.26,-91.65,1,17710411830000,7377.0
22.0,6.4,28.26,-91.65,2,17710411830000,7378.0
19.5,3.2,28.26,-91.65,2,17710411830000,7380.0
19.2,0.1,28.26,-91.65,1,17710411830000,7380.0
17.7,0.5,28.26,-91.65,1,17710411830000,7384.0
21.7,5.2,28.26,-91.65,2,17710411830000,7387.0
20.4,4.7,28.26,-91.65,2,17710411830000,7389.0
20.7,4.9,28.26,-91.65,2,17710411830000,7390.0
17.0,0.2,28.26,-91.65,1,17710411830000,7390.0
19.4,0.2,28.26,-91.65,1,17710411830000,7392.0
19.8,3.8,28.26,-91.65,2,17710411830000,7392.0
19.4,3.2,28.26,-91.65,2,17710411830000,7396.0
19.1,2.9,28.26,-91.65,2,17710411830000,7398.0
18.6,2.5,28.26,-91.65,2,17710411830000,7404.0
18.4,2.7,28.26,-91.65,2,17710411830000,7406.0
20.5,4.2,28.26,-91.65,2,17710411830000,7407.0
18.8,0.1,28.26,-91.65,1,17710411830000,7407.0
21.3,5.4,28.26,-91.65,2,17710411830000,7409.0
19.5,3.7,28.26,-91.65,2,17710411830000,7627.0
17.8,2.9,28.26,-91.65,2,17710411830000,7629.0
20.6,4.6,28.26,-91.65,2,17710411830000,7633.0
23.5,8.7,28.26,-91.65,2,17710411830000,7635.0
20.8,4.7,28.26,-91.65,2,17710411830000,7640.0
23.0,8.1,28.26,-91.65,2,17710411830000,7641.0
22.5,7.7,28.26,-91.65,2,17710411830000,7642.0
23.0,7.9,28.26,-91.65,2,17710411830000,7643.0
19.8,4.3,28.26,-91.65,2,17710411830000,7644.0
19.8,4.5,28.26,-91.65,2,17710411830000,7645.0
21.1,5.2,28.26,-91.65,2,17710411830000,7646.0
18.7,2.8,28.26,-91.65,2,17710411830000,7647.0
22.0,6.1,28.26,-91.65,2,17710411830000,7648.0
24.7,28.0,28.26,-91.65,2,17710411830000,7652.0
22.4,6.7,28.26,-91.65,2,17710411830000,7656.0
20.8,4.6,28.26,-91.65,2,17710411830000,7660.0
22.8,6.9,28.26,-91.65,2,17710411830000,7662.0
25.6,24.0,28.26,-91.65,2,17710411830000,7666.0
23.9,13.0,28.26,-91.65,2,17710411830000,7668.0
20.3,4.9,28.26,-91.65,2,17710411830000,7670.0
22.1,9.4,28.26,-91.65,2,17710411830000,7675.0
22.1,8.3,28.26,-91.65,2,17710411830000,7679.0
24.0,10.0,28.26,-91.65,2,17710411830000,7679.0
21.4,7.7,28.26,-91.65,2,17710411830000,7682.0
21.7,8.0,28.26,-91.65,2,17710411830000,7687.0
21.4,8.9,28.26,-91.65,2,17710411830000,7691.0
23.1,9.8,28.26,-91.65,2,17710411830000,7696.0
23.1,9.0,28.26,-91.65,2,17710411830000,7698.0
20.4,6.5,28.26,-91.65,2,17710411830000,7701.0
25.0,53.0,28.26,-91.65,3,17710411830000,7702.0
22.3,9.3,28.26,-91.65,2,17710411830000,7703.0
22.8,7.6,28.26,-91.65,2,17710411830000,7704.0
22.2,8.8,28.26,-91.65,2,17710411830000,7705.0
20.5,5.2,28.26,-91.65,2,17710411830000,7706.0
18.6,4.7,28.26,-91.65,2,17710411830000,7707.0
25.0,41.0,28.26,-91.65,2,17710411830000,7708.0
21.5,7.1,28.26,-91.65,2,17710411830000,7709.0
18.1,5.2,28.26,-91.65,2,17710411830000,7710.0
17.6,2.1,28.26,-91.65,2,17710411830000,7711.0
18.3,4.9,28.26,-91.65,2,17710411830000,7714.0
17.7,1.9,28.26,-91.65,2,17710411830000,7718.0
15.9,0.1,28.26,-91.65,1,17710411830000,7720.0
18.6,6.7,28.26,-91.65,2,17710411830000,7724.0
16.8,1.3,28.26,-91.65,1,17710411830000,7726.0
21.5,7.7,28.26,-91.65,2,17710411830000,7729.0
18.3,3.5,28.26,-91.65,2,17710411830000,7732.0
18.1,2.7,28.26,-91.65,2,17710411830000,7737.0
18.2,4.3,28.26,-91.65,2,17710411830000,7743.0
20.2,6.9,28.26,-91.65,2,17710411830000,7748.0
16.8,0.9,28.26,-91.65,1,17710411830000,7750.0
20.2,5.0,28.26,-91.65,2,17710411830000,7754.0
20.7,5.8,28.26,-91.65,2,17710411830000,7756.0
22.2,8.9,28.26,-91.65,2,17710411830000,7761.0
19.5,4.9,28.26,-91.65,2,17710411830000,7763.0
28.9,270.0,28.26,-91.65,3,17710411830000,7769.0
26.5,225.0,28.26,-91.65,3,17710411830000,7770.0
16.2,0.1,28.26,-91.65,1,17710411830000,7772.0
31.2,445.0,28.26,-91.65,3,17710411830000,7773.0
28.1,115.0,28.26,-91.65,3,17710411830000,7775.0
26.1,74.0,28.26,-91.65,3,17710411830000,8127.0
15.9,0.1,28.26,-91.65,1,17710411830000,8128.0
28.1,120.0,28.26,-91.65,3,17710411830000,8130.0
19.9,1.7,28.26,-91.65,2,17710411830000,8132.0
19.5,1.4,28.26,-91.65,2,17710411830000,8137.0
19.6,1.8,28.26,-91.65,2,17710411830000,8143.0
6.9,0.1,28.26,-91.65,1,17710411830000,8146.0
18.7,0.1,28.26,-91.65,1,17710411830000,8147.0
18.7,0.1,28.26,-91.65,1,17710411830000,8148.0
25.1,23.0,28.26,-91.65,2,17710411830000,8150.0
19.7,0.1,28.26,-91.65,1,17710411830000,8152.0
19.2,0.1,28.26,-91.65,1,17710411830000,8156.0
20.7,4.2,28.26,-91.65,2,17710411830000,8158.0
18.9,2.3,28.26,-91.65,2,17710411830000,8160.0
17.9,1.8,28.26,-91.65,2,17710411830000,8163.0
20.3,3.9,28.26,-91.65,2,17710411830000,8168.0
19.4,0.1,28.26,-91.65,1,17710411830000,8172.0
27.1,52.0,28.26,-91.65,3,17710411830000,8174.0
23.3,8.5,28.26,-91.65,2,17710411830000,8175.0
19.5,0.1,28.26,-91.65,1,17710411830000,8177.0
19.0,0.1,28.26,-91.65,1,17710411830000,8181.0
28.4,51.0,28.26,-91.65,3,17710411830000,8183.0
26.6,48.0,28.26,-91.65,3,17710411830000,8186.0
27.8,57.0,28.26,-91.65,3,17710411830000,8188.0
26.5,37.0,28.26,-91.65,3,17710411830000,8190.0
27.5,64.0,28.26,-91.65,3,17710411830000,8192.0
28.8,100.0,28.26,-91.65,3,17710411830000,8194.0
31.7,145.0,28.26,-91.65,3,17710411830000,8196.0
19.9,5.2,28.26,-91.65,2,17710411830000,8198.0
25.4,17.0,28.26,-91.65,2,17710411830000,8201.0
31.2,110.0,28.26,-91.65,3,17710411830000,8204.0
