PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.5,39.0,27.25,-97.74,2,42261305960000,1932.0
19.6,3.1,27.25,-97.74,1,42261305960000,1933.0
23.8,69.0,27.25,-97.74,2,42261305960000,2011.0
24.4,86.0,27.25,-97.74,3,42261305960000,2013.0
24.9,94.0,27.25,-97.74,3,42261305960000,2273.0
28.7,386.0,27.25,-97.74,3,42261305960000,2278.0
19.8,9.6,27.25,-97.74,1,42261305960000,2293.0
26.9,210.0,27.25,-97.74,3,42261305960000,2298.0
23.1,49.0,27.25,-97.74,2,42261305960000,2301.0
27.5,306.0,27.25,-97.74,3,42261305960000,2327.0
28.3,359.0,27.25,-97.74,3,42261305960000,2341.0
24.8,98.0,27.25,-97.74,3,42261305960000,2345.0
27.5,264.0,27.25,-97.74,3,42261305960000,2383.0
20.1,8.6,27.25,-97.74,1,42261305960000,2385.0
19.0,3.9,27.25,-97.74,1,42261305960000,2391.0
25.8,196.0,27.25,-97.74,3,42261305960000,3304.0
24.0,88.0,27.25,-97.74,3,42261305960000,3310.0
20.2,16.0,27.25,-97.74,1,42261305960000,3322.0
25.9,97.0,27.25,-97.74,3,42261305960000,3331.0
21.7,17.0,27.25,-97.74,2,42261305960000,3340.0
26.7,148.0,27.25,-97.74,3,42261305960000,3345.0
22.5,31.0,27.25,-97.74,2,42261305960000,3595.0
25.9,41.0,27.25,-97.74,3,42261305960000,3600.0
26.0,113.0,27.25,-97.74,3,42261305960000,3604.0
25.4,85.0,27.25,-97.74,3,42261305960000,3608.0
23.4,70.0,27.25,-97.74,2,42261305960000,4138.0
26.5,118.0,27.25,-97.74,3,42261305960000,4142.0
28.3,197.0,27.25,-97.74,3,42261305960000,4501.0
25.9,138.0,27.25,-97.74,3,42261305960000,4512.0
19.6,6.3,27.25,-97.74,1,42261305960000,4523.0
22.8,37.0,27.25,-97.74,2,42261305960000,4526.0
24.4,81.0,27.25,-97.74,3,42261305960000,4529.0
25.2,103.0,27.25,-97.74,3,42261305960000,4533.0
19.4,5.0,27.25,-97.74,1,42261305960000,4597.0
23.1,44.0,27.25,-97.74,2,42261305960000,4600.0
18.9,2.4,27.25,-97.74,1,42261305960000,4604.0
19.1,3.8,27.25,-97.74,1,42261305960000,4617.0
21.8,27.0,27.25,-97.74,2,42261305960000,4629.0
23.0,35.0,27.25,-97.74,2,42261305960000,4639.0
23.3,65.0,27.25,-97.74,2,42261305960000,4701.0
23.3,59.0,27.25,-97.74,2,42261305960000,4706.0
24.9,74.0,27.25,-97.74,3,42261305960000,4723.0
21.4,29.0,27.25,-97.74,2,42261305960000,4738.0
19.7,8.8,27.25,-97.74,1,42261305960000,4745.0
20.5,17.0,27.25,-97.74,2,42261305960000,5073.0
19.6,7.3,27.25,-97.74,1,42261305960000,5074.0
22.3,42.0,27.25,-97.74,2,42261305960000,5078.0
23.9,69.0,27.25,-97.74,2,42261305960000,5091.0
19.4,2.1,27.25,-97.74,1,42261305960000,5093.0
19.0,3.8,27.25,-97.74,1,42261305960000,5097.0
19.6,5.9,27.25,-97.74,1,42261305960000,5101.0
24.2,83.0,27.25,-97.74,3,42261305960000,5456.0
23.5,44.0,27.25,-97.74,2,42261305960000,5459.0
18.8,2.1,27.25,-97.74,1,42261305960000,5465.0
22.2,29.0,27.25,-97.74,2,42261305960000,5466.0
21.4,24.0,27.25,-97.74,2,42261305960000,5467.0
19.2,4.0,27.25,-97.74,1,42261305960000,5471.0
19.5,6.1,27.25,-97.74,1,42261305960000,5475.0
19.1,3.7,27.25,-97.74,1,42261305960000,5481.0
25.4,106.0,27.25,-97.74,3,42261305960000,5600.0
23.8,51.0,27.25,-97.74,2,42261305960000,5605.0
24.2,93.0,27.25,-97.74,3,42261305960000,5701.0
21.5,23.0,27.25,-97.74,2,42261305960000,5703.0
19.4,3.3,27.25,-97.74,1,42261305960000,5996.0
18.7,2.6,27.25,-97.74,1,42261305960000,6002.0
19.4,5.2,27.25,-97.74,1,42261305960000,6008.0
19.0,4.9,27.25,-97.74,1,42261305960000,6182.0
23.1,52.0,27.25,-97.74,2,42261305960000,6251.0
24.4,89.0,27.25,-97.74,3,42261305960000,6253.0
23.6,64.0,27.25,-97.74,2,42261305960000,6257.0
25.2,146.0,27.25,-97.74,3,42261305960000,6261.0
24.8,121.0,27.25,-97.74,3,42261305960000,6263.0
21.8,31.0,27.25,-97.74,2,42261305960000,6267.0
18.6,3.9,27.25,-97.74,1,42261305960000,7221.0
19.1,4.7,27.25,-97.74,1,42261305960000,7223.0
22.4,38.0,27.25,-97.74,2,42261305960000,7227.0
19.3,4.0,27.25,-97.74,1,42261305960000,7231.0
19.7,6.2,27.25,-97.74,1,42261305960000,7283.0
19.2,3.6,27.25,-97.74,1,42261305960000,7287.0
21.1,19.0,27.25,-97.74,2,42261305960000,7455.0
21.9,22.0,27.25,-97.74,2,42261305960000,7458.0
23.2,41.0,27.25,-97.74,2,42261305960000,7462.0
19.1,4.1,27.25,-97.74,1,42261305960000,7464.0
19.3,3.6,27.25,-97.74,1,42261305960000,7467.0
22.7,33.0,27.25,-97.74,2,42261305960000,7904.0
19.9,10.0,27.25,-97.74,1,42261305960000,7906.0
18.9,2.8,27.25,-97.74,1,42261305960000,7911.0
20.8,15.0,27.25,-97.74,2,42261305960000,8193.0
18.7,3.4,27.25,-97.74,1,42261305960000,8218.0
19.5,7.8,27.25,-97.74,1,42261305960000,8222.0
19.3,6.3,27.25,-97.74,1,42261305960000,8224.0
