PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.8,41.0,26.86,-98.14,3,42047309650000,5752.0
23.0,70.0,26.86,-98.14,3,42047309650000,6096.0
22.5,91.0,26.86,-98.14,3,42047309650000,6584.0
23.1,88.0,26.86,-98.14,3,42047309650000,6864.0
19.6,21.0,26.86,-98.14,2,42047309650000,6942.0
19.7,14.0,26.86,-98.14,2,42047309650000,7235.0
19.6,17.0,26.86,-98.14,2,42047309650000,7420.0
18.9,8.3,26.86,-98.14,2,42047309650000,7477.0
19.4,6.6,26.86,-98.14,2,42047309650000,7532.0
18.3,4.5,26.86,-98.14,1,42047309650000,7555.0
17.9,2.8,26.86,-98.14,1,42047309650000,7584.0
17.2,3.5,26.86,-98.14,1,42047309650000,7607.0
19.9,26.0,26.86,-98.14,2,42047309650000,7612.0
17.7,3.8,26.86,-98.14,1,42047309650000,7662.0
16.9,4.1,26.86,-98.14,1,42047309650000,7668.0
20.4,39.0,26.86,-98.14,2,42047309650000,7680.0
17.7,2.4,26.86,-98.14,1,42047309650000,7802.0
20.6,29.0,26.86,-98.14,2,42047309650000,7828.0
21.1,37.0,26.86,-98.14,3,42047309650000,7920.0
20.4,25.0,26.86,-98.14,2,42047309650000,7946.0
21.2,33.0,26.86,-98.14,3,42047309650000,7996.0
19.3,17.0,26.86,-98.14,2,42047309650000,8028.0
18.0,3.7,26.86,-98.14,1,42047309650000,8068.0
20.1,28.0,26.86,-98.14,2,42047309650000,8078.0
17.6,1.5,26.86,-98.14,1,42047309650000,8165.0
21.7,44.0,26.86,-98.14,3,42047309650000,8263.0
21.7,16.0,26.86,-98.14,2,42047309650000,8310.0
20.2,12.0,26.86,-98.14,2,42047309650000,8313.0
22.3,31.0,26.86,-98.14,3,42047309650000,8344.0
20.1,10.0,26.86,-98.14,2,42047309650000,8347.0
21.7,17.0,26.86,-98.14,2,42047309650000,8351.0
17.4,3.9,26.86,-98.14,1,42047309650000,8394.0
21.5,15.0,26.86,-98.14,2,42047309650000,8400.0
16.3,2.3,26.86,-98.14,1,42047309650000,8500.0
22.6,39.0,26.86,-98.14,3,42047309650000,8522.0
23.1,57.0,26.86,-98.14,3,42047309650000,8534.0
19.3,10.0,26.86,-98.14,2,42047309650000,8546.0
17.3,4.8,26.86,-98.14,1,42047309650000,8823.0
19.8,9.3,26.86,-98.14,2,42047309650000,9084.0
18.9,7.5,26.86,-98.14,2,42047309650000,9089.0
16.7,3.5,26.86,-98.14,1,42047309650000,9238.0
16.5,2.9,26.86,-98.14,1,42047309650000,9242.0
18.8,7.3,26.86,-98.14,2,42047309650000,9256.0
19.4,8.6,26.86,-98.14,2,42047309650000,9305.0
19.7,9.3,26.86,-98.14,2,42047309650000,9310.0
