PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.2,528.0,29.65,-88.8,1,17725405660000,4686.0
29.6,417.0,29.65,-88.8,1,17725405660000,4688.0
26.7,185.0,29.65,-88.8,1,17725405660000,4850.0
27.4,159.0,29.65,-88.8,1,17725405660000,4851.0
28.1,203.0,29.65,-88.8,1,17725405660000,4853.0
27.2,196.0,29.65,-88.8,1,17725405660000,4854.0
29.5,277.0,29.65,-88.8,1,17725405660000,4855.0
28.7,212.0,29.65,-88.8,1,17725405660000,4856.0
29.3,248.0,29.65,-88.8,1,17725405660000,4857.0
29.9,306.0,29.65,-88.8,1,17725405660000,4858.0
28.4,269.0,29.65,-88.8,1,17725405660000,4859.0
19.2,8.4,29.65,-88.8,2,17725405660000,4860.0
19.5,4.3,29.65,-88.8,2,17725405660000,4867.0
23.2,27.8,29.65,-88.8,3,17725405660000,5377.0
