PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.2,4.7,28.66,-89.16,2,60817402770100,8573.0
21.5,3.9,28.66,-89.16,2,60817402770100,9063.0
19.5,2.4,28.66,-89.16,2,60817402770100,9064.0
30.5,610.0,28.66,-89.16,1,60817402770100,11137.0
22.7,10.0,28.66,-89.16,2,60817402770100,11157.0
28.6,215.0,28.66,-89.16,3,60817402770100,11158.0
30.2,1700.0,28.66,-89.16,1,60817402770100,11172.0
30.5,1380.0,28.66,-89.16,1,60817402770100,11173.0
20.3,2.1,28.66,-89.16,2,60817402770100,11212.0
19.0,1.1,28.66,-89.16,2,60817402770100,11220.0
31.3,1050.0,28.66,-89.16,1,60817402770100,11243.0
31.8,975.0,28.66,-89.16,1,60817402770100,11244.0
29.2,525.0,28.66,-89.16,1,60817402770100,11245.0
28.6,170.0,28.66,-89.16,3,60817402770100,11246.0
30.7,725.0,28.66,-89.16,1,60817402770100,11248.0
21.5,5.9,28.66,-89.16,2,60817402770100,11249.0
19.9,7.2,28.66,-89.16,2,60817402770100,11264.0
30.7,565.0,28.66,-89.16,1,60817402770100,11268.0
21.7,4.3,28.66,-89.16,2,60817402770100,11270.0
29.0,188.0,28.66,-89.16,3,60817402770100,11287.0
29.8,212.0,28.66,-89.16,3,60817402770100,11290.0
28.8,175.0,28.66,-89.16,3,60817402770100,11291.0
29.5,305.0,28.66,-89.16,3,60817402770100,11293.0
22.8,8.3,28.66,-89.16,2,60817402770100,11295.0
27.8,144.0,28.66,-89.16,3,60817402770100,11298.0
