PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
13.5,0.1,30.53,-96.43,1,42051301980000,7759.0
12.4,0.1,30.53,-96.43,1,42051301980000,7853.0
7.2,0.1,30.53,-96.43,1,42051301980000,9035.0
8.9,0.1,30.53,-96.43,1,42051301980000,9059.0
7.1,0.1,30.53,-96.43,1,42051301980000,9490.0
6.4,0.1,30.53,-96.43,1,42051301980000,9532.0
1.0,0.1,30.53,-96.43,1,42051301980000,9596.0
12.3,0.1,30.53,-96.43,1,42051301980000,11605.0
17.1,13.0,30.53,-96.43,3,42051301980000,11612.0
12.5,0.9,30.53,-96.43,2,42051301980000,11617.0
9.5,0.1,30.53,-96.43,1,42051301980000,13359.0
