PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.2,1100.0,28.64,-93.5,3,17701402540000,3411.0
30.4,1480.0,28.64,-93.5,3,17701402540000,3412.0
19.2,8.9,28.64,-93.5,1,17701402540000,3498.0
31.0,2110.0,28.64,-93.5,3,17701402540000,3500.0
33.8,3670.0,28.64,-93.5,3,17701402540000,3502.0
33.2,3450.0,28.64,-93.5,3,17701402540000,3504.0
18.6,6.9,28.64,-93.5,1,17701402540000,3996.0
18.8,7.4,28.64,-93.5,1,17701402540000,4116.0
23.7,38.0,28.64,-93.5,1,17701402540000,4117.0
28.5,445.0,28.64,-93.5,2,17701402540000,4118.0
25.5,135.0,28.64,-93.5,2,17701402540000,4125.0
27.2,230.0,28.64,-93.5,2,17701402540000,4134.0
27.0,205.0,28.64,-93.5,2,17701402540000,4135.0
31.4,2460.0,28.64,-93.5,3,17701402540000,4156.0
31.5,2510.0,28.64,-93.5,3,17701402540000,4164.0
19.4,8.8,28.64,-93.5,1,17701402540000,4572.0
25.2,120.0,28.64,-93.5,2,17701402540000,4574.0
25.4,130.0,28.64,-93.5,2,17701402540000,4577.0
17.8,3.5,28.64,-93.5,1,17701402540000,4580.0
19.1,8.5,28.64,-93.5,1,17701402540000,4585.0
19.3,9.0,28.64,-93.5,1,17701402540000,4587.0
28.5,440.0,28.64,-93.5,2,17701402540000,4590.0
29.0,610.0,28.64,-93.5,3,17701402540000,4595.0
20.0,9.6,28.64,-93.5,1,17701402540000,4596.0
25.7,140.0,28.64,-93.5,2,17701402540000,4883.0
31.1,2085.0,28.64,-93.5,3,17701402540000,4890.0
28.2,310.0,28.64,-93.5,2,17701402540000,4892.0
29.3,690.0,28.64,-93.5,3,17701402540000,4896.0
29.9,1010.0,28.64,-93.5,3,17701402540000,4902.0
29.8,990.0,28.64,-93.5,3,17701402540000,4904.0
25.1,110.0,28.64,-93.5,2,17701402540000,4923.0
