PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.6,1.3,29.25,-93.78,1,42710300020000,8407.0
24.3,19.0,29.25,-93.78,2,42710300020000,8471.0
25.2,45.0,29.25,-93.78,2,42710300020000,8569.0
28.7,130.0,29.25,-93.78,2,42710300020000,8573.0
18.9,0.1,29.25,-93.78,3,42710300020000,8579.0
20.0,0.3,29.25,-93.78,1,42710300020000,8748.0
23.3,4.4,29.25,-93.78,2,42710300020000,9234.0
29.6,142.0,29.25,-93.78,2,42710300020000,9245.0
13.7,0.1,29.25,-93.78,3,42710300020000,9434.0
18.5,0.8,29.25,-93.78,1,42710300020000,10772.0
16.6,0.2,29.25,-93.78,1,42710300020000,10947.0
17.6,0.1,29.25,-93.78,3,42710300020000,10951.0
17.4,0.4,29.25,-93.78,1,42710300020000,10956.0
14.8,0.1,29.25,-93.78,3,42710300020000,10987.0
17.4,0.1,29.25,-93.78,3,42710300020000,11230.0
26.4,58.0,29.25,-93.78,2,42710300020000,11233.0
24.5,27.0,29.25,-93.78,2,42710300020000,11238.0
