PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
6.9,0.4,27.61,-96.62,1,42702401710000,5333.0
15.7,8.2,27.61,-96.62,2,42702401710000,5334.0
18.5,26.9,27.61,-96.62,3,42702401710000,5335.0
26.8,82.3,27.61,-96.62,3,42702401710000,5336.0
26.5,75.4,27.61,-96.62,3,42702401710000,5337.0
14.9,14.6,27.61,-96.62,3,42702401710000,5338.0
9.0,3.4,27.61,-96.62,1,42702401710000,5339.0
23.8,49.7,27.61,-96.62,3,42702401710000,5340.0
20.2,33.4,27.61,-96.62,3,42702401710000,5341.0
8.4,1.5,27.61,-96.62,1,42702401710000,5342.0
11.0,2.5,27.61,-96.62,2,42702401710000,5343.0
14.5,12.2,27.61,-96.62,2,42702401710000,5344.0
26.4,70.6,27.61,-96.62,3,42702401710000,5350.0
27.9,81.3,27.61,-96.62,3,42702401710000,5351.0
23.5,51.7,27.61,-96.62,3,42702401710000,5352.0
22.8,46.2,27.61,-96.62,3,42702401710000,5353.0
29.6,180.0,27.61,-96.62,3,42702401710000,5733.0
28.2,120.0,27.61,-96.62,3,42702401710000,5805.0
25.1,69.2,27.61,-96.62,3,42702401710000,5907.0
24.8,52.7,27.61,-96.62,3,42702401710000,5909.0
20.2,30.6,27.61,-96.62,3,42702401710000,5985.0
20.9,43.0,27.61,-96.62,3,42702401710000,5986.0
23.7,66.4,27.61,-96.62,3,42702401710000,5987.0
19.1,22.8,27.61,-96.62,3,42702401710000,5988.0
12.6,9.5,27.61,-96.62,2,42702401710000,5989.0
24.0,58.5,27.61,-96.62,3,42702401710000,5990.0
18.8,32.9,27.61,-96.62,3,42702401710000,5991.0
18.2,24.0,27.61,-96.62,3,42702401710000,5992.0
25.5,66.7,27.61,-96.62,3,42702401710000,5993.0
13.9,10.5,27.61,-96.62,2,42702401710000,5994.0
12.8,13.6,27.61,-96.62,3,42702401710000,5995.0
12.0,4.2,27.61,-96.62,2,42702401710000,5996.0
11.6,3.4,27.61,-96.62,2,42702401710000,5997.0
26.1,63.6,27.61,-96.62,3,42702401710000,5998.0
10.6,2.3,27.61,-96.62,2,42702401710000,5999.0
13.7,6.9,27.61,-96.62,2,42702401710000,6000.0
11.5,3.7,27.61,-96.62,2,42702401710000,6001.0
21.2,38.1,27.61,-96.62,3,42702401710000,6039.0
27.6,105.0,27.61,-96.62,3,42702401710000,6040.0
11.9,8.4,27.61,-96.62,3,42702401710000,6041.0
12.4,4.9,27.61,-96.62,2,42702401710000,6042.0
7.1,0.6,27.61,-96.62,1,42702401710000,6043.0
12.8,4.1,27.61,-96.62,2,42702401710000,6102.0
30.5,190.0,27.61,-96.62,3,42702401710000,6155.0
9.3,1.1,27.61,-96.62,1,42702401710000,6156.0
14.7,8.6,27.61,-96.62,2,42702401710000,6157.0
14.5,7.3,27.61,-96.62,2,42702401710000,6158.0
29.4,210.0,27.61,-96.62,3,42702401710000,6159.0
29.2,230.0,27.61,-96.62,3,42702401710000,6160.0
20.8,35.7,27.61,-96.62,3,42702401710000,6161.0
22.4,73.9,27.61,-96.62,3,42702401710000,6162.0
27.8,160.0,27.61,-96.62,3,42702401710000,6163.0
11.0,2.2,27.61,-96.62,2,42702401710000,6164.0
30.2,185.0,27.61,-96.62,3,42702401710000,6165.0
24.8,92.6,27.61,-96.62,3,42702401710000,6166.0
30.6,230.0,27.61,-96.62,3,42702401710000,6167.0
31.1,275.0,27.61,-96.62,3,42702401710000,6168.0
21.3,53.2,27.61,-96.62,3,42702401710000,6169.0
23.2,76.0,27.61,-96.62,3,42702401710000,6170.0
13.5,8.6,27.61,-96.62,2,42702401710000,6171.0
24.9,74.8,27.61,-96.62,3,42702401710000,6212.0
25.2,58.3,27.61,-96.62,3,42702401710000,6220.0
28.6,110.0,27.61,-96.62,3,42702401710000,6236.0
26.9,70.3,27.61,-96.62,3,42702401710000,6402.0
26.3,92.6,27.61,-96.62,3,42702401710000,6403.0
19.2,31.4,27.61,-96.62,3,42702401710000,6404.0
20.6,40.2,27.61,-96.62,3,42702401710000,6405.0
20.0,46.7,27.61,-96.62,3,42702401710000,6406.0
22.7,68.3,27.61,-96.62,3,42702401710000,6407.0
21.8,59.1,27.61,-96.62,3,42702401710000,6408.0
28.4,125.0,27.61,-96.62,3,42702401710000,6409.0
29.6,150.0,27.61,-96.62,3,42702401710000,6410.0
30.2,205.0,27.61,-96.62,3,42702401710000,6411.0
21.1,36.8,27.61,-96.62,3,42702401710000,6412.0
20.9,41.0,27.61,-96.62,3,42702401710000,6413.0
18.6,19.4,27.61,-96.62,3,42702401710000,6414.0
25.3,77.5,27.61,-96.62,3,42702401710000,6415.0
25.7,69.2,27.61,-96.62,3,42702401710000,6416.0
16.2,8.8,27.61,-96.62,2,42702401710000,6417.0
14.4,6.3,27.61,-96.62,2,42702401710000,6458.0
30.3,290.0,27.61,-96.62,3,42702401710000,6459.0
31.0,320.0,27.61,-96.62,3,42702401710000,6970.0
20.4,49.3,27.61,-96.62,3,42702401710000,7038.0
30.0,240.0,27.61,-96.62,3,42702401710000,7099.0
19.8,38.6,27.61,-96.62,3,42702401710000,7134.0
21.0,52.3,27.61,-96.62,3,42702401710000,7143.0
27.7,190.0,27.61,-96.62,3,42702401710000,7204.0
28.2,185.0,27.61,-96.62,3,42702401710000,7210.0
14.7,6.3,27.61,-96.62,2,42702401710000,7683.0
23.7,52.6,27.61,-96.62,3,42702401710000,7685.0
24.5,65.1,27.61,-96.62,3,42702401710000,7686.0
15.8,9.4,27.61,-96.62,2,42702401710000,7688.0
17.3,21.9,27.61,-96.62,3,42702401710000,7690.0
28.6,95.3,27.61,-96.62,3,42702401710000,7692.0
20.1,42.7,27.61,-96.62,3,42702401710000,7694.0
24.8,75.0,27.61,-96.62,3,42702401710000,7696.0
