PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.4,41.0,28.65,-96.94,2,42469324890000,5368.0
24.7,66.0,28.65,-96.94,2,42469324890000,5369.0
25.5,89.0,28.65,-96.94,2,42469324890000,5370.0
18.5,1.4,28.65,-96.94,3,42469324890000,5371.0
18.0,1.5,28.65,-96.94,3,42469324890000,5644.0
20.5,15.0,28.65,-96.94,2,42469324890000,5645.0
18.7,2.0,28.65,-96.94,3,42469324890000,5646.0
18.1,2.4,28.65,-96.94,3,42469324890000,5648.0
21.7,22.0,28.65,-96.94,2,42469324890000,5953.0
23.5,57.0,28.65,-96.94,2,42469324890000,5954.0
25.7,116.0,28.65,-96.94,2,42469324890000,5955.0
24.1,62.0,28.65,-96.94,2,42469324890000,6105.0
28.5,351.0,28.65,-96.94,1,42469324890000,6125.0
22.3,35.0,28.65,-96.94,2,42469324890000,6177.0
27.0,286.0,28.65,-96.94,1,42469324890000,6178.0
21.0,18.0,28.65,-96.94,2,42469324890000,6179.0
19.1,3.0,28.65,-96.94,3,42469324890000,6180.0
27.6,344.0,28.65,-96.94,1,42469324890000,6285.0
28.0,375.0,28.65,-96.94,1,42469324890000,6286.0
21.9,25.0,28.65,-96.94,2,42469324890000,6287.0
26.2,149.0,28.65,-96.94,2,42469324890000,6306.0
25.2,96.0,28.65,-96.94,2,42469324890000,6308.0
23.8,57.0,28.65,-96.94,2,42469324890000,6310.0
29.8,454.0,28.65,-96.94,1,42469324890000,6368.0
27.3,286.0,28.65,-96.94,1,42469324890000,6369.0
24.4,60.0,28.65,-96.94,2,42469324890000,6372.0
18.8,1.1,28.65,-96.94,3,42469324890000,6373.0
27.7,255.0,28.65,-96.94,1,42469324890000,6377.0
30.9,1010.0,28.65,-96.94,1,42469324890000,6379.0
