PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.5,12.0,26.89,-98.03,1,42047312650000,7132.0
19.0,9.2,26.89,-98.03,1,42047312650000,7133.0
18.5,4.1,26.89,-98.03,1,42047312650000,7312.0
18.7,7.2,26.89,-98.03,1,42047312650000,7314.0
19.9,21.0,26.89,-98.03,1,42047312650000,7545.0
20.2,15.0,26.89,-98.03,1,42047312650000,7562.0
20.9,30.0,26.89,-98.03,3,42047312650000,7564.0
22.9,37.0,26.89,-98.03,2,42047312650000,7821.0
17.5,3.8,26.89,-98.03,1,42047312650000,7838.0
23.5,4.8,26.89,-98.03,2,42047312650000,7882.0
22.2,30.0,26.89,-98.03,3,42047312650000,7927.0
19.5,16.0,26.89,-98.03,1,42047312650000,7928.0
18.9,65.0,26.89,-98.03,3,42047312650000,7945.0
20.9,27.0,26.89,-98.03,3,42047312650000,7997.0
21.5,22.0,26.89,-98.03,3,42047312650000,7998.0
19.5,19.0,26.89,-98.03,1,42047312650000,8007.0
22.7,33.0,26.89,-98.03,2,42047312650000,8008.0
17.2,1.7,26.89,-98.03,1,42047312650000,8184.0
19.7,20.0,26.89,-98.03,1,42047312650000,8196.0
19.2,11.0,26.89,-98.03,1,42047312650000,8197.0
18.9,8.3,26.89,-98.03,1,42047312650000,8257.0
19.3,15.0,26.89,-98.03,1,42047312650000,8266.0
17.7,3.9,26.89,-98.03,1,42047312650000,8413.0
21.1,33.0,26.89,-98.03,3,42047312650000,8414.0
22.7,55.0,26.89,-98.03,2,42047312650000,8415.0
23.8,85.0,26.89,-98.03,2,42047312650000,8417.0
19.3,9.1,26.89,-98.03,1,42047312650000,8422.0
18.0,4.4,26.89,-98.03,1,42047312650000,8423.0
22.5,62.0,26.89,-98.03,2,42047312650000,8424.0
23.8,92.0,26.89,-98.03,2,42047312650000,8425.0
23.1,72.0,26.89,-98.03,2,42047312650000,8436.0
21.9,33.0,26.89,-98.03,3,42047312650000,8441.0
20.5,37.0,26.89,-98.03,3,42047312650000,8442.0
17.2,2.5,26.89,-98.03,1,42047312650000,8459.0
