PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.1,265.0,28.49,-92.23,2,17706406190000,4888.0
26.9,410.0,28.49,-92.23,3,17706406190000,4889.0
17.6,1.9,28.49,-92.23,1,17706406190000,4890.0
27.5,490.0,28.49,-92.23,3,17706406190000,4891.0
24.9,78.0,28.49,-92.23,2,17706406190000,4892.0
22.2,44.0,28.49,-92.23,2,17706406190000,4893.0
24.0,66.0,28.49,-92.23,2,17706406190000,4894.0
25.3,135.0,28.49,-92.23,2,17706406190000,4895.0
22.9,93.0,28.49,-92.23,2,17706406190000,4897.0
24.6,115.0,28.49,-92.23,2,17706406190000,4899.0
19.8,8.2,28.49,-92.23,1,17706406190000,4940.0
22.9,52.0,28.49,-92.23,2,17706406190000,4942.0
21.3,37.0,28.49,-92.23,2,17706406190000,4943.0
23.7,62.0,28.49,-92.23,2,17706406190000,4944.0
18.4,0.6,28.49,-92.23,1,17706406190000,4945.0
18.8,6.1,28.49,-92.23,1,17706406190000,4960.0
22.7,57.0,28.49,-92.23,2,17706406190000,4965.0
20.2,8.8,28.49,-92.23,1,17706406190000,4969.0
23.2,82.0,28.49,-92.23,2,17706406190000,5100.0
19.9,8.9,28.49,-92.23,1,17706406190000,5104.0
17.6,2.5,28.49,-92.23,1,17706406190000,5106.0
27.8,465.0,28.49,-92.23,3,17706406190000,5112.0
19.8,5.9,28.49,-92.23,1,17706406190000,5119.0
17.1,1.1,28.49,-92.23,1,17706406190000,5119.0
18.4,6.1,28.49,-92.23,1,17706406190000,5121.0
