PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.2,4.6,27.57,-98.04,2,42273311980000,5517.0
19.0,3.1,27.57,-98.04,2,42273311980000,5518.0
19.6,7.4,27.57,-98.04,2,42273311980000,5519.0
23.4,26.0,27.57,-98.04,3,42273311980000,5639.0
21.8,19.0,27.57,-98.04,3,42273311980000,5640.0
19.3,5.0,27.57,-98.04,2,42273311980000,5641.0
25.3,44.0,27.57,-98.04,1,42273311980000,5642.0
23.0,28.0,27.57,-98.04,3,42273311980000,5643.0
24.3,32.0,27.57,-98.04,1,42273311980000,5644.0
24.1,43.0,27.57,-98.04,1,42273311980000,5835.0
25.3,60.0,27.57,-98.04,1,42273311980000,5836.0
25.4,58.0,27.57,-98.04,1,42273311980000,5837.0
26.1,89.0,27.57,-98.04,1,42273311980000,5838.0
25.7,52.0,27.57,-98.04,1,42273311980000,5839.0
23.2,27.0,27.57,-98.04,3,42273311980000,5959.0
19.6,4.9,27.57,-98.04,2,42273311980000,5960.0
19.5,3.6,27.57,-98.04,2,42273311980000,5961.0
22.6,23.0,27.57,-98.04,3,42273311980000,5962.0
22.0,17.0,27.57,-98.04,3,42273311980000,5963.0
