PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.7,1000.0,29.7,-92.99,3,17703200780000,5438.0
30.7,1210.0,29.7,-92.99,3,17703200780000,5444.0
17.6,0.2,29.7,-92.99,1,17703200780000,5456.0
24.3,30.0,29.7,-92.99,2,17703200780000,5466.0
21.6,4.7,29.7,-92.99,2,17703200780000,6714.0
29.3,570.0,29.7,-92.99,3,17703200780000,6717.0
23.9,2.7,29.7,-92.99,2,17703200780000,7542.0
32.2,1310.0,29.7,-92.99,3,17703200780000,7545.0
24.1,6.8,29.7,-92.99,2,17703200780000,7549.0
26.0,22.0,29.7,-92.99,2,17703200780000,7575.0
31.4,1150.0,29.7,-92.99,3,17703200780000,7578.0
26.2,370.0,29.7,-92.99,3,17703200780000,7910.0
27.9,450.0,29.7,-92.99,3,17703200780000,7913.0
24.1,7.8,29.7,-92.99,2,17703200780000,7931.0
31.4,1330.0,29.7,-92.99,3,17703200780000,7935.0
31.7,835.0,29.7,-92.99,3,17703200780000,7938.0
27.7,89.0,29.7,-92.99,3,17703200780000,8340.0
31.4,790.0,29.7,-92.99,3,17703200780000,8344.0
32.6,1060.0,29.7,-92.99,3,17703200780000,8348.0
29.3,645.0,29.7,-92.99,3,17703200780000,8352.0
26.9,60.0,29.7,-92.99,3,17703200780000,8356.0
26.5,105.0,29.7,-92.99,3,17703200780000,8360.0
31.9,1160.0,29.7,-92.99,3,17703200780000,8362.0
32.2,365.0,29.7,-92.99,3,17703200780000,8394.0
23.9,16.0,29.7,-92.99,2,17703200780000,8404.0
32.2,575.0,29.7,-92.99,3,17703200780000,8407.0
23.3,7.7,29.7,-92.99,2,17703200780000,8451.0
21.0,8.5,29.7,-92.99,2,17703200780000,8461.0
30.7,365.0,29.7,-92.99,3,17703200780000,8465.0
25.9,65.0,29.7,-92.99,2,17703200780000,8468.0
17.0,0.5,29.7,-92.99,1,17703200780000,8478.0
31.7,140.0,29.7,-92.99,3,17703200780000,8490.0
23.2,5.0,29.7,-92.99,2,17703200780000,8631.0
24.2,29.0,29.7,-92.99,2,17703200780000,8659.0
26.5,95.0,29.7,-92.99,3,17703200780000,8662.0
26.2,23.0,29.7,-92.99,2,17703200780000,8683.0
22.9,1.5,29.7,-92.99,2,17703200780000,8687.0
32.6,800.0,29.7,-92.99,3,17703200780000,8690.0
29.0,455.0,29.7,-92.99,3,17703200780000,8694.0
25.4,28.0,29.7,-92.99,2,17703200780000,8697.0
24.9,9.5,29.7,-92.99,2,17703200780000,8700.0
25.0,8.5,29.7,-92.99,2,17703200780000,8704.0
31.7,275.0,29.7,-92.99,3,17703200780000,8921.0
27.4,52.0,29.7,-92.99,3,17703200780000,8998.0
28.8,120.0,29.7,-92.99,3,17703200780000,9000.0
21.0,4.9,29.7,-92.99,2,17703200780000,9002.0
