PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.4,63.0,28.04,-93.23,2,17702409290100,9284.0
28.1,410.0,28.04,-93.23,3,17702409290100,9287.0
22.1,41.0,28.04,-93.23,2,17702409290100,9290.0
24.2,105.0,28.04,-93.23,2,17702409290100,9294.0
23.2,375.0,28.04,-93.23,2,17702409290100,9311.0
23.5,69.0,28.04,-93.23,2,17702409290100,9316.0
31.4,430.0,28.04,-93.23,3,17702409290100,9328.0
30.1,325.0,28.04,-93.23,3,17702409290100,9330.0
32.0,360.0,28.04,-93.23,3,17702409290100,9332.0
26.9,310.0,28.04,-93.23,3,17702409290100,9344.0
27.7,325.0,28.04,-93.23,3,17702409290100,9346.0
27.3,320.0,28.04,-93.23,3,17702409290100,9353.0
27.0,81.0,28.04,-93.23,2,17702409290100,9361.0
27.0,73.0,28.04,-93.23,2,17702409290100,9363.0
28.8,350.0,28.04,-93.23,3,17702409290100,9370.0
31.5,845.0,28.04,-93.23,3,17702409290100,9376.0
31.4,830.0,28.04,-93.23,3,17702409290100,9377.0
31.3,910.0,28.04,-93.23,3,17702409290100,9390.0
31.0,1670.0,28.04,-93.23,3,17702409290100,9397.0
30.8,1490.0,28.04,-93.23,3,17702409290100,9404.0
28.0,345.0,28.04,-93.23,3,17702409290100,9589.0
27.6,115.0,28.04,-93.23,2,17702409290100,9730.0
26.9,93.0,28.04,-93.23,2,17702409290100,9736.0
23.2,18.0,28.04,-93.23,2,17702409290100,9742.0
15.9,0.7,28.04,-93.23,1,17702409290100,9745.0
16.2,1.4,28.04,-93.23,1,17702409290100,9756.0
25.5,36.0,28.04,-93.23,2,17702409290100,9765.0
26.1,58.0,28.04,-93.23,2,17702409290100,9810.0
28.6,275.0,28.04,-93.23,3,17702409290100,9826.0
30.4,370.0,28.04,-93.23,3,17702409290100,9829.0
