PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.5,150.0,28.89,-89.21,3,17721403450000,5165.0
31.1,1600.0,28.89,-89.21,1,17721403450000,5187.0
27.6,7.8,28.89,-89.21,2,17721403450000,8014.0
22.5,5.1,28.89,-89.21,2,17721403450000,8092.0
22.7,6.2,28.89,-89.21,2,17721403450000,8099.0
29.7,1200.0,28.89,-89.21,1,17721403450000,8254.0
26.3,7.9,28.89,-89.21,2,17721403450000,10039.0
24.7,5.5,28.89,-89.21,2,17721403450000,10043.0
25.8,12.0,28.89,-89.21,2,17721403450000,10047.0
30.1,900.0,28.89,-89.21,1,17721403450000,10060.0
29.9,1000.0,28.89,-89.21,1,17721403450000,10597.0
25.0,12.0,28.89,-89.21,2,17721403450000,10651.0
26.0,8.4,28.89,-89.21,2,17721403450000,10652.0
29.8,1200.0,28.89,-89.21,1,17721403450000,10653.0
31.2,850.0,28.89,-89.21,1,17721403450000,10934.0
26.8,9.5,28.89,-89.21,2,17721403450000,10941.0
25.5,20.0,28.89,-89.21,2,17721403450000,10944.0
29.6,1350.0,28.89,-89.21,1,17721403450000,11153.0
