PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.5,18.2,29.5,-96.79,2,42285305910000,1976.0
32.4,790.0,29.5,-96.79,1,42285305910000,1978.0
31.9,340.0,29.5,-96.79,1,42285305910000,1980.0
20.2,10.5,29.5,-96.79,2,42285305910000,1982.0
32.1,468.0,29.5,-96.79,1,42285305910000,1984.0
15.8,6.9,29.5,-96.79,3,42285305910000,1986.0
22.5,24.5,29.5,-96.79,2,42285305910000,1988.0
23.8,28.5,29.5,-96.79,2,42285305910000,1990.0
33.9,580.0,29.5,-96.79,1,42285305910000,1992.0
33.7,1575.0,29.5,-96.79,1,42285305910000,1994.0
34.2,1610.0,29.5,-96.79,1,42285305910000,1995.0
14.3,3.2,29.5,-96.79,3,42285305910000,1996.0
34.1,1540.0,29.5,-96.79,1,42285305910000,1998.0
32.8,1180.0,29.5,-96.79,1,42285305910000,1999.0
32.5,975.0,29.5,-96.79,1,42285305910000,2000.0
33.1,798.0,29.5,-96.79,1,42285305910000,2001.0
32.6,1185.0,29.5,-96.79,1,42285305910000,2002.0
31.4,370.0,29.5,-96.79,1,42285305910000,2004.0
28.7,110.0,29.5,-96.79,2,42285305910000,2006.0
14.9,4.8,29.5,-96.79,3,42285305910000,2077.0
15.3,2.5,29.5,-96.79,3,42285305910000,2078.0
15.5,3.7,29.5,-96.79,3,42285305910000,2079.0
15.8,12.3,29.5,-96.79,3,42285305910000,2080.0
14.9,5.5,29.5,-96.79,3,42285305910000,2081.0
15.2,2.9,29.5,-96.79,3,42285305910000,2082.0
31.8,370.0,29.5,-96.79,1,42285305910000,2138.0
33.1,850.0,29.5,-96.79,1,42285305910000,2140.0
32.6,590.0,29.5,-96.79,1,42285305910000,2142.0
31.4,258.0,29.5,-96.79,1,42285305910000,2144.0
34.2,1700.0,29.5,-96.79,1,42285305910000,2146.0
14.8,4.5,29.5,-96.79,3,42285305910000,2244.0
32.9,680.0,29.5,-96.79,1,42285305910000,2246.0
33.1,710.0,29.5,-96.79,1,42285305910000,2248.0
25.7,48.9,29.5,-96.79,2,42285305910000,2250.0
33.4,1570.0,29.5,-96.79,1,42285305910000,2252.0
26.3,188.0,29.5,-96.79,2,42285305910000,2254.0
32.9,320.0,29.5,-96.79,1,42285305910000,2256.0
33.0,455.0,29.5,-96.79,1,42285305910000,2258.0
18.7,5.9,29.5,-96.79,2,42285305910000,2317.0
13.8,4.7,29.5,-96.79,3,42285305910000,2318.0
12.5,2.4,29.5,-96.79,3,42285305910000,2319.0
16.4,5.8,29.5,-96.79,3,42285305910000,2320.0
26.2,34.0,29.5,-96.79,2,42285305910000,2340.0
25.6,10.4,29.5,-96.79,2,42285305910000,2342.0
31.3,180.0,29.5,-96.79,1,42285305910000,2344.0
30.7,125.0,29.5,-96.79,1,42285305910000,2346.0
