PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.0,0.5,27.89,-96.74,1,42703401370000,3956.0
20.0,5.0,27.89,-96.74,2,42703401370000,3957.0
21.2,6.5,27.89,-96.74,2,42703401370000,3958.0
19.1,19.1,27.89,-96.74,2,42703401370000,3959.0
24.4,140.0,27.89,-96.74,3,42703401370000,4088.0
7.9,0.1,27.89,-96.74,1,42703401370000,4089.0
18.6,2.7,27.89,-96.74,2,42703401370000,4399.0
19.9,5.0,27.89,-96.74,2,42703401370000,4412.0
22.4,70.0,27.89,-96.74,3,42703401370000,4447.0
24.2,135.0,27.89,-96.74,3,42703401370000,4449.0
24.8,120.0,27.89,-96.74,3,42703401370000,4680.0
26.0,215.0,27.89,-96.74,3,42703401370000,4852.0
22.9,65.0,27.89,-96.74,3,42703401370000,5108.0
24.8,23.0,27.89,-96.74,2,42703401370000,5121.0
23.0,13.0,27.89,-96.74,2,42703401370000,5233.0
21.2,6.8,27.89,-96.74,2,42703401370000,5344.0
16.4,0.8,27.89,-96.74,1,42703401370000,5366.0
26.8,130.0,27.89,-96.74,3,42703401370000,5514.0
18.6,2.9,27.89,-96.74,2,42703401370000,5634.0
22.2,27.0,27.89,-96.74,2,42703401370000,5643.0
18.1,1.5,27.89,-96.74,1,42703401370000,5646.0
24.8,60.0,27.89,-96.74,3,42703401370000,5647.0
26.0,38.0,27.89,-96.74,3,42703401370000,5648.0
23.7,17.0,27.89,-96.74,2,42703401370000,5651.0
26.2,90.0,27.89,-96.74,3,42703401370000,5654.0
24.0,55.0,27.89,-96.74,3,42703401370000,5661.0
13.1,0.1,27.89,-96.74,1,42703401370000,5685.0
19.7,0.3,27.89,-96.74,1,42703401370000,5735.0
17.0,0.2,27.89,-96.74,1,42703401370000,5741.0
26.8,250.0,27.89,-96.74,3,42703401370000,5744.0
18.0,0.3,27.89,-96.74,1,42703401370000,5746.0
20.8,0.6,27.89,-96.74,1,42703401370000,5748.0
17.2,1.5,27.89,-96.74,1,42703401370000,5797.0
20.8,18.0,27.89,-96.74,2,42703401370000,5824.0
19.7,13.0,27.89,-96.74,2,42703401370000,5832.0
22.0,25.0,27.89,-96.74,2,42703401370000,5880.0
24.4,60.0,27.89,-96.74,3,42703401370000,5881.0
27.8,330.0,27.89,-96.74,3,42703401370000,5885.0
16.6,45.0,27.89,-96.74,2,42703401370000,5900.0
23.9,95.0,27.89,-96.74,3,42703401370000,5902.0
25.2,26.0,27.89,-96.74,3,42703401370000,5989.0
26.0,60.0,27.89,-96.74,3,42703401370000,6086.0
18.7,4.0,27.89,-96.74,2,42703401370000,6090.0
19.2,2.3,27.89,-96.74,2,42703401370000,6091.0
25.3,27.0,27.89,-96.74,3,42703401370000,6093.0
25.3,27.0,27.89,-96.74,3,42703401370000,6094.0
29.9,320.0,27.89,-96.74,3,42703401370000,6096.0
25.9,27.0,27.89,-96.74,3,42703401370000,6098.0
27.3,140.0,27.89,-96.74,3,42703401370000,6102.0
27.7,175.0,27.89,-96.74,3,42703401370000,6103.0
25.6,185.0,27.89,-96.74,3,42703401370000,6116.0
27.1,255.0,27.89,-96.74,3,42703401370000,6145.0
26.3,205.0,27.89,-96.74,3,42703401370000,6216.0
29.0,500.0,27.89,-96.74,3,42703401370000,6300.0
27.3,230.0,27.89,-96.74,3,42703401370000,6340.0
24.9,245.0,27.89,-96.74,3,42703401370000,6409.0
32.0,1100.0,27.89,-96.74,3,42703401370000,6414.0
29.4,550.0,27.89,-96.74,3,42703401370000,6416.0
30.1,720.0,27.89,-96.74,3,42703401370000,6418.0
26.2,40.0,27.89,-96.74,3,42703401370000,6428.0
19.0,0.5,27.89,-96.74,1,42703401370000,6484.0
26.6,110.0,27.89,-96.74,3,42703401370000,6492.0
18.2,0.3,27.89,-96.74,1,42703401370000,6496.0
23.7,45.0,27.89,-96.74,3,42703401370000,6497.0
27.0,55.0,27.89,-96.74,3,42703401370000,6498.0
26.7,50.0,27.89,-96.74,3,42703401370000,6499.0
29.6,135.0,27.89,-96.74,3,42703401370000,6500.0
22.6,4.0,27.89,-96.74,2,42703401370000,6501.0
25.1,85.0,27.89,-96.74,3,42703401370000,6503.0
17.0,0.1,27.89,-96.74,1,42703401370000,6506.0
17.2,0.1,27.89,-96.74,1,42703401370000,6515.0
18.1,0.1,27.89,-96.74,1,42703401370000,6525.0
27.9,70.0,27.89,-96.74,3,42703401370000,6555.0
26.5,75.0,27.89,-96.74,3,42703401370000,6646.0
25.0,26.0,27.89,-96.74,3,42703401370000,6734.0
16.5,0.1,27.89,-96.74,1,42703401370000,6824.0
26.7,44.0,27.89,-96.74,3,42703401370000,6836.0
20.2,3.2,27.89,-96.74,2,42703401370000,6857.0
21.4,2.7,27.89,-96.74,2,42703401370000,6860.0
18.3,1.5,27.89,-96.74,1,42703401370000,6864.0
23.6,16.0,27.89,-96.74,2,42703401370000,6874.0
23.3,27.0,27.89,-96.74,2,42703401370000,6929.0
28.4,205.0,27.89,-96.74,3,42703401370000,6931.0
23.8,12.0,27.89,-96.74,2,42703401370000,6937.0
25.5,75.0,27.89,-96.74,3,42703401370000,6959.0
26.2,95.0,27.89,-96.74,3,42703401370000,6962.0
26.7,130.0,27.89,-96.74,3,42703401370000,6965.0
26.7,135.0,27.89,-96.74,3,42703401370000,6978.0
30.2,260.0,27.89,-96.74,3,42703401370000,6981.0
22.0,10.0,27.89,-96.74,2,42703401370000,6984.0
24.6,23.0,27.89,-96.74,2,42703401370000,6986.0
24.1,20.0,27.89,-96.74,2,42703401370000,6988.0
20.9,0.8,27.89,-96.74,1,42703401370000,7004.0
22.4,7.7,27.89,-96.74,2,42703401370000,7011.0
22.9,8.0,27.89,-96.74,2,42703401370000,7015.0
23.6,5.2,27.89,-96.74,2,42703401370000,7019.0
21.5,2.2,27.89,-96.74,2,42703401370000,7028.0
20.3,1.6,27.89,-96.74,2,42703401370000,7032.0
