PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.3,62.0,28.58,-91.77,3,17709407400000,8142.0
1.3,1020.0,28.58,-91.77,2,17709407400000,8149.0
29.5,900.0,28.58,-91.77,2,17709407400000,8153.0
27.7,850.0,28.58,-91.77,2,17709407400000,8159.0
20.3,6.3,28.58,-91.77,3,17709407400000,8416.0
31.2,620.0,28.58,-91.77,2,17709407400000,8417.0
18.9,3.5,28.58,-91.77,3,17709407400000,8942.0
22.7,20.0,28.58,-91.77,3,17709407400000,8947.0
19.2,5.2,28.58,-91.77,3,17709407400000,9488.0
18.9,4.1,28.58,-91.77,3,17709407400000,9497.0
24.7,43.0,28.58,-91.77,3,17709407400000,9507.0
26.1,100.0,28.58,-91.77,3,17709407400000,9512.0
26.2,310.0,28.58,-91.77,3,17709407400000,9650.0
19.6,8.8,28.58,-91.77,3,17709407400000,9655.0
19.2,6.9,28.58,-91.77,3,17709407400000,9661.0
18.4,3.5,28.58,-91.77,3,17709407400000,10287.0
25.3,46.0,28.58,-91.77,3,17709407400000,10293.0
23.2,41.0,28.58,-91.77,3,17709407400000,10297.0
25.2,80.0,28.58,-91.77,3,17709407400000,10300.0
24.9,36.0,28.58,-91.77,3,17709407400000,10303.0
24.9,40.0,28.58,-91.77,3,17709407400000,10308.0
21.7,6.6,28.58,-91.77,3,17709407400000,10320.0
20.8,5.1,28.58,-91.77,3,17709407400000,10324.0
22.0,9.6,28.58,-91.77,3,17709407400000,10330.0
21.7,8.0,28.58,-91.77,3,17709407400000,10344.0
20.8,4.7,28.58,-91.77,3,17709407400000,10360.0
25.8,33.0,28.58,-91.77,3,17709407400000,10373.0
2.0,45.0,28.58,-91.77,1,17709407400000,10377.0
26.5,59.0,28.58,-91.77,3,17709407400000,10381.0
21.7,6.1,28.58,-91.77,3,17709407400000,10385.0
21.6,7.5,28.58,-91.77,3,17709407400000,10390.0
21.6,5.0,28.58,-91.77,1,17709407400000,10397.0
19.1,6.6,28.58,-91.77,1,17709407400000,10402.0
22.2,26.0,28.58,-91.77,3,17709407400000,10412.0
21.9,18.0,28.58,-91.77,3,17709407400000,11929.0
24.7,42.0,28.58,-91.77,3,17709407400000,11961.0
20.9,16.0,28.58,-91.77,3,17709407400000,11976.0
23.8,51.0,28.58,-91.77,3,17709407400000,11982.0
26.0,174.0,28.58,-91.77,3,17709407400000,11987.0
24.1,82.0,28.58,-91.77,3,17709407400000,11993.0
23.3,43.0,28.58,-91.77,3,17709407400000,12006.0
24.2,39.0,28.58,-91.77,3,17709407400000,12018.0
23.2,59.0,28.58,-91.77,3,17709407400000,12040.0
