PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.0,2.2,28.16,-92.86,2,17704407620000,12484.0
18.3,2.6,28.16,-92.86,2,17704407620000,12494.0
18.6,3.8,28.16,-92.86,2,17704407620000,12497.0
19.9,5.0,28.16,-92.86,2,17704407620000,12503.0
20.1,6.5,28.16,-92.86,2,17704407620000,12505.0
24.6,85.0,28.16,-92.86,3,17704407620000,12507.0
26.8,300.0,28.16,-92.86,3,17704407620000,12509.0
27.0,320.0,28.16,-92.86,3,17704407620000,12511.0
17.8,1.0,28.16,-92.86,2,17704407620000,12518.0
27.4,380.0,28.16,-92.86,3,17704407620000,12522.0
28.2,400.0,28.16,-92.86,1,17704407620000,12527.0
27.2,345.0,28.16,-92.86,3,17704407620000,12532.0
27.8,370.0,28.16,-92.86,1,17704407620000,12534.0
20.7,7.5,28.16,-92.86,2,17704407620000,12536.0
17.4,0.6,28.16,-92.86,2,17704407620000,12542.0
17.9,0.8,28.16,-92.86,2,17704407620000,12551.0
31.3,810.0,28.16,-92.86,1,17704407620000,12658.0
29.0,525.0,28.16,-92.86,1,17704407620000,12662.0
25.6,110.0,28.16,-92.86,3,17704407620000,12667.0
32.0,1100.0,28.16,-92.86,1,17704407620000,12673.0
29.0,500.0,28.16,-92.86,1,17704407620000,12678.0
30.7,760.0,28.16,-92.86,1,17704407620000,12687.0
30.4,775.0,28.16,-92.86,1,17704407620000,12692.0
30.8,800.0,28.16,-92.86,1,17704407620000,12701.0
26.8,290.0,28.16,-92.86,3,17704407620000,12716.0
25.9,110.0,28.16,-92.86,3,17704407620000,12721.0
26.4,185.0,28.16,-92.86,3,17704407620000,12725.0
31.9,1235.0,28.16,-92.86,1,17704407620000,12732.0
28.8,750.0,28.16,-92.86,3,17704407620000,12771.0
28.0,680.0,28.16,-92.86,3,17704407620000,12787.0
27.5,525.0,28.16,-92.86,3,17704407620000,12795.0
27.9,665.0,28.16,-92.86,3,17704407620000,12807.0
33.1,1520.0,28.16,-92.86,1,17704407620000,12821.0
32.5,1250.0,28.16,-92.86,1,17704407620000,12829.0
25.3,85.0,28.16,-92.86,3,17704407620000,12841.0
24.6,60.0,28.16,-92.86,3,17704407620000,12850.0
22.0,8.8,28.16,-92.86,2,17704407620000,12898.0
24.7,80.0,28.16,-92.86,3,17704407620000,12904.0
18.9,3.8,28.16,-92.86,2,17704407620000,12910.0
18.2,3.0,28.16,-92.86,2,17704407620000,12912.0
17.0,0.8,28.16,-92.86,2,17704407620000,12919.0
23.7,42.0,28.16,-92.86,3,17704407620000,12930.0
24.0,50.0,28.16,-92.86,3,17704407620000,12931.0
17.9,2.4,28.16,-92.86,2,17704407620000,12933.0
27.7,305.0,28.16,-92.86,3,17704407620000,12966.0
25.3,130.0,28.16,-92.86,3,17704407620000,12972.0
