PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.1,5.8,28.3,-93.43,2,17702407880000,6413.0
19.5,8.3,28.3,-93.43,2,17702407880000,6447.0
28.3,480.0,28.3,-93.43,3,17702407880000,6448.0
21.0,6.9,28.3,-93.43,2,17702407880000,6449.0
27.5,770.0,28.3,-93.43,3,17702407880000,6450.0
28.8,670.0,28.3,-93.43,3,17702407880000,6452.0
26.9,500.0,28.3,-93.43,3,17702407880000,6454.0
19.7,6.4,28.3,-93.43,2,17702407880000,6456.0
29.0,1260.0,28.3,-93.43,1,17702407880000,6458.0
29.7,1820.0,28.3,-93.43,1,17702407880000,6461.0
27.9,1700.0,28.3,-93.43,1,17702407880000,6463.0
26.3,540.0,28.3,-93.43,3,17702407880000,6465.0
30.8,3130.0,28.3,-93.43,1,17702407880000,6466.0
26.6,1170.0,28.3,-93.43,1,17702407880000,6467.0
27.0,1260.0,28.3,-93.43,1,17702407880000,6469.0
