PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.9,0.4,29.0,-95.73,2,42039323560000,13561.0
22.8,38.0,29.0,-95.73,3,42039323560000,14245.0
15.4,0.1,29.0,-95.73,2,42039323560000,14300.0
19.4,6.7,29.0,-95.73,1,42039323560000,14375.0
20.0,12.0,29.0,-95.73,1,42039323560000,14425.0
18.3,4.9,29.0,-95.73,1,42039323560000,14460.0
18.2,3.6,29.0,-95.73,1,42039323560000,15090.0
16.6,0.6,29.0,-95.73,2,42039323560000,15100.0
19.2,8.8,29.0,-95.73,1,42039323560000,15235.0
15.2,0.1,29.0,-95.73,2,42039323560000,15298.0
13.3,0.1,29.0,-95.73,2,42039323560000,15315.0
