PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
33.4,1040.0,27.96,-96.17,1,42703400350000,3597.0
19.3,0.5,27.96,-96.17,2,42703400350000,3605.0
22.1,10.0,27.96,-96.17,3,42703400350000,3611.0
24.8,49.0,27.96,-96.17,3,42703400350000,3619.0
32.9,1240.0,27.96,-96.17,1,42703400350000,3625.0
29.4,875.0,27.96,-96.17,1,42703400350000,3641.0
28.7,185.0,27.96,-96.17,1,42703400350000,3643.0
27.4,1200.0,27.96,-96.17,1,42703400350000,3647.0
29.6,905.0,27.96,-96.17,1,42703400350000,3649.0
29.8,1230.0,27.96,-96.17,1,42703400350000,3651.0
29.9,2070.0,27.96,-96.17,1,42703400350000,3653.0
28.1,1170.0,27.96,-96.17,1,42703400350000,3657.0
31.3,2260.0,27.96,-96.17,1,42703400350000,3659.0
20.8,5.1,27.96,-96.17,3,42703400350000,3667.0
21.4,3.7,27.96,-96.17,3,42703400350000,3677.0
23.6,0.7,27.96,-96.17,3,42703400350000,3929.0
20.7,0.1,27.96,-96.17,2,42703400350000,4597.0
23.7,0.8,27.96,-96.17,3,42703400350000,4599.0
