PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.7,180.0,28.39,-91.83,2,17710410540000,8951.0
22.9,18.0,28.39,-91.83,1,17710410540000,9151.0
22.9,4.3,28.39,-91.83,1,17710410540000,9201.0
23.6,7.7,28.39,-91.83,1,17710410540000,9237.0
27.0,77.0,28.39,-91.83,2,17710410540000,9251.0
24.5,22.0,28.39,-91.83,1,17710410540000,9257.0
22.2,4.6,28.39,-91.83,1,17710410540000,9597.0
28.3,1150.0,28.39,-91.83,3,17710410540000,9603.0
23.9,5.8,28.39,-91.83,1,17710410540000,10252.0
21.0,1.4,28.39,-91.83,1,17710410540000,10257.0
22.1,4.6,28.39,-91.83,1,17710410540000,10273.0
21.5,3.6,28.39,-91.83,1,17710410540000,10291.0
23.3,2.8,28.39,-91.83,1,17710410540000,10486.0
21.9,1.9,28.39,-91.83,1,17710410540000,10490.0
22.7,7.0,28.39,-91.83,1,17710410540000,10494.0
20.0,1.4,28.39,-91.83,1,17710410540000,10499.0
20.6,3.0,28.39,-91.83,1,17710410540000,10503.0
23.2,7.3,28.39,-91.83,1,17710410540000,10510.0
22.8,6.9,28.39,-91.83,1,17710410540000,10606.0
22.2,5.9,28.39,-91.83,1,17710410540000,10653.0
22.6,6.6,28.39,-91.83,1,17710410540000,10658.0
23.4,8.0,28.39,-91.83,1,17710410540000,10669.0
27.8,39.0,28.39,-91.83,2,17710410540000,10673.0
24.3,8.5,28.39,-91.83,1,17710410540000,10678.0
28.2,28.0,28.39,-91.83,2,17710410540000,10680.0
22.0,4.3,28.39,-91.83,1,17710410540000,10693.0
22.2,5.5,28.39,-91.83,1,17710410540000,10838.0
22.1,4.7,28.39,-91.83,1,17710410540000,11481.0
20.7,12.0,28.39,-91.83,1,17710410540000,11499.0
29.1,1250.0,28.39,-91.83,3,17710410540000,11508.0
29.0,1790.0,28.39,-91.83,3,17710410540000,11510.0
30.4,880.0,28.39,-91.83,3,17710410540000,11512.0
26.4,17.0,28.39,-91.83,1,17710410540000,11514.0
27.9,380.0,28.39,-91.83,3,17710410540000,11516.0
28.8,1850.0,28.39,-91.83,3,17710410540000,11519.0
31.8,1810.0,28.39,-91.83,3,17710410540000,11520.0
27.0,1900.0,28.39,-91.83,3,17710410540000,11523.0
29.6,1750.0,28.39,-91.83,3,17710410540000,11524.0
30.6,220.0,28.39,-91.83,3,17710410540000,11526.0
26.3,180.0,28.39,-91.83,2,17710410540000,11528.0
28.1,1730.0,28.39,-91.83,3,17710410540000,11530.0
22.1,3.4,28.39,-91.83,1,17710410540000,11532.0
24.3,7.5,28.39,-91.83,1,17710410540000,11561.0
26.1,20.0,28.39,-91.83,1,17710410540000,11562.0
28.2,110.0,28.39,-91.83,2,17710410540000,11564.0
23.5,6.9,28.39,-91.83,1,17710410540000,11570.0
23.6,3.0,28.39,-91.83,1,17710410540000,11583.0
27.8,69.0,28.39,-91.83,2,17710410540000,11586.0
22.4,2.2,28.39,-91.83,1,17710410540000,11614.0
24.8,8.1,28.39,-91.83,1,17710410540000,11662.0
27.4,55.0,28.39,-91.83,2,17710410540000,11669.0
24.1,7.4,28.39,-91.83,1,17710410540000,11672.0
21.9,1.7,28.39,-91.83,1,17710410540000,11698.0
31.3,95.0,28.39,-91.83,3,17710410540000,11742.0
33.0,125.0,28.39,-91.83,3,17710410540000,11744.0
32.0,350.0,28.39,-91.83,3,17710410540000,11747.0
29.8,90.0,28.39,-91.83,3,17710410540000,11758.0
23.5,5.4,28.39,-91.83,1,17710410540000,11766.0
23.6,6.2,28.39,-91.83,1,17710410540000,11770.0
25.6,15.0,28.39,-91.83,1,17710410540000,11787.0
30.5,175.0,28.39,-91.83,3,17710410540000,11796.0
25.5,12.0,28.39,-91.83,1,17710410540000,12064.0
26.0,53.0,28.39,-91.83,2,17710410540000,12066.0
26.7,22.0,28.39,-91.83,1,17710410540000,12103.0
27.7,35.0,28.39,-91.83,2,17710410540000,12109.0
25.6,14.0,28.39,-91.83,1,17710410540000,12111.0
26.7,65.0,28.39,-91.83,2,17710410540000,12113.0
31.7,120.0,28.39,-91.83,3,17710410540000,12117.0
27.7,85.0,28.39,-91.83,2,17710410540000,12169.0
29.8,1250.0,28.39,-91.83,3,17710410540000,12173.0
31.0,175.0,28.39,-91.83,3,17710410540000,12176.0
30.1,320.0,28.39,-91.83,3,17710410540000,12179.0
23.5,2.7,28.39,-91.83,1,17710410540000,12189.0
27.6,50.0,28.39,-91.83,2,17710410540000,12197.0
20.9,2.0,28.39,-91.83,1,17710410540000,12210.0
32.4,400.0,28.39,-91.83,3,17710410540000,12213.0
31.0,1220.0,28.39,-91.83,3,17710410540000,12218.0
30.3,1300.0,28.39,-91.83,3,17710410540000,12226.0
24.8,4.6,28.39,-91.83,1,17710410540000,12389.0
