PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.0,5.1,27.84,-93.98,1,60804400620000,5772.0
20.4,8.2,27.84,-93.98,1,60804400620000,5774.0
18.6,6.0,27.84,-93.98,1,60804400620000,5786.0
21.5,7.8,27.84,-93.98,1,60804400620000,5792.0
17.6,4.9,27.84,-93.98,1,60804400620000,5919.0
19.7,6.5,27.84,-93.98,1,60804400620000,5923.0
21.9,8.7,27.84,-93.98,1,60804400620000,5928.0
20.2,7.2,27.84,-93.98,1,60804400620000,5931.0
18.9,6.6,27.84,-93.98,1,60804400620000,5933.0
20.1,5.2,27.84,-93.98,1,60804400620000,5935.0
18.0,4.1,27.84,-93.98,1,60804400620000,5942.0
27.4,560.0,27.84,-93.98,3,60804400620000,6556.0
27.8,710.0,27.84,-93.98,3,60804400620000,6563.0
28.1,780.0,27.84,-93.98,3,60804400620000,6564.0
27.5,685.0,27.84,-93.98,3,60804400620000,6565.0
27.4,650.0,27.84,-93.98,3,60804400620000,6566.0
18.0,5.0,27.84,-93.98,1,60804400620000,6567.0
23.9,38.0,27.84,-93.98,2,60804400620000,6571.0
23.4,75.0,27.84,-93.98,2,60804400620000,6579.0
23.8,31.0,27.84,-93.98,2,60804400620000,6585.0
21.7,16.0,27.84,-93.98,2,60804400620000,6588.0
22.5,27.0,27.84,-93.98,2,60804400620000,6596.0
22.8,23.0,27.84,-93.98,2,60804400620000,6599.0
23.3,541.0,27.84,-93.98,3,60804400620000,6609.0
22.9,39.0,27.84,-93.98,2,60804400620000,6611.0
26.8,24.0,27.84,-93.98,2,60804400620000,9760.0
18.5,6.2,27.84,-93.98,1,60804400620000,9765.0
18.9,5.1,27.84,-93.98,1,60804400620000,9772.0
19.1,4.7,27.84,-93.98,1,60804400620000,9773.0
27.4,580.0,27.84,-93.98,3,60804400620000,9781.0
26.5,350.0,27.84,-93.98,3,60804400620000,9782.0
26.8,425.0,27.84,-93.98,3,60804400620000,9783.0
23.3,115.0,27.84,-93.98,2,60804400620000,9790.0
17.5,4.4,27.84,-93.98,1,60804400620000,9792.0
27.5,390.0,27.84,-93.98,3,60804400620000,9796.0
34.4,2310.0,27.84,-93.98,3,60804400620000,9802.0
27.7,295.0,27.84,-93.98,3,60804400620000,9803.0
31.3,1940.0,27.84,-93.98,3,60804400620000,9804.0
25.9,480.0,27.84,-93.98,3,60804400620000,10754.0
18.1,5.2,27.84,-93.98,1,60804400620000,10908.0
24.5,29.0,27.84,-93.98,2,60804400620000,10912.0
23.8,38.0,27.84,-93.98,2,60804400620000,10917.0
26.6,535.0,27.84,-93.98,3,60804400620000,10937.0
27.0,1030.0,27.84,-93.98,3,60804400620000,11012.0
26.0,300.0,27.84,-93.98,3,60804400620000,11486.0
27.7,420.0,27.84,-93.98,3,60804400620000,11758.0
17.5,5.7,27.84,-93.98,1,60804400620000,11797.0
17.7,6.9,27.84,-93.98,1,60804400620000,12168.0
18.3,6.2,27.84,-93.98,1,60804400620000,12173.0
25.4,285.0,27.84,-93.98,3,60804400620000,12464.0
26.6,520.0,27.84,-93.98,3,60804400620000,12546.0
24.6,28.0,27.84,-93.98,2,60804400620000,12551.0
22.6,36.0,27.84,-93.98,2,60804400620000,12556.0
25.0,615.0,27.84,-93.98,3,60804400620000,12666.0
21.8,7.1,27.84,-93.98,1,60804400620000,13557.0
20.7,5.3,27.84,-93.98,1,60804400620000,13559.0
22.2,6.7,27.84,-93.98,1,60804400620000,13560.0
23.0,14.0,27.84,-93.98,2,60804400620000,13565.0
20.5,4.9,27.84,-93.98,1,60804400620000,13567.0
