PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.2,9.8,28.07,-93.17,1,17702403850000,3387.0
27.5,130.0,28.07,-93.17,3,17702403850000,3392.0
28.9,150.0,28.07,-93.17,3,17702403850000,3405.0
35.7,310.0,28.07,-93.17,2,17702403850000,3410.0
19.1,7.8,28.07,-93.17,1,17702403850000,3422.0
23.2,12.0,28.07,-93.17,1,17702403850000,3427.0
19.5,7.7,28.07,-93.17,1,17702403850000,4632.0
18.6,5.6,28.07,-93.17,1,17702403850000,4634.0
18.0,5.1,28.07,-93.17,1,17702403850000,4674.0
30.5,200.0,28.07,-93.17,2,17702403850000,5373.0
28.5,160.0,28.07,-93.17,3,17702403850000,5375.0
37.7,880.0,28.07,-93.17,2,17702403850000,5377.0
23.9,14.0,28.07,-93.17,1,17702403850000,5380.0
32.8,540.0,28.07,-93.17,2,17702403850000,5385.0
18.6,4.2,28.07,-93.17,1,17702403850000,5389.0
31.8,300.0,28.07,-93.17,2,17702403850000,5392.0
33.7,350.0,28.07,-93.17,2,17702403850000,5394.0
18.2,4.1,28.07,-93.17,1,17702403850000,5400.0
26.0,35.0,28.07,-93.17,3,17702403850000,5405.0
31.7,405.0,28.07,-93.17,2,17702403850000,5796.0
18.8,2.2,28.07,-93.17,1,17702403850000,5798.0
29.1,270.0,28.07,-93.17,3,17702403850000,8617.0
26.6,100.0,28.07,-93.17,3,17702403850000,8638.0
27.8,140.0,28.07,-93.17,3,17702403850000,8648.0
18.3,4.4,28.07,-93.17,1,17702403850000,9276.0
