PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.8,36.0,29.2,-98.06,2,42493304150000,813.0
23.1,28.0,29.2,-98.06,2,42493304150000,931.0
24.5,69.0,29.2,-98.06,2,42493304150000,1446.0
22.2,25.0,29.2,-98.06,2,42493304150000,1467.0
24.1,48.0,29.2,-98.06,2,42493304150000,1468.0
25.6,87.0,29.2,-98.06,2,42493304150000,1480.0
27.4,193.0,29.2,-98.06,2,42493304150000,1489.0
23.9,45.0,29.2,-98.06,2,42493304150000,1495.0
28.0,36.1,29.2,-98.06,3,42493304150000,1558.0
27.2,188.0,29.2,-98.06,2,42493304150000,1825.0
31.1,940.0,29.2,-98.06,1,42493304150000,2238.0
29.7,571.0,29.2,-98.06,1,42493304150000,2351.0
28.3,402.0,29.2,-98.06,1,42493304150000,2352.0
29.5,525.0,29.2,-98.06,1,42493304150000,2353.0
30.2,650.0,29.2,-98.06,1,42493304150000,2365.0
29.2,474.0,29.2,-98.06,1,42493304150000,2378.0
26.9,158.0,29.2,-98.06,2,42493304150000,2777.0
27.5,234.0,29.2,-98.06,3,42493304150000,2778.0
22.0,27.0,29.2,-98.06,2,42493304150000,2779.0
21.4,15.0,29.2,-98.06,2,42493304150000,2780.0
24.9,64.0,29.2,-98.06,2,42493304150000,2781.0
28.1,239.0,29.2,-98.06,2,42493304150000,2832.0
21.6,23.0,29.2,-98.06,2,42493304150000,2870.0
29.4,527.0,29.2,-98.06,1,42493304150000,2876.0
28.5,395.0,29.2,-98.06,1,42493304150000,2886.0
