PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.5,34.8,29.58,-95.48,1,42157314280000,3292.0
30.8,550.0,29.58,-95.48,2,42157314280000,3313.0
32.4,735.0,29.58,-95.48,2,42157314280000,3316.0
30.1,400.0,29.58,-95.48,2,42157314280000,3322.0
32.6,520.0,29.58,-95.48,2,42157314280000,3328.0
31.4,590.0,29.58,-95.48,2,42157314280000,3330.0
21.9,32.4,29.58,-95.48,1,42157314280000,3447.0
13.5,1.9,29.58,-95.48,3,42157314280000,3452.0
30.4,360.0,29.58,-95.48,2,42157314280000,3458.0
19.8,18.4,29.58,-95.48,1,42157314280000,3580.0
15.2,2.4,29.58,-95.48,3,42157314280000,3584.0
17.0,10.7,29.58,-95.48,1,42157314280000,3594.0
11.3,0.8,29.58,-95.48,3,42157314280000,3619.0
27.5,130.0,29.58,-95.48,2,42157314280000,3811.0
33.2,875.0,29.58,-95.48,2,42157314280000,3817.0
24.8,47.6,29.58,-95.48,1,42157314280000,3949.0
17.6,3.6,29.58,-95.48,3,42157314280000,4065.0
