PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
8.7,5.3,28.21,-90.19,1,17716400930000,5609.0
23.3,5.3,28.21,-90.19,2,17716400930000,5609.0
26.4,8.9,28.21,-90.19,2,17716400930000,5616.0
28.6,90.0,28.21,-90.19,2,17716400930000,5623.0
30.3,30.0,28.21,-90.19,2,17716400930000,5625.0
26.4,7.0,28.21,-90.19,2,17716400930000,5629.5
28.8,18.0,28.21,-90.19,2,17716400930000,5640.0
28.3,15.0,28.21,-90.19,2,17716400930000,5649.5
25.3,5.0,28.21,-90.19,2,17716400930000,5659.5
29.3,75.0,28.21,-90.19,2,17716400930000,5662.0
32.1,1000.0,28.21,-90.19,3,17716400930000,5673.0
31.7,1100.0,28.21,-90.19,3,17716400930000,5676.0
30.8,850.0,28.21,-90.19,3,17716400930000,5681.0
22.7,2.8,28.21,-90.19,2,17716400930000,5691.0
23.6,6.2,28.21,-90.19,2,17716400930000,5695.0
28.8,135.0,28.21,-90.19,3,17716400930000,6170.0
30.2,250.0,28.21,-90.19,3,17716400930000,6172.0
29.3,15.0,28.21,-90.19,2,17716400930000,6188.0
30.7,700.0,28.21,-90.19,3,17716400930000,6192.0
29.2,40.0,28.21,-90.19,2,17716400930000,6221.0
31.9,825.0,28.21,-90.19,3,17716400930000,6227.5
28.5,80.0,28.21,-90.19,2,17716400930000,6231.0
29.1,90.0,28.21,-90.19,2,17716400930000,6234.5
27.7,20.0,28.21,-90.19,2,17716400930000,6239.0
24.5,4.5,28.21,-90.19,2,17716400930000,6250.0
23.9,5.3,28.21,-90.19,2,17716400930000,6396.5
30.1,240.0,28.21,-90.19,3,17716400930000,6452.0
27.7,8.8,28.21,-90.19,2,17716400930000,6528.0
32.8,1200.0,28.21,-90.19,3,17716400930000,6531.0
32.7,1100.0,28.21,-90.19,3,17716400930000,6539.0
