PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.9,0.1,29.02,-90.27,1,17715407090000,9460.0
23.3,28.0,29.02,-90.27,2,17715407090000,9465.0
16.7,0.1,29.02,-90.27,1,17715407090000,9469.0
26.3,335.0,29.02,-90.27,3,17715407090000,9469.0
20.3,38.0,29.02,-90.27,2,17715407090000,9472.0
15.7,1.7,29.02,-90.27,1,17715407090000,9472.0
22.5,25.0,29.02,-90.27,2,17715407090000,9477.0
23.7,216.0,29.02,-90.27,3,17715407090000,9481.0
28.5,310.0,29.02,-90.27,3,17715407090000,9482.0
31.5,560.0,29.02,-90.27,3,17715407090000,9483.0
31.8,980.0,29.02,-90.27,3,17715407090000,9484.0
29.6,115.0,29.02,-90.27,2,17715407090000,9486.0
29.0,99.0,29.02,-90.27,2,17715407090000,9488.0
32.5,558.0,29.02,-90.27,3,17715407090000,9490.0
27.0,153.0,29.02,-90.27,3,17715407090000,9540.0
31.0,760.0,29.02,-90.27,3,17715407090000,9568.0
33.0,1980.0,29.02,-90.27,3,17715407090000,9582.0
34.1,1010.0,29.02,-90.27,3,17715407090000,9593.0
19.1,45.0,29.02,-90.27,2,17715407090000,9928.0
24.2,225.0,29.02,-90.27,3,17715407090000,9930.0
25.3,180.0,29.02,-90.27,3,17715407090000,9932.0
17.2,1.0,29.02,-90.27,1,17715407090000,9937.0
28.5,590.0,29.02,-90.27,3,17715407090000,9941.0
29.4,645.0,29.02,-90.27,3,17715407090000,9943.0
27.9,325.0,29.02,-90.27,3,17715407090000,9945.0
23.0,35.0,29.02,-90.27,2,17715407090000,9953.0
28.8,410.0,29.02,-90.27,3,17715407090000,9956.0
27.6,180.0,29.02,-90.27,3,17715407090000,9960.0
27.1,165.0,29.02,-90.27,3,17715407090000,9963.0
26.9,360.0,29.02,-90.27,3,17715407090000,9966.0
27.4,150.0,29.02,-90.27,3,17715407090000,9968.0
26.2,170.0,29.02,-90.27,3,17715407090000,9971.0
30.5,810.0,29.02,-90.27,3,17715407090000,9975.0
27.4,165.0,29.02,-90.27,3,17715407090000,9977.0
31.6,950.0,29.02,-90.27,3,17715407090000,9981.0
24.6,125.0,29.02,-90.27,3,17715407090000,9984.0
30.0,780.0,29.02,-90.27,3,17715407090000,9987.0
22.1,30.0,29.02,-90.27,2,17715407090000,9994.0
28.5,610.0,29.02,-90.27,3,17715407090000,9998.0
25.7,430.0,29.02,-90.27,3,17715407090000,10000.0
28.9,525.0,29.02,-90.27,3,17715407090000,10002.0
26.8,390.0,29.02,-90.27,3,17715407090000,10006.0
29.4,500.0,29.02,-90.27,3,17715407090000,10010.0
28.6,450.0,29.02,-90.27,3,17715407090000,10014.0
25.1,190.0,29.02,-90.27,3,17715407090000,10018.0
26.6,260.0,29.02,-90.27,3,17715407090000,10019.0
25.9,55.0,29.02,-90.27,2,17715407090000,10022.0
29.7,650.0,29.02,-90.27,3,17715407090000,10024.0
27.5,480.0,29.02,-90.27,3,17715407090000,10028.0
30.2,810.0,29.02,-90.27,3,17715407090000,10033.0
30.2,1280.0,29.02,-90.27,3,17715407090000,10033.0
28.4,1060.0,29.02,-90.27,3,17715407090000,10035.0
17.4,2.1,29.02,-90.27,1,17715407090000,10070.0
16.3,1.2,29.02,-90.27,1,17715407090000,10204.0
15.8,0.8,29.02,-90.27,1,17715407090000,10206.0
27.7,1460.0,29.02,-90.27,3,17715407090000,10214.0
31.5,580.0,29.02,-90.27,3,17715407090000,10218.0
27.4,320.0,29.02,-90.27,3,17715407090000,10227.0
30.4,770.0,29.02,-90.27,3,17715407090000,10232.0
25.0,48.0,29.02,-90.27,2,17715407090000,10236.0
22.4,32.0,29.02,-90.27,2,17715407090000,10242.0
17.7,2.6,29.02,-90.27,1,17715407090000,10244.0
23.8,23.0,29.02,-90.27,2,17715407090000,10246.0
16.3,1.3,29.02,-90.27,1,17715407090000,10293.0
25.1,90.0,29.02,-90.27,3,17715407090000,10311.0
18.2,5.6,29.02,-90.27,1,17715407090000,10355.0
19.1,8.5,29.02,-90.27,1,17715407090000,10362.0
28.0,470.0,29.02,-90.27,3,17715407090000,10502.0
19.8,41.0,29.02,-90.27,2,17715407090000,10504.0
29.4,1050.0,29.02,-90.27,3,17715407090000,10508.0
24.6,115.0,29.02,-90.27,3,17715407090000,10530.0
24.6,115.0,29.02,-90.27,3,17715407090000,10534.0
25.2,200.0,29.02,-90.27,3,17715407090000,10536.0
26.1,280.0,29.02,-90.27,3,17715407090000,10544.0
26.0,325.0,29.02,-90.27,3,17715407090000,10548.0
27.4,330.0,29.02,-90.27,3,17715407090000,10550.0
27.1,265.0,29.02,-90.27,3,17715407090000,10556.0
20.9,29.0,29.02,-90.27,2,17715407090000,10558.0
19.1,25.0,29.02,-90.27,2,17715407090000,10560.0
18.0,22.0,29.02,-90.27,2,17715407090000,10564.0
20.2,39.0,29.02,-90.27,2,17715407090000,10570.0
22.5,67.0,29.02,-90.27,2,17715407090000,10572.0
