PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
36.4,4800.0,28.97,-91.88,3,17707405180000,483.0
34.0,3650.0,28.97,-91.88,3,17707405180000,490.0
33.5,3100.0,28.97,-91.88,3,17707405180000,491.0
35.0,3850.0,28.97,-91.88,3,17707405180000,493.0
35.7,20.0,28.97,-91.88,2,17707405180000,510.0
32.8,40.0,28.97,-91.88,2,17707405180000,523.0
31.5,20.0,28.97,-91.88,2,17707405180000,542.0
33.3,15.0,28.97,-91.88,2,17707405180000,557.0
35.9,1750.0,28.97,-91.88,3,17707405180000,586.0
31.1,15.0,28.97,-91.88,2,17707405180000,609.0
31.6,150.0,28.97,-91.88,2,17707405180000,645.0
32.4,40.0,28.97,-91.88,2,17707405180000,666.0
24.5,8.8,28.97,-91.88,1,17707405180000,768.0
25.3,7.9,28.97,-91.88,1,17707405180000,769.0
32.7,20.0,28.97,-91.88,2,17707405180000,850.0
35.4,1750.0,28.97,-91.88,3,17707405180000,883.0
31.0,230.0,28.97,-91.88,2,17707405180000,1275.0
36.7,1180.0,28.97,-91.88,3,17707405180000,1293.0
21.7,2.2,28.97,-91.88,1,17707405180000,1342.0
34.7,210.0,28.97,-91.88,2,17707405180000,1347.0
33.2,1880.0,28.97,-91.88,3,17707405180000,1382.0
28.8,180.0,28.97,-91.88,2,17707405180000,1487.0
25.0,7.2,28.97,-91.88,1,17707405180000,1505.0
29.5,290.0,28.97,-91.88,2,17707405180000,1507.0
30.6,260.0,28.97,-91.88,2,17707405180000,1631.0
30.7,350.0,28.97,-91.88,2,17707405180000,1634.0
32.6,840.0,28.97,-91.88,3,17707405180000,1636.0
23.6,4.1,28.97,-91.88,1,17707405180000,1650.0
24.1,5.9,28.97,-91.88,1,17707405180000,1652.0
25.6,8.5,28.97,-91.88,1,17707405180000,1675.0
33.0,1150.0,28.97,-91.88,3,17707405180000,1676.0
25.0,9.2,28.97,-91.88,1,17707405180000,1745.0
32.3,1100.0,28.97,-91.88,3,17707405180000,1757.0
32.1,1050.0,28.97,-91.88,3,17707405180000,1767.0
33.2,1480.0,28.97,-91.88,3,17707405180000,1773.0
19.8,2.1,28.97,-91.88,1,17707405180000,1979.0
22.2,4.8,28.97,-91.88,1,17707405180000,2010.0
19.3,2.0,28.97,-91.88,1,17707405180000,2014.0
20.0,3.1,28.97,-91.88,1,17707405180000,2028.0
20.4,3.9,28.97,-91.88,1,17707405180000,2094.0
