PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.6,393.0,28.68,-97.76,3,42175310800000,3727.0
31.5,449.0,28.68,-97.76,3,42175310800000,3727.5
30.2,339.0,28.68,-97.76,3,42175310800000,3728.0
31.9,226.0,28.68,-97.76,3,42175310800000,3729.0
27.7,171.0,28.68,-97.76,2,42175310800000,3730.0
29.8,160.0,28.68,-97.76,2,42175310800000,3731.0
29.5,125.0,28.68,-97.76,2,42175310800000,3732.0
31.0,458.0,28.68,-97.76,3,42175310800000,3733.0
18.6,2.7,28.68,-97.76,1,42175310800000,3733.5
19.1,4.6,28.68,-97.76,1,42175310800000,3734.0
18.8,7.1,28.68,-97.76,1,42175310800000,3734.5
19.7,5.7,28.68,-97.76,1,42175310800000,3735.0
31.7,223.0,28.68,-97.76,3,42175310800000,3738.0
28.1,127.0,28.68,-97.76,2,42175310800000,3739.0
29.5,154.0,28.68,-97.76,2,42175310800000,3739.5
32.9,283.0,28.68,-97.76,3,42175310800000,3740.0
29.4,171.0,28.68,-97.76,2,42175310800000,3741.0
29.6,159.0,28.68,-97.76,2,42175310800000,3742.0
30.6,148.0,28.68,-97.76,2,42175310800000,3743.0
18.3,4.8,28.68,-97.76,1,42175310800000,3744.0
