PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
36.2,280.0,28.27,-90.16,3,17716401310000,1716.0
28.6,20.0,28.27,-90.16,3,17716401310000,1723.0
29.5,25.0,28.27,-90.16,3,17716401310000,2183.0
31.5,120.0,28.27,-90.16,3,17716401310000,2717.0
29.6,80.0,28.27,-90.16,3,17716401310000,2744.0
31.9,25.0,28.27,-90.16,3,17716401310000,2747.0
33.1,2500.0,28.27,-90.16,2,17716401310000,2752.0
30.6,2100.0,28.27,-90.16,2,17716401310000,2759.0
32.7,1500.0,28.27,-90.16,2,17716401310000,2770.0
28.0,7.4,28.27,-90.16,1,17716401310000,2785.0
27.0,6.3,28.27,-90.16,1,17716401310000,2791.0
26.7,5.6,28.27,-90.16,1,17716401310000,2793.0
31.9,400.0,28.27,-90.16,3,17716401310000,2797.0
31.1,270.0,28.27,-90.16,3,17716401310000,2800.0
29.8,20.0,28.27,-90.16,3,17716401310000,2802.0
29.2,15.0,28.27,-90.16,3,17716401310000,2809.0
29.8,18.0,28.27,-90.16,3,17716401310000,2813.0
28.8,7.8,28.27,-90.16,1,17716401310000,2821.0
27.3,4.6,28.27,-90.16,1,17716401310000,2827.0
27.8,6.1,28.27,-90.16,1,17716401310000,2844.0
26.5,3.5,28.27,-90.16,1,17716401310000,2855.0
32.5,220.0,28.27,-90.16,3,17716401310000,2860.0
32.3,1400.0,28.27,-90.16,2,17716401310000,2863.0
28.5,9.5,28.27,-90.16,1,17716401310000,2907.0
33.0,1500.0,28.27,-90.16,2,17716401310000,2917.0
32.8,1600.0,28.27,-90.16,2,17716401310000,2921.0
30.2,5.2,28.27,-90.16,1,17716401310000,2944.0
29.2,9.8,28.27,-90.16,3,17716401310000,2947.0
30.7,35.0,28.27,-90.16,3,17716401310000,2953.0
31.0,150.0,28.27,-90.16,3,17716401310000,2962.0
26.9,2.3,28.27,-90.16,3,17716401310000,2983.0
32.2,600.0,28.27,-90.16,3,17716401310000,2988.0
33.6,1600.0,28.27,-90.16,2,17716401310000,2991.0
34.3,1900.0,28.27,-90.16,2,17716401310000,2994.0
34.4,1550.0,28.27,-90.16,2,17716401310000,2996.0
33.8,1400.0,28.27,-90.16,2,17716401310000,3001.0
33.3,2000.0,28.27,-90.16,2,17716401310000,3033.0
32.0,2100.0,28.27,-90.16,2,17716401310000,3042.0
26.3,3.9,28.27,-90.16,1,17716401310000,3113.0
28.5,30.0,28.27,-90.16,3,17716401310000,3131.0
27.4,8.5,28.27,-90.16,1,17716401310000,3136.0
26.6,6.4,28.27,-90.16,1,17716401310000,3151.0
26.0,4.8,28.27,-90.16,1,17716401310000,3174.0
25.6,3.5,28.27,-90.16,1,17716401310000,3205.0
26.9,15.0,28.27,-90.16,3,17716401310000,3231.0
27.2,7.7,28.27,-90.16,1,17716401310000,3240.0
26.8,4.9,28.27,-90.16,1,17716401310000,3248.0
24.8,5.0,28.27,-90.16,1,17716401310000,5041.0
23.2,8.0,28.27,-90.16,1,17716401310000,5089.0
26.8,9.0,28.27,-90.16,1,17716401310000,5091.0
26.5,6.0,28.27,-90.16,1,17716401310000,5152.0
28.3,5.0,28.27,-90.16,1,17716401310000,5185.0
26.3,6.5,28.27,-90.16,1,17716401310000,5263.0
26.1,5.0,28.27,-90.16,1,17716401310000,5278.0
26.6,8.6,28.27,-90.16,1,17716401310000,5283.0
26.5,7.0,28.27,-90.16,1,17716401310000,5302.0
25.6,6.3,28.27,-90.16,1,17716401310000,5312.0
33.9,2000.0,28.27,-90.16,2,17716401310000,5387.0
32.4,2100.0,28.27,-90.16,2,17716401310000,5457.0
31.6,75.0,28.27,-90.16,3,17716401310000,5529.0
31.4,100.0,28.27,-90.16,3,17716401310000,5533.0
27.6,8.0,28.27,-90.16,1,17716401310000,5537.0
33.7,150.0,28.27,-90.16,3,17716401310000,5540.0
26.7,15.0,28.27,-90.16,3,17716401310000,5547.0
31.9,300.0,28.27,-90.16,3,17716401310000,5551.0
24.6,6.0,28.27,-90.16,1,17716401310000,5615.0
28.2,5.6,28.27,-90.16,1,17716401310000,5618.0
33.7,2300.0,28.27,-90.16,2,17716401310000,5623.0
25.9,5.0,28.27,-90.16,1,17716401310000,5631.0
26.1,4.5,28.27,-90.16,1,17716401310000,5633.0
26.5,5.5,28.27,-90.16,1,17716401310000,5635.0
27.4,40.0,28.27,-90.16,3,17716401310000,5637.0
26.4,5.0,28.27,-90.16,1,17716401310000,5654.0
28.6,6.3,28.27,-90.16,1,17716401310000,5658.0
27.5,6.3,28.27,-90.16,1,17716401310000,5673.0
32.6,80.0,28.27,-90.16,3,17716401310000,5679.0
32.0,800.0,28.27,-90.16,3,17716401310000,5687.0
35.3,2500.0,28.27,-90.16,2,17716401310000,5704.0
26.1,20.0,28.27,-90.16,3,17716401310000,5732.0
27.4,50.0,28.27,-90.16,3,17716401310000,5785.0
33.2,2800.0,28.27,-90.16,2,17716401310000,5813.0
28.1,2.0,28.27,-90.16,3,17716401310000,5950.0
25.5,4.0,28.27,-90.16,1,17716401310000,6055.0
30.7,100.0,28.27,-90.16,3,17716401310000,6061.0
27.3,22.0,28.27,-90.16,3,17716401310000,6063.0
26.1,18.0,28.27,-90.16,3,17716401310000,6082.0
25.8,7.8,28.27,-90.16,1,17716401310000,6114.0
30.8,150.0,28.27,-90.16,3,17716401310000,6158.0
30.7,65.0,28.27,-90.16,3,17716401310000,7479.0
30.3,75.0,28.27,-90.16,3,17716401310000,7485.0
26.7,5.5,28.27,-90.16,1,17716401310000,7486.0
25.6,5.0,28.27,-90.16,1,17716401310000,7488.0
32.5,200.0,28.27,-90.16,3,17716401310000,7639.0
23.9,4.6,28.27,-90.16,1,17716401310000,7652.0
22.0,4.1,28.27,-90.16,1,17716401310000,7653.0
24.9,7.8,28.27,-90.16,1,17716401310000,7655.0
23.5,4.9,28.27,-90.16,1,17716401310000,7669.0
24.4,6.5,28.27,-90.16,1,17716401310000,7785.0
22.4,7.3,28.27,-90.16,1,17716401310000,7786.0
24.9,8.4,28.27,-90.16,1,17716401310000,7987.0
26.6,7.1,28.27,-90.16,1,17716401310000,7989.0
25.8,7.0,28.27,-90.16,1,17716401310000,8053.0
32.4,2800.0,28.27,-90.16,2,17716401310000,8139.0
31.1,650.0,28.27,-90.16,3,17716401310000,8144.0
23.7,6.1,28.27,-90.16,1,17716401310000,8289.0
25.2,4.6,28.27,-90.16,1,17716401310000,8296.0
26.4,8.7,28.27,-90.16,1,17716401310000,8433.0
26.7,25.0,28.27,-90.16,3,17716401310000,8672.0
24.1,7.5,28.27,-90.16,1,17716401310000,8735.0
23.3,4.4,28.27,-90.16,1,17716401310000,8876.0
24.6,6.9,28.27,-90.16,1,17716401310000,8882.0
