PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.1,5.4,28.26,-93.94,2,42709404920000,5128.0
20.3,8.1,28.26,-93.94,2,42709404920000,5132.0
25.2,118.0,28.26,-93.94,1,42709404920000,5149.0
23.5,82.0,28.26,-93.94,1,42709404920000,5171.0
28.4,200.0,28.26,-93.94,3,42709404920000,5173.0
18.7,5.3,28.26,-93.94,2,42709404920000,5180.0
22.6,9.5,28.26,-93.94,2,42709404920000,5182.0
29.7,815.0,28.26,-93.94,3,42709404920000,5206.0
28.4,674.0,28.26,-93.94,3,42709404920000,5231.0
26.6,348.0,28.26,-93.94,1,42709404920000,5238.0
21.5,62.0,28.26,-93.94,2,42709404920000,5257.0
24.4,138.0,28.26,-93.94,1,42709404920000,5258.0
28.4,283.0,28.26,-93.94,3,42709404920000,5269.0
25.9,253.0,28.26,-93.94,1,42709404920000,5274.0
28.9,499.0,28.26,-93.94,3,42709404920000,5276.0
28.7,1820.0,28.26,-93.94,3,42709404920000,5340.0
29.6,900.0,28.26,-93.94,3,42709404920000,5343.0
