PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.1,835.0,29.06,-98.11,2,42493309720000,1648.0
19.0,7.3,29.06,-98.11,1,42493309720000,1650.0
25.4,82.0,29.06,-98.11,3,42493309720000,1670.0
30.1,1110.0,29.06,-98.11,2,42493309720000,1692.0
29.0,730.0,29.06,-98.11,2,42493309720000,1702.0
29.7,945.0,29.06,-98.11,2,42493309720000,1712.0
26.3,78.0,29.06,-98.11,3,42493309720000,3090.0
30.5,685.0,29.06,-98.11,2,42493309720000,3092.0
24.9,53.0,29.06,-98.11,3,42493309720000,4621.0
25.6,68.0,29.06,-98.11,3,42493309720000,4622.0
19.1,3.2,29.06,-98.11,1,42493309720000,4625.0
19.6,1.6,29.06,-98.11,1,42493309720000,4628.0
18.8,1.1,29.06,-98.11,1,42493309720000,4630.0
19.0,6.8,29.06,-98.11,1,42493309720000,5324.0
18.0,1.5,29.06,-98.11,1,42493309720000,5329.0
19.1,3.5,29.06,-98.11,1,42493309720000,6355.0
19.4,1.6,29.06,-98.11,1,42493309720000,6356.0
19.7,4.7,29.06,-98.11,1,42493309720000,6357.0
18.9,2.0,29.06,-98.11,1,42493309720000,6358.0
18.7,3.5,29.06,-98.11,1,42493309720000,6360.0
19.3,2.3,29.06,-98.11,1,42493309720000,6362.0
18.1,1.4,29.06,-98.11,1,42493309720000,6363.0
