PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.0,280.0,28.25,-95.59,3,42704402570000,8487.0
25.8,170.0,28.25,-95.59,3,42704402570000,8488.0
24.6,86.0,28.25,-95.59,3,42704402570000,8489.0
16.6,0.4,28.25,-95.59,1,42704402570000,8706.0
20.2,30.0,28.25,-95.59,2,42704402570000,8708.0
20.4,17.0,28.25,-95.59,2,42704402570000,8710.0
15.8,1.1,28.25,-95.59,1,42704402570000,8713.0
15.4,0.4,28.25,-95.59,1,42704402570000,8716.0
19.1,8.0,28.25,-95.59,2,42704402570000,8718.0
22.1,34.0,28.25,-95.59,3,42704402570000,8720.0
23.7,28.0,28.25,-95.59,3,42704402570000,8721.0
22.4,69.0,28.25,-95.59,3,42704402570000,8722.0
25.3,170.0,28.25,-95.59,3,42704402570000,8725.0
28.6,390.0,28.25,-95.59,3,42704402570000,8727.0
22.6,81.0,28.25,-95.59,3,42704402570000,8729.0
28.2,250.0,28.25,-95.59,3,42704402570000,8730.0
15.6,0.6,28.25,-95.59,1,42704402570000,8731.0
28.3,260.0,28.25,-95.59,3,42704402570000,8732.0
23.1,36.0,28.25,-95.59,3,42704402570000,8733.0
16.0,0.4,28.25,-95.59,1,42704402570000,8734.0
23.3,20.0,28.25,-95.59,3,42704402570000,8735.0
18.5,5.4,28.25,-95.59,2,42704402570000,8737.0
19.2,6.0,28.25,-95.59,2,42704402570000,8738.0
27.6,210.0,28.25,-95.59,3,42704402570000,8743.0
17.8,6.3,28.25,-95.59,2,42704402570000,8744.0
24.4,106.0,28.25,-95.59,3,42704402570000,8745.0
28.0,260.0,28.25,-95.59,3,42704402570000,8747.0
20.7,10.0,28.25,-95.59,2,42704402570000,8749.0
20.0,5.9,28.25,-95.59,2,42704402570000,8750.0
17.5,7.9,28.25,-95.59,2,42704402570000,8752.0
20.9,14.0,28.25,-95.59,2,42704402570000,8755.0
27.7,310.0,28.25,-95.59,3,42704402570000,8757.0
16.7,2.6,28.25,-95.59,1,42704402570000,8758.0
16.4,2.0,28.25,-95.59,1,42704402570000,8760.0
28.3,450.0,28.25,-95.59,3,42704402570000,8764.0
28.4,520.0,28.25,-95.59,3,42704402570000,8765.0
28.8,490.0,28.25,-95.59,3,42704402570000,8766.0
19.4,4.0,28.25,-95.59,2,42704402570000,8767.0
16.6,0.7,28.25,-95.59,1,42704402570000,8772.0
13.3,0.2,28.25,-95.59,1,42704402570000,8778.0
21.9,32.0,28.25,-95.59,3,42704402570000,8780.0
18.1,19.0,28.25,-95.59,2,42704402570000,8781.0
21.7,120.0,28.25,-95.59,3,42704402570000,8783.0
20.9,12.0,28.25,-95.59,2,42704402570000,8786.0
26.3,140.0,28.25,-95.59,3,42704402570000,8787.0
17.9,4.4,28.25,-95.59,2,42704402570000,8789.0
16.8,2.3,28.25,-95.59,1,42704402570000,8790.0
19.4,9.4,28.25,-95.59,2,42704402570000,8910.0
15.8,1.3,28.25,-95.59,1,42704402570000,8911.0
30.3,540.0,28.25,-95.59,3,42704402570000,8919.0
23.1,68.0,28.25,-95.59,3,42704402570000,8921.0
25.1,191.0,28.25,-95.59,3,42704402570000,8935.0
