PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.8,310.0,28.33,-92.78,3,17704404230100,8600.0
28.5,500.0,28.33,-92.78,1,17704404230100,8602.0
30.2,1250.0,28.33,-92.78,1,17704404230100,8604.0
30.2,1050.0,28.33,-92.78,1,17704404230100,8606.0
29.8,950.0,28.33,-92.78,1,17704404230100,8608.0
31.3,1020.0,28.33,-92.78,1,17704404230100,8610.0
31.8,1350.0,28.33,-92.78,1,17704404230100,8612.0
26.9,270.0,28.33,-92.78,3,17704404230100,8614.0
31.4,1450.0,28.33,-92.78,1,17704404230100,8616.0
30.6,1400.0,28.33,-92.78,1,17704404230100,8618.0
29.5,625.0,28.33,-92.78,1,17704404230100,8620.0
18.8,5.9,28.33,-92.78,2,17704404230100,8622.0
18.3,4.8,28.33,-92.78,2,17704404230100,8624.0
23.2,29.0,28.33,-92.78,2,17704404230100,8629.0
21.1,25.0,28.33,-92.78,2,17704404230100,8630.0
27.0,235.0,28.33,-92.78,3,17704404230100,8638.0
26.7,150.0,28.33,-92.78,3,17704404230100,8640.0
24.8,74.0,28.33,-92.78,2,17704404230100,8642.0
28.9,620.0,28.33,-92.78,1,17704404230100,8647.0
30.0,1200.0,28.33,-92.78,1,17704404230100,8649.5
29.7,1250.0,28.33,-92.78,1,17704404230100,8651.0
28.3,520.0,28.33,-92.78,1,17704404230100,8653.0
28.1,490.0,28.33,-92.78,1,17704404230100,8657.0
29.7,830.0,28.33,-92.78,1,17704404230100,8659.0
29.3,780.0,28.33,-92.78,1,17704404230100,8661.0
29.7,840.0,28.33,-92.78,1,17704404230100,8665.0
29.8,1100.0,28.33,-92.78,1,17704404230100,8667.0
23.5,42.0,28.33,-92.78,2,17704404230100,8669.0
26.9,375.0,28.33,-92.78,3,17704404230100,8671.0
29.6,975.0,28.33,-92.78,1,17704404230100,8673.0
26.7,180.0,28.33,-92.78,3,17704404230100,8675.0
28.6,700.0,28.33,-92.78,1,17704404230100,8677.0
26.5,325.0,28.33,-92.78,3,17704404230100,8679.0
27.3,235.0,28.33,-92.78,3,17704404230100,8681.0
22.0,20.0,28.33,-92.78,2,17704404230100,8683.0
18.9,5.6,28.33,-92.78,2,17704404230100,8695.0
19.4,6.7,28.33,-92.78,2,17704404230100,8697.0
21.8,22.0,28.33,-92.78,2,17704404230100,8699.0
22.0,24.0,28.33,-92.78,2,17704404230100,8708.0
18.4,6.9,28.33,-92.78,2,17704404230100,8714.0
19.8,8.9,28.33,-92.78,2,17704404230100,8721.0
27.8,420.0,28.33,-92.78,1,17704404230100,8723.0
