PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.9,9.3,29.33,-89.04,2,17725405500100,6949.0
18.7,5.1,29.33,-89.04,1,17725405500100,6949.0
26.2,77.0,29.33,-89.04,3,17725405500100,6950.0
19.9,7.7,29.33,-89.04,2,17725405500100,7088.0
21.3,8.4,29.33,-89.04,2,17725405500100,7233.0
18.9,1.8,29.33,-89.04,1,17725405500100,7275.0
21.0,3.7,29.33,-89.04,2,17725405500100,7279.0
19.6,4.0,29.33,-89.04,1,17725405500100,7281.0
20.4,6.2,29.33,-89.04,2,17725405500100,7283.0
18.9,2.2,29.33,-89.04,1,17725405500100,7284.0
17.9,3.5,29.33,-89.04,1,17725405500100,7285.0
18.1,1.9,29.33,-89.04,1,17725405500100,7287.0
20.6,5.7,29.33,-89.04,2,17725405500100,7289.0
18.4,2.8,29.33,-89.04,1,17725405500100,7290.0
17.9,1.3,29.33,-89.04,1,17725405500100,7291.0
18.6,2.9,29.33,-89.04,1,17725405500100,7293.0
18.3,4.5,29.33,-89.04,1,17725405500100,7295.0
21.2,7.6,29.33,-89.04,2,17725405500100,7297.0
18.0,4.8,29.33,-89.04,1,17725405500100,7299.0
17.2,1.4,29.33,-89.04,1,17725405500100,7301.0
18.4,2.3,29.33,-89.04,1,17725405500100,7303.0
18.1,1.7,29.33,-89.04,1,17725405500100,7306.0
18.0,3.3,29.33,-89.04,1,17725405500100,7311.0
20.3,7.2,29.33,-89.04,2,17725405500100,7313.0
19.0,2.7,29.33,-89.04,1,17725405500100,7315.0
19.2,5.5,29.33,-89.04,1,17725405500100,7318.0
20.8,9.8,29.33,-89.04,2,17725405500100,7328.0
20.1,8.6,29.33,-89.04,2,17725405500100,7345.0
25.7,74.0,29.33,-89.04,3,17725405500100,7346.0
18.3,5.3,29.33,-89.04,1,17725405500100,7347.0
19.5,7.1,29.33,-89.04,2,17725405500100,7348.0
23.6,26.0,29.33,-89.04,3,17725405500100,7355.0
19.3,6.0,29.33,-89.04,2,17725405500100,7359.0
18.7,5.2,29.33,-89.04,1,17725405500100,7363.0
26.7,82.0,29.33,-89.04,3,17725405500100,7364.0
27.9,115.0,29.33,-89.04,3,17725405500100,7372.0
23.2,16.0,29.33,-89.04,2,17725405500100,7374.0
21.2,6.6,29.33,-89.04,2,17725405500100,7375.0
24.2,53.0,29.33,-89.04,3,17725405500100,7395.0
23.5,37.0,29.33,-89.04,3,17725405500100,7399.0
18.5,9.4,29.33,-89.04,2,17725405500100,7407.0
22.2,14.0,29.33,-89.04,2,17725405500100,7409.0
20.0,7.6,29.33,-89.04,2,17725405500100,7415.0
20.4,8.1,29.33,-89.04,2,17725405500100,7424.0
22.4,20.0,29.33,-89.04,2,17725405500100,7445.0
30.6,360.0,29.33,-89.04,3,17725405500100,7514.0
23.1,12.0,29.33,-89.04,2,17725405500100,7515.0
23.5,18.0,29.33,-89.04,2,17725405500100,7725.0
