PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.7,120.0,28.65,-89.79,2,60817403410100,11915.0
26.3,85.0,28.65,-89.79,2,60817403410100,11916.0
26.7,145.0,28.65,-89.79,2,60817403410100,11917.0
30.4,610.0,28.65,-89.79,3,60817403410100,12048.0
28.3,475.0,28.65,-89.79,3,60817403410100,12049.0
27.1,200.0,28.65,-89.79,2,60817403410100,12052.0
28.3,235.0,28.65,-89.79,3,60817403410100,12098.0
28.6,250.0,28.65,-89.79,3,60817403410100,12099.0
19.6,5.9,28.65,-89.79,1,60817403410100,12104.0
19.2,2.9,28.65,-89.79,1,60817403410100,12105.0
29.6,525.0,28.65,-89.79,3,60817403410100,12262.0
28.9,470.0,28.65,-89.79,3,60817403410100,12268.0
24.5,65.0,28.65,-89.79,2,60817403410100,12278.0
28.5,245.0,28.65,-89.79,3,60817403410100,12279.0
29.3,270.0,28.65,-89.79,3,60817403410100,12284.0
31.2,845.0,28.65,-89.79,3,60817403410100,12290.0
30.2,500.0,28.65,-89.79,3,60817403410100,12291.0
30.7,395.0,28.65,-89.79,3,60817403410100,12293.0
29.8,185.0,28.65,-89.79,3,60817403410100,12308.0
31.4,410.0,28.65,-89.79,3,60817403410100,12310.0
29.0,145.0,28.65,-89.79,3,60817403410100,12312.0
27.8,110.0,28.65,-89.79,2,60817403410100,12316.0
29.3,525.0,28.65,-89.79,3,60817403410100,12322.0
19.5,8.3,28.65,-89.79,1,60817403410100,12323.0
26.7,65.0,28.65,-89.79,2,60817403410100,12324.0
27.7,75.0,28.65,-89.79,2,60817403410100,12332.0
23.1,30.0,28.65,-89.79,1,60817403410100,12333.0
18.0,2.5,28.65,-89.79,1,60817403410100,12340.0
17.2,1.1,28.65,-89.79,1,60817403410100,12341.0
22.9,22.0,28.65,-89.79,1,60817403410100,12342.0
27.7,130.0,28.65,-89.79,2,60817403410100,12353.0
28.9,365.0,28.65,-89.79,3,60817403410100,12355.0
19.6,7.9,28.65,-89.79,1,60817403410100,12359.0
29.5,410.0,28.65,-89.79,3,60817403410100,12368.0
27.1,295.0,28.65,-89.79,3,60817403410100,12369.0
26.5,240.0,28.65,-89.79,2,60817403410100,12370.0
24.3,55.0,28.65,-89.79,2,60817403410100,12375.0
24.1,48.0,28.65,-89.79,2,60817403410100,12376.0
23.4,65.0,28.65,-89.79,2,60817403410100,12377.0
22.8,28.0,28.65,-89.79,1,60817403410100,12385.0
19.8,7.7,28.65,-89.79,1,60817403410100,12386.0
