PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.3,0.9,33.17,-93.05,2,3027108080000,3325.0
23.2,1.6,33.17,-93.05,2,3027108080000,3328.0
27.3,193.0,33.17,-93.05,3,3027108080000,3579.0
26.2,137.0,33.17,-93.05,3,3027108080000,3588.0
22.6,0.9,33.17,-93.05,2,3027108080000,6287.0
20.4,109.0,33.17,-93.05,3,3027108080000,6447.0
18.5,37.0,33.17,-93.05,1,3027108080000,6448.0
16.3,11.9,33.17,-93.05,1,3027108080000,6449.0
17.5,13.0,33.17,-93.05,1,3027108080000,6451.0
19.0,98.0,33.17,-93.05,3,3027108080000,6453.0
21.1,132.0,33.17,-93.05,3,3027108080000,6454.0
20.3,107.0,33.17,-93.05,3,3027108080000,6455.0
17.5,19.0,33.17,-93.05,1,3027108080000,6471.0
18.0,63.0,33.17,-93.05,3,3027108080000,6722.0
17.1,41.0,33.17,-93.05,1,3027108080000,6723.0
21.2,83.0,33.17,-93.05,3,3027108080000,6724.0
20.3,87.0,33.17,-93.05,3,3027108080000,6725.0
21.0,59.0,33.17,-93.05,3,3027108080000,6726.0
18.6,17.0,33.17,-93.05,1,3027108080000,6727.0
19.4,48.0,33.17,-93.05,3,3027108080000,6728.0
17.0,15.0,33.17,-93.05,1,3027108080000,6729.0
13.3,3.9,33.17,-93.05,1,3027108080000,6730.0
20.2,124.0,33.17,-93.05,3,3027108080000,6731.0
18.6,58.0,33.17,-93.05,3,3027108080000,6732.0
18.5,62.0,33.17,-93.05,3,3027108080000,6733.0
16.8,19.0,33.17,-93.05,1,3027108080000,6734.0
17.1,11.9,33.17,-93.05,1,3027108080000,6783.0
16.9,32.0,33.17,-93.05,1,3027108080000,7007.0
15.8,6.3,33.17,-93.05,1,3027108080000,7008.0
17.5,44.0,33.17,-93.05,1,3027108080000,7009.0
17.2,39.0,33.17,-93.05,1,3027108080000,7010.0
17.0,22.0,33.17,-93.05,1,3027108080000,7012.0
16.3,14.0,33.17,-93.05,1,3027108080000,7014.0
14.2,0.7,33.17,-93.05,1,3027108080000,7053.0
15.2,9.6,33.17,-93.05,1,3027108080000,8121.0
13.6,6.3,33.17,-93.05,1,3027108080000,8124.0
11.2,3.2,33.17,-93.05,1,3027108080000,8127.0
10.4,2.6,33.17,-93.05,1,3027108080000,8128.0
11.0,1.8,33.17,-93.05,1,3027108080000,8129.0
12.1,6.3,33.17,-93.05,1,3027108080000,8130.0
10.7,1.5,33.17,-93.05,1,3027108080000,8131.0
19.9,1105.0,33.17,-93.05,3,3027108080000,8154.5
22.1,1194.0,33.17,-93.05,3,3027108080000,8155.0
21.0,2117.0,33.17,-93.05,3,3027108080000,8155.5
23.4,2106.0,33.17,-93.05,3,3027108080000,8156.0
20.7,979.0,33.17,-93.05,3,3027108080000,8156.5
23.6,1081.0,33.17,-93.05,3,3027108080000,8157.0
18.4,862.0,33.17,-93.05,3,3027108080000,8157.5
24.1,1109.0,33.17,-93.05,3,3027108080000,8158.0
20.9,649.0,33.17,-93.05,3,3027108080000,8158.0
20.2,931.0,33.17,-93.05,3,3027108080000,8158.5
23.7,1119.0,33.17,-93.05,3,3027108080000,8159.0
18.0,1127.0,33.17,-93.05,3,3027108080000,8159.5
22.2,1093.0,33.17,-93.05,3,3027108080000,8160.0
16.2,884.0,33.17,-93.05,3,3027108080000,8160.5
12.3,24.0,33.17,-93.05,1,3027108080000,8161.0
9.7,17.0,33.17,-93.05,1,3027108080000,8161.5
11.9,12.0,33.17,-93.05,1,3027108080000,8162.0
8.9,59.0,33.17,-93.05,1,3027108080000,8170.5
13.3,66.0,33.17,-93.05,1,3027108080000,8171.0
12.1,71.0,33.17,-93.05,1,3027108080000,8171.5
12.0,54.0,33.17,-93.05,1,3027108080000,8172.0
11.7,37.0,33.17,-93.05,1,3027108080000,8172.5
12.1,29.0,33.17,-93.05,1,3027108080000,8173.0
14.2,12.0,33.17,-93.05,1,3027108080000,8173.5
11.7,12.0,33.17,-93.05,1,3027108080000,8174.0
14.4,25.0,33.17,-93.05,1,3027108080000,8175.5
12.7,17.0,33.17,-93.05,1,3027108080000,8176.0
15.0,13.0,33.17,-93.05,1,3027108080000,8176.5
13.4,19.0,33.17,-93.05,1,3027108080000,8177.0
16.6,19.0,33.17,-93.05,1,3027108080000,8177.5
13.0,26.0,33.17,-93.05,1,3027108080000,8178.0
14.8,31.0,33.17,-93.05,1,3027108080000,8178.5
12.8,21.0,33.17,-93.05,1,3027108080000,8179.0
15.5,27.0,33.17,-93.05,1,3027108080000,8179.5
13.0,32.0,33.17,-93.05,1,3027108080000,8180.0
17.2,48.0,33.17,-93.05,1,3027108080000,8180.5
13.3,37.0,33.17,-93.05,1,3027108080000,8181.0
13.8,34.0,33.17,-93.05,1,3027108080000,8181.5
13.6,27.0,33.17,-93.05,1,3027108080000,8182.0
12.2,11.0,33.17,-93.05,1,3027108080000,8182.5
