PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.8,4.6,27.12,-98.16,2,42047306030000,7636.0
20.1,19.0,27.12,-98.16,1,42047306030000,7642.0
24.8,42.0,27.12,-98.16,3,42047306030000,7653.0
24.1,39.0,27.12,-98.16,3,42047306030000,7665.0
18.7,3.9,27.12,-98.16,2,42047306030000,7674.0
19.0,6.3,27.12,-98.16,2,42047306030000,7923.0
19.3,4.9,27.12,-98.16,2,42047306030000,7932.0
20.3,15.0,27.12,-98.16,1,42047306030000,7935.0
18.6,2.7,27.12,-98.16,2,42047306030000,8025.0
20.1,10.0,27.12,-98.16,1,42047306030000,8030.0
21.1,18.0,27.12,-98.16,1,42047306030000,8035.0
19.8,8.6,27.12,-98.16,1,42047306030000,8053.5
19.3,9.3,27.12,-98.16,1,42047306030000,8055.0
