PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.4,79.0,27.09,-97.78,3,42261307210000,5017.0
26.5,187.0,27.09,-97.78,3,42261307210000,5019.0
25.4,115.0,27.09,-97.78,3,42261307210000,5021.0
24.2,92.0,27.09,-97.78,3,42261307210000,5023.0
19.3,4.1,27.09,-97.78,1,42261307210000,7290.0
21.6,18.0,27.09,-97.78,2,42261307210000,7291.0
20.7,15.0,27.09,-97.78,2,42261307210000,7292.0
20.5,21.0,27.09,-97.78,3,42261307210000,7293.0
21.3,25.0,27.09,-97.78,3,42261307210000,7294.0
22.9,33.0,27.09,-97.78,2,42261307210000,8043.0
23.8,62.0,27.09,-97.78,3,42261307210000,8045.0
18.0,1.4,27.09,-97.78,1,42261307210000,8051.0
24.8,91.0,27.09,-97.78,3,42261307210000,8599.0
23.4,65.0,27.09,-97.78,3,42261307210000,8600.0
22.7,43.0,27.09,-97.78,3,42261307210000,8604.0
19.1,6.3,27.09,-97.78,1,42261307210000,8606.0
18.1,2.9,27.09,-97.78,1,42261307210000,8686.0
18.3,3.0,27.09,-97.78,1,42261307210000,9003.0
22.6,23.0,27.09,-97.78,2,42261307210000,9005.0
21.9,18.0,27.09,-97.78,2,42261307210000,9007.0
23.2,31.0,27.09,-97.78,2,42261307210000,9009.0
17.9,2.5,27.09,-97.78,1,42261307210000,9830.0
17.6,3.1,27.09,-97.78,1,42261307210000,9832.0
18.0,1.8,27.09,-97.78,1,42261307210000,9871.0
18.9,4.1,27.09,-97.78,1,42261307210000,9901.0
19.7,11.0,27.09,-97.78,2,42261307210000,9902.0
20.3,17.0,27.09,-97.78,3,42261307210000,9903.0
20.5,21.0,27.09,-97.78,3,42261307210000,9904.0
22.0,32.0,27.09,-97.78,3,42261307210000,9910.0
22.8,46.0,27.09,-97.78,3,42261307210000,9911.0
20.3,2.0,27.09,-97.78,1,42261307210000,9912.0
17.5,1.6,27.09,-97.78,1,42261307210000,9944.0
