PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.2,10.4,28.06,-90.33,2,60810400200000,3352.0
15.3,1.2,28.06,-90.33,1,60810400200000,6397.0
27.2,1320.0,28.06,-90.33,3,60810400200000,6400.0
17.6,11.4,28.06,-90.33,2,60810400200000,6401.0
25.3,1125.0,28.06,-90.33,3,60810400200000,6404.0
30.6,1845.0,28.06,-90.33,3,60810400200000,6405.0
18.0,13.6,28.06,-90.33,2,60810400200000,6406.0
18.1,17.6,28.06,-90.33,2,60810400200000,6412.0
24.8,850.0,28.06,-90.33,3,60810400200000,6425.0
21.0,89.0,28.06,-90.33,2,60810400200000,6428.0
21.6,110.0,28.06,-90.33,2,60810400200000,6430.0
28.6,1800.0,28.06,-90.33,3,60810400200000,6433.0
32.0,2500.0,28.06,-90.33,3,60810400200000,6435.0
26.3,1180.0,28.06,-90.33,3,60810400200000,6438.0
26.0,1160.0,28.06,-90.33,3,60810400200000,6441.0
19.8,92.0,28.06,-90.33,2,60810400200000,6444.0
27.8,1765.0,28.06,-90.33,3,60810400200000,6447.0
28.1,1904.0,28.06,-90.33,3,60810400200000,6457.0
31.7,2220.0,28.06,-90.33,3,60810400200000,6459.0
20.6,71.0,28.06,-90.33,2,60810400200000,6463.0
17.9,21.2,28.06,-90.33,2,60810400200000,6466.0
16.7,18.3,28.06,-90.33,2,60810400200000,6468.0
31.7,2600.0,28.06,-90.33,3,60810400200000,6474.0
27.7,1300.0,28.06,-90.33,3,60810400200000,6492.0
19.3,41.0,28.06,-90.33,2,60810400200000,6495.0
28.6,1740.0,28.06,-90.33,3,60810400200000,6516.0
25.1,890.0,28.06,-90.33,3,60810400200000,6518.0
27.2,1140.0,28.06,-90.33,3,60810400200000,6523.0
21.3,105.0,28.06,-90.33,2,60810400200000,6542.0
17.8,19.0,28.06,-90.33,2,60810400200000,6550.0
17.5,15.0,28.06,-90.33,2,60810400200000,6559.0
18.2,20.3,28.06,-90.33,2,60810400200000,6561.0
24.3,410.0,28.06,-90.33,3,60810400200000,6567.0
32.6,2530.0,28.06,-90.33,3,60810400200000,6583.0
18.7,17.5,28.06,-90.33,2,60810400200000,6607.0
32.4,2700.0,28.06,-90.33,3,60810400200000,6630.0
18.0,19.4,28.06,-90.33,2,60810400200000,6631.0
18.2,19.7,28.06,-90.33,2,60810400200000,6632.0
17.9,15.4,28.06,-90.33,2,60810400200000,6634.0
18.4,16.8,28.06,-90.33,2,60810400200000,6648.0
19.1,18.7,28.06,-90.33,2,60810400200000,6754.0
31.7,2148.0,28.06,-90.33,3,60810400200000,6756.0
32.5,2280.0,28.06,-90.33,3,60810400200000,6874.0
17.8,19.3,28.06,-90.33,2,60810400200000,7009.0
16.7,11.8,28.06,-90.33,2,60810400200000,7058.0
16.7,12.0,28.06,-90.33,2,60810400200000,7061.0
17.3,15.2,28.06,-90.33,2,60810400200000,7070.0
17.8,16.3,28.06,-90.33,2,60810400200000,7169.0
16.9,8.7,28.06,-90.33,2,60810400200000,7218.0
18.0,17.3,28.06,-90.33,2,60810400200000,7273.0
17.3,12.1,28.06,-90.33,2,60810400200000,7274.0
15.9,7.3,28.06,-90.33,2,60810400200000,7496.0
15.2,6.9,28.06,-90.33,2,60810400200000,7801.0
18.1,20.4,28.06,-90.33,2,60810400200000,8085.0
16.0,9.2,28.06,-90.33,2,60810400200000,8203.0
15.8,7.1,28.06,-90.33,2,60810400200000,8204.0
17.8,16.3,28.06,-90.33,2,60810400200000,8338.0
16.0,12.5,28.06,-90.33,2,60810400200000,8344.0
17.0,9.8,28.06,-90.33,2,60810400200000,8399.0
19.4,14.3,28.06,-90.33,2,60810400200000,8402.0
17.6,7.4,28.06,-90.33,2,60810400200000,8489.0
16.4,5.0,28.06,-90.33,2,60810400200000,8615.0
16.3,4.7,28.06,-90.33,2,60810400200000,8617.0
15.4,3.0,28.06,-90.33,2,60810400200000,8618.0
16.0,4.3,28.06,-90.33,2,60810400200000,8619.0
17.0,8.0,28.06,-90.33,2,60810400200000,8622.0
16.8,7.4,28.06,-90.33,2,60810400200000,8625.0
17.1,9.0,28.06,-90.33,2,60810400200000,8626.0
15.9,11.9,28.06,-90.33,2,60810400200000,8626.0
19.7,21.4,28.06,-90.33,2,60810400200000,8627.0
17.4,13.6,28.06,-90.33,2,60810400200000,8632.0
17.9,15.8,28.06,-90.33,2,60810400200000,8635.0
18.0,17.6,28.06,-90.33,2,60810400200000,8636.0
17.1,6.8,28.06,-90.33,2,60810400200000,8653.0
17.4,8.1,28.06,-90.33,2,60810400200000,8671.0
17.8,9.4,28.06,-90.33,2,60810400200000,8676.0
17.9,11.1,28.06,-90.33,2,60810400200000,8694.0
18.0,12.0,28.06,-90.33,2,60810400200000,8704.0
16.8,7.6,28.06,-90.33,2,60810400200000,8705.0
18.1,14.6,28.06,-90.33,2,60810400200000,8707.0
16.2,9.2,28.06,-90.33,2,60810400200000,8710.0
15.6,5.0,28.06,-90.33,2,60810400200000,8753.0
15.3,6.7,28.06,-90.33,2,60810400200000,8775.0
28.8,1080.0,28.06,-90.33,3,60810400200000,8802.0
16.8,7.2,28.06,-90.33,2,60810400200000,8815.0
16.9,10.8,28.06,-90.33,2,60810400200000,8849.0
14.9,3.7,28.06,-90.33,2,60810400200000,8861.0
16.1,9.9,28.06,-90.33,2,60810400200000,8862.0
16.0,9.4,28.06,-90.33,2,60810400200000,8863.0
16.2,12.0,28.06,-90.33,2,60810400200000,8865.0
17.4,16.3,28.06,-90.33,2,60810400200000,8869.0
15.8,7.3,28.06,-90.33,2,60810400200000,8872.0
27.6,840.0,28.06,-90.33,3,60810400200000,8872.0
17.8,16.3,28.06,-90.33,2,60810400200000,8931.0
16.0,10.6,28.06,-90.33,2,60810400200000,8941.0
15.4,4.8,28.06,-90.33,2,60810400200000,8948.0
18.8,13.6,28.06,-90.33,2,60810400200000,8974.0
18.7,13.8,28.06,-90.33,2,60810400200000,8976.0
18.2,13.1,28.06,-90.33,2,60810400200000,8981.0
17.1,9.6,28.06,-90.33,2,60810400200000,9072.0
15.7,8.0,28.06,-90.33,2,60810400200000,9072.0
16.2,6.9,28.06,-90.33,2,60810400200000,9073.0
15.9,9.1,28.06,-90.33,2,60810400200000,9073.0
17.6,10.2,28.06,-90.33,2,60810400200000,9075.0
16.3,6.8,28.06,-90.33,2,60810400200000,9084.0
16.9,8.8,28.06,-90.33,2,60810400200000,9095.0
16.2,11.0,28.06,-90.33,2,60810400200000,9100.0
21.8,78.0,28.06,-90.33,2,60810400200000,9101.0
16.3,12.2,28.06,-90.33,2,60810400200000,9102.0
15.8,3.9,28.06,-90.33,2,60810400200000,9103.0
18.1,20.6,28.06,-90.33,2,60810400200000,9104.0
18.2,19.6,28.06,-90.33,2,60810400200000,9104.0
31.3,1820.0,28.06,-90.33,3,60810400200000,9105.0
15.9,7.9,28.06,-90.33,2,60810400200000,9172.0
15.6,6.4,28.06,-90.33,2,60810400200000,9200.0
16.0,9.0,28.06,-90.33,2,60810400200000,9252.0
17.9,13.0,28.06,-90.33,2,60810400200000,9265.0
15.9,8.0,28.06,-90.33,2,60810400200000,9269.0
17.2,12.8,28.06,-90.33,2,60810400200000,9269.0
17.5,10.6,28.06,-90.33,2,60810400200000,9273.0
17.4,12.0,28.06,-90.33,2,60810400200000,9277.0
16.6,7.9,28.06,-90.33,2,60810400200000,9279.0
17.9,16.4,28.06,-90.33,2,60810400200000,9284.0
16.0,8.7,28.06,-90.33,2,60810400200000,9286.0
15.9,7.0,28.06,-90.33,2,60810400200000,9288.0
23.7,96.0,28.06,-90.33,2,60810400200000,9289.0
17.1,9.4,28.06,-90.33,2,60810400200000,9300.0
16.9,5.4,28.06,-90.33,2,60810400200000,9301.0
15.8,4.9,28.06,-90.33,2,60810400200000,9307.0
15.5,4.0,28.06,-90.33,2,60810400200000,9315.0
15.4,3.9,28.06,-90.33,2,60810400200000,9328.0
21.6,67.0,28.06,-90.33,2,60810400200000,9333.0
20.9,61.0,28.06,-90.33,2,60810400200000,9335.0
17.4,19.6,28.06,-90.33,2,60810400200000,9343.0
17.4,11.8,28.06,-90.33,2,60810400200000,9365.0
18.0,14.0,28.06,-90.33,2,60810400200000,9367.0
17.9,12.8,28.06,-90.33,2,60810400200000,9373.0
17.6,14.6,28.06,-90.33,2,60810400200000,9375.0
17.9,16.0,28.06,-90.33,2,60810400200000,9379.0
17.2,13.1,28.06,-90.33,2,60810400200000,9381.0
19.1,18.0,28.06,-90.33,2,60810400200000,9385.0
16.2,5.1,28.06,-90.33,2,60810400200000,9400.0
17.3,11.4,28.06,-90.33,2,60810400200000,9401.0
14.6,1.6,28.06,-90.33,2,60810400200000,9436.0
18.3,16.3,28.06,-90.33,2,60810400200000,9509.0
19.6,20.4,28.06,-90.33,2,60810400200000,9513.0
29.3,1490.0,28.06,-90.33,3,60810400200000,9517.0
21.2,183.0,28.06,-90.33,3,60810400200000,9521.0
18.0,13.9,28.06,-90.33,2,60810400200000,9525.0
28.6,1360.0,28.06,-90.33,3,60810400200000,9527.0
23.8,385.0,28.06,-90.33,3,60810400200000,9531.0
25.9,470.0,28.06,-90.33,3,60810400200000,9535.0
30.6,1730.0,28.06,-90.33,3,60810400200000,9537.0
30.8,1610.0,28.06,-90.33,3,60810400200000,9539.0
17.8,14.9,28.06,-90.33,2,60810400200000,9558.0
15.2,3.9,28.06,-90.33,2,60810400200000,9562.0
14.9,3.0,28.06,-90.33,2,60810400200000,9563.0
31.5,2260.0,28.06,-90.33,3,60810400200000,9570.0
14.8,2.9,28.06,-90.33,2,60810400200000,9575.0
14.3,2.7,28.06,-90.33,2,60810400200000,9585.0
15.7,7.6,28.06,-90.33,2,60810400200000,9586.0
15.2,3.9,28.06,-90.33,2,60810400200000,9666.0
28.6,410.0,28.06,-90.33,3,60810400200000,9700.0
31.2,1620.0,28.06,-90.33,3,60810400200000,9701.0
15.6,7.3,28.06,-90.33,2,60810400200000,9795.0
21.2,106.0,28.06,-90.33,2,60810400200000,9897.0
25.1,310.0,28.06,-90.33,3,60810400200000,10020.0
16.1,7.8,28.06,-90.33,2,60810400200000,10087.0
14.8,2.7,28.06,-90.33,2,60810400200000,10218.0
15.9,6.8,28.06,-90.33,2,60810400200000,10280.0
30.9,1630.0,28.06,-90.33,3,60810400200000,10306.0
14.2,1.8,28.06,-90.33,2,60810400200000,10346.0
31.7,1940.0,28.06,-90.33,3,60810400200000,10348.0
27.9,390.0,28.06,-90.33,3,60810400200000,10383.0
16.3,8.1,28.06,-90.33,2,60810400200000,10386.0
16.4,9.2,28.06,-90.33,2,60810400200000,10387.0
31.9,2010.0,28.06,-90.33,3,60810400200000,10390.0
32.8,2930.0,28.06,-90.33,3,60810400200000,10398.0
14.9,3.9,28.06,-90.33,2,60810400200000,10412.0
15.0,3.7,28.06,-90.33,2,60810400200000,10413.0
18.8,9.8,28.06,-90.33,2,60810400200000,10414.0
18.6,14.3,28.06,-90.33,2,60810400200000,10415.0
31.6,1880.0,28.06,-90.33,3,60810400200000,10419.0
14.9,3.8,28.06,-90.33,2,60810400200000,10559.0
22.1,46.0,28.06,-90.33,2,60810400200000,10587.0
14.3,2.9,28.06,-90.33,2,60810400200000,10588.0
14.0,2.8,28.06,-90.33,2,60810400200000,10848.0
15.7,6.3,28.06,-90.33,2,60810400200000,10849.0
15.2,4.8,28.06,-90.33,2,60810400200000,10904.0
16.7,8.4,28.06,-90.33,2,60810400200000,11004.0
14.0,2.8,28.06,-90.33,2,60810400200000,11005.0
16.8,10.1,28.06,-90.33,2,60810400200000,11006.0
17.9,10.3,28.06,-90.33,2,60810400200000,11006.0
16.9,11.6,28.06,-90.33,2,60810400200000,11007.0
13.4,1.6,28.06,-90.33,2,60810400200000,11008.0
15.7,2.9,28.06,-90.33,2,60810400200000,11009.0
31.8,1810.0,28.06,-90.33,3,60810400200000,11010.0
31.3,1460.0,28.06,-90.33,3,60810400200000,11015.0
18.8,10.4,28.06,-90.33,2,60810400200000,11017.0
17.9,8.1,28.06,-90.33,2,60810400200000,11018.0
22.4,86.0,28.06,-90.33,2,60810400200000,11021.0
17.1,8.4,28.06,-90.33,2,60810400200000,11023.0
30.6,1390.0,28.06,-90.33,3,60810400200000,11025.0
17.5,9.8,28.06,-90.33,2,60810400200000,11027.0
18.1,15.2,28.06,-90.33,2,60810400200000,11028.0
20.7,21.2,28.06,-90.33,2,60810400200000,11031.0
16.9,3.1,28.06,-90.33,2,60810400200000,11035.0
18.4,9.2,28.06,-90.33,2,60810400200000,11039.0
14.2,1.4,28.06,-90.33,2,60810400200000,11048.0
15.8,2.6,28.06,-90.33,2,60810400200000,11050.0
16.8,7.4,28.06,-90.33,2,60810400200000,11072.0
15.9,4.8,28.06,-90.33,2,60810400200000,11075.0
16.2,4.2,28.06,-90.33,2,60810400200000,11081.0
14.1,3.0,28.06,-90.33,2,60810400200000,11197.0
13.3,1.6,28.06,-90.33,2,60810400200000,11339.0
14.2,3.6,28.06,-90.33,2,60810400200000,11345.0
15.8,6.8,28.06,-90.33,2,60810400200000,11363.0
17.1,16.2,28.06,-90.33,2,60810400200000,11395.0
15.9,4.3,28.06,-90.33,2,60810400200000,11448.0
14.8,3.7,28.06,-90.33,2,60810400200000,11523.0
15.6,5.8,28.06,-90.33,2,60810400200000,11527.0
2.3,4.2,28.06,-90.33,1,60810400200000,11535.0
17.1,17.3,28.06,-90.33,2,60810400200000,11590.0
16.2,9.4,28.06,-90.33,2,60810400200000,11601.0
19.1,21.3,28.06,-90.33,2,60810400200000,11637.0
32.5,2090.0,28.06,-90.33,3,60810400200000,11638.0
32.6,2040.0,28.06,-90.33,3,60810400200000,11639.0
32.8,2010.0,28.06,-90.33,3,60810400200000,11640.0
32.6,2080.0,28.06,-90.33,3,60810400200000,11641.0
14.7,2.8,28.06,-90.33,2,60810400200000,11679.0
32.3,2210.0,28.06,-90.33,3,60810400200000,11681.0
31.9,1870.0,28.06,-90.33,3,60810400200000,11682.0
29.7,1180.0,28.06,-90.33,3,60810400200000,11684.0
14.6,2.4,28.06,-90.33,2,60810400200000,11691.0
20.1,25.6,28.06,-90.33,2,60810400200000,11718.0
15.2,1.6,28.06,-90.33,2,60810400200000,11763.0
26.1,820.0,28.06,-90.33,3,60810400200000,11764.0
