PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.1,0.1,27.87,-96.4,1,42703404630000,7157.0
15.8,0.1,27.87,-96.4,1,42703404630000,7170.0
21.1,5.8,27.87,-96.4,2,42703404630000,7178.0
16.2,0.1,27.87,-96.4,1,42703404630000,7190.0
20.3,4.1,27.87,-96.4,2,42703404630000,9142.0
18.9,0.8,27.87,-96.4,1,42703404630000,9156.0
22.5,7.2,27.87,-96.4,2,42703404630000,9479.0
23.1,14.0,27.87,-96.4,3,42703404630000,9480.0
23.7,21.0,27.87,-96.4,3,42703404630000,9481.0
22.1,9.1,27.87,-96.4,2,42703404630000,9482.0
22.8,12.0,27.87,-96.4,2,42703404630000,9483.0
24.6,36.0,27.87,-96.4,3,42703404630000,9483.0
24.8,39.0,27.87,-96.4,3,42703404630000,9484.0
25.2,44.0,27.87,-96.4,3,42703404630000,9484.0
25.0,47.0,27.87,-96.4,3,42703404630000,9485.0
21.7,11.0,27.87,-96.4,2,42703404630000,9486.0
19.6,7.6,27.87,-96.4,2,42703404630000,9487.0
21.0,7.2,27.87,-96.4,2,42703404630000,9492.0
20.3,4.5,27.87,-96.4,2,42703404630000,9493.0
20.5,4.8,27.87,-96.4,2,42703404630000,9494.0
17.9,1.3,27.87,-96.4,1,42703404630000,9496.0
19.8,5.5,27.87,-96.4,2,42703404630000,9529.0
17.3,0.1,27.87,-96.4,1,42703404630000,9529.0
19.7,5.1,27.87,-96.4,2,42703404630000,9536.0
19.5,4.6,27.87,-96.4,2,42703404630000,9537.0
23.5,14.0,27.87,-96.4,3,42703404630000,9539.0
23.1,11.0,27.87,-96.4,2,42703404630000,9540.0
16.9,0.3,27.87,-96.4,1,42703404630000,9541.0
23.2,12.0,27.87,-96.4,2,42703404630000,9544.0
18.5,1.8,27.87,-96.4,1,42703404630000,9546.0
18.4,1.5,27.87,-96.4,1,42703404630000,9547.0
23.6,17.0,27.87,-96.4,3,42703404630000,9548.0
21.1,6.9,27.87,-96.4,2,42703404630000,9549.0
19.7,7.2,27.87,-96.4,2,42703404630000,9565.0
23.7,23.0,27.87,-96.4,3,42703404630000,9566.0
24.4,32.0,27.87,-96.4,3,42703404630000,9567.0
24.3,30.0,27.87,-96.4,3,42703404630000,9568.0
18.5,3.4,27.87,-96.4,2,42703404630000,9569.0
22.8,13.0,27.87,-96.4,2,42703404630000,9570.0
21.6,8.2,27.87,-96.4,2,42703404630000,9571.0
21.4,7.5,27.87,-96.4,2,42703404630000,9572.0
21.1,7.0,27.87,-96.4,2,42703404630000,9573.0
19.7,4.3,27.87,-96.4,2,42703404630000,9574.0
19.8,4.0,27.87,-96.4,2,42703404630000,9575.0
22.5,18.0,27.87,-96.4,3,42703404630000,9577.0
16.4,0.1,27.87,-96.4,1,42703404630000,9579.0
20.8,5.7,27.87,-96.4,2,42703404630000,9602.0
21.2,6.8,27.87,-96.4,2,42703404630000,9603.0
20.7,5.3,27.87,-96.4,2,42703404630000,9604.0
23.0,21.0,27.87,-96.4,3,42703404630000,9611.0
24.4,16.0,27.87,-96.4,3,42703404630000,9614.0
15.7,0.1,27.87,-96.4,1,42703404630000,9615.0
20.1,7.4,27.87,-96.4,2,42703404630000,9631.0
22.7,19.0,27.87,-96.4,3,42703404630000,9645.0
20.1,7.9,27.87,-96.4,2,42703404630000,9647.0
20.8,8.1,27.87,-96.4,2,42703404630000,9648.0
25.1,93.0,27.87,-96.4,3,42703404630000,9649.0
22.3,17.0,27.87,-96.4,3,42703404630000,9653.0
23.5,28.0,27.87,-96.4,3,42703404630000,9654.0
